footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,random,1000,9.171512,9.282,1.7165714792864,8.386,8.466,9.284,8.398,9.3311,50.944,6
4592,287,16,4096,0,random,1000,9.370750000000001,9.284,1.1646504248537894,9.268,9.282,9.286,9.282,9.3581,29.802,172
5152,322,16,4096,0,random,1000,4.795508,4.768,0.5567409796794687,4.756,4.766,4.774,4.766,4.804,20.652,76
5792,362,16,4096,0,random,1000,4.791438,4.768,0.5015901283047871,4.76,4.766,4.768,4.766,4.806,19.112,154
6496,406,16,4096,0,random,1000,4.8284899999999995,4.768,1.0605126359223407,4.76,4.766,4.768,4.766,4.804,33.83,172
7296,456,16,4096,0,random,1000,4.78887,4.768,0.4218484600223441,4.76,4.766,4.768,4.766,4.806,16.12,177
8192,512,16,4096,0,random,1000,4.791492,4.768,0.3881066769958084,4.76,4.766,4.768,4.766,4.806,13.576,163
9184,574,16,4096,0,random,1000,4.785126,4.77,0.2721971554138937,4.76,4.766,4.776,4.764,4.8041,11.154,65
10320,645,16,4096,0,random,1000,4.792606,4.768,0.37743098297690253,4.76,4.766,4.774,4.762,4.804,13.176,70
11584,724,16,4096,0,random,1000,4.787964,4.768,0.36634654699682445,4.76,4.766,4.774,4.766,4.804,14.852,71
12992,812,16,4096,0,random,1000,4.785182,4.768,0.2834565831137293,4.76,4.766,4.776,4.762,4.806,11.156,66
14592,912,16,4096,0,random,1000,4.796056,4.772,0.40437623694401853,4.758,4.768,4.776,4.764,4.81,14.022,77
16384,1024,16,4096,0,random,1000,4.78969,4.77,0.3710137667460806,4.76,4.768,4.776,4.764,4.806,14.892,72
18384,1149,16,4096,0,random,1000,4.787332,4.768,0.2999123825606626,4.76,4.766,4.776,4.764,4.808,11.704,76
20640,1290,16,4096,0,random,1000,4.794008,4.768,0.3691965357611282,4.76,4.766,4.776,4.762,4.806,12.114,77
23168,1448,16,4096,0,random,1000,4.815714,4.8,0.3010608706754364,4.77,4.79,4.81,4.778,4.832,12.24,29
26000,1625,16,4096,0,random,1000,4.849774,4.832,0.2971037521869483,4.802,4.822,4.846,4.812,4.868,11.676,21
29184,1824,16,4096,0,random,1000,4.886584,4.864,0.3615743505213761,4.8,4.846,4.8805,4.826,4.91,11.496,15
32768,2048,16,4096,0,random,1000,4.984022,4.966,0.3973167201265158,4.868,4.942,4.988,4.908,5.016,15.456,8
36768,2298,16,4096,0,random,1000,5.527728,5.498,0.39083683481402753,5.384,5.472,5.53,5.442,5.592099999999999,13.366,21
41280,2580,16,4096,0,random,1000,6.314522,6.288,0.42589654069900523,6.148,6.246,6.338,6.194,6.39,14.858,5
46336,2896,16,4096,0,random,1000,6.772058,6.748,0.4127007469614546,6.626,6.716,6.782,6.676,6.828,15.548,5
52016,3251,16,4096,0,random,1000,7.212298,7.19,0.4484682630677214,7.024,7.16,7.216,7.08,7.26,15.662,54
58384,3649,16,4096,0,random,1000,7.477106,7.46,0.2959707746779459,7.364,7.428,7.498,7.4,7.534,14.774,4
65536,4096,16,4096,0,random,1000,7.79711,7.734,0.5784077934083145,7.614,7.696,7.844,7.65,7.914,18.466,5
73552,4597,16,4096,0,random,1000,8.130716,8.088999999999999,0.5744337363538647,7.972,8.05,8.126,8.004,8.2241,19.554,26
82560,5160,16,4096,0,random,1000,8.230822,8.198,0.5879855094092671,8.012,8.122,8.268,8.058,8.336,21.17,4
92672,5792,16,4096,0,random,1000,8.479496,8.436,0.626854685537869,8.286,8.392,8.48,8.352,8.542,22.162,6
104032,6502,16,4096,0,random,1000,8.619704,8.576,0.5957837851961924,8.458,8.544,8.608,8.502,8.704,21.142,49
116768,7298,16,4096,0,random,1000,8.822572,8.768,0.7261881671234186,8.584,8.7175,8.83,8.666,8.88,21.972,6
131072,8192,16,4096,0,random,1000,8.887012,8.85,0.5899803290319472,8.724,8.814,8.888,8.768,8.934,19.858,4
