footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,10.265144,10.395,1.6610334552330375,9.816,9.842,10.42,9.828,10.4421,40.552,7
4592,574,8,4096,0,random,1000,9.950112,9.842,1.7931921719719897,9.806,9.832,9.85,9.82,9.904,58.376,66
5160,645,8,4096,0,random,1000,4.822876,4.786,0.6479693703632363,4.77,4.782,4.79,4.776,4.818099999999999,18.484,72
5792,724,8,4096,0,random,1000,4.803538,4.784,0.41480691331188213,4.766,4.778,4.788,4.774,4.816,16.08,64
6496,812,8,4096,0,random,1000,4.832912,4.782,1.036618086526235,4.768,4.778,4.788,4.772,4.814,34.36,63
7296,912,8,4096,0,random,1000,4.806536,4.782,0.4203036710283172,4.768,4.778,4.786,4.774,4.814,14.286,65
8192,1024,8,4096,0,random,1000,4.810888,4.79,0.42858061178359064,4.774,4.786,4.794,4.782,4.82,15.242,73
9192,1149,8,4096,0,random,1000,4.820762,4.788,0.583758084189724,4.77,4.784,4.792,4.778,4.82,17.592,69
10320,1290,8,4096,0,random,1000,4.831856,4.786,1.1544642146410977,4.768,4.782,4.79,4.776,4.816,40.352,70
11584,1448,8,4096,0,random,1000,4.80249,4.784,0.37179051101942356,4.762,4.778,4.79,4.77,4.818,13.236,62
13000,1625,8,4096,0,random,1000,4.8024,4.788,0.29743727562787575,4.768,4.778,4.796,4.77,4.814,12.716,38
14592,1824,8,4096,0,random,1000,4.805194,4.786,0.37581296111995094,4.772,4.782,4.79,4.778,4.82,14.694,77
16384,2048,8,4096,0,random,1000,4.811012,4.79,0.3435859530934918,4.766,4.786,4.794,4.78,4.824,12.07,79
18384,2298,8,4096,0,random,1000,4.805698,4.788,0.35042337441634414,4.766,4.78,4.796,4.774,4.8161,13.914,39
20640,2580,8,4096,0,random,1000,4.813734,4.79,0.4054398731436447,4.768,4.784,4.796,4.778,4.822,14.398,62
23168,2896,8,4096,0,random,1000,4.82926,4.808,0.4134314283480949,4.778,4.8,4.822,4.788,4.844,16.348,22
26008,3251,8,4096,0,random,1000,4.825254,4.808,0.3007668269077695,4.778,4.802,4.818,4.79,4.84,12.314,40
29192,3649,8,4096,0,random,1000,4.86355,4.846,0.41005435990619354,4.788,4.826,4.8605,4.808,4.886,16.26,13
32768,4096,8,4096,0,random,1000,4.924784,4.9,0.4392529664242605,4.836,4.884,4.92,4.864,4.9521,14.992,18
36776,4597,8,4096,0,random,1000,5.515368,5.496,0.4227750173452676,5.37,5.462,5.528,5.4259,5.57,17.018,7
41280,5160,8,4096,0,random,1000,6.047,6.028,0.37265745340403106,5.882,6.0,6.06,5.96,6.106,16.134,14
46336,5792,8,4096,0,random,1000,6.532276,6.512,0.3714180652623176,6.352,6.466,6.554,6.406,6.624,13.828,10
52016,6502,8,4096,0,random,1000,6.97088,6.912,1.2430868330388165,6.734,6.875500000000001,6.944,6.7759,7.004,41.604,75
58384,7298,8,4096,0,random,1000,7.289032,7.258,0.5752479023213602,7.118,7.216,7.302,7.152,7.36,21.518,5
65536,8192,8,4096,0,random,1000,7.56865,7.542,0.4802798040623717,7.416,7.502,7.578,7.4499,7.65,18.016,14
73560,9195,8,4096,0,random,1000,7.815808,7.778,0.5756773189135659,7.608,7.736,7.838,7.656,7.936,22.014,9
82568,10321,8,4096,0,random,1000,8.088056,8.058,0.6146547236402672,7.816,8.0,8.1165,7.89,8.156,22.034,8
92680,11585,8,4096,0,random,1000,8.474568,8.302,1.3942646503771412,8.086,8.2295,8.6085,8.122,8.8021,40.902,6
104032,13004,8,4096,0,random,1000,8.48031,8.448,0.5409833813703697,8.268,8.402,8.504,8.322,8.55,18.5,5
116768,14596,8,4096,0,random,1000,8.629746,8.598,0.6364980921458486,8.374,8.544,8.64,8.4339,8.724,22.47,23
131072,16384,8,4096,0,random,1000,8.76093,8.728,0.48420435454150657,8.574,8.684,8.774,8.632,8.854099999999999,18.834,4
