footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,64,64,4096,0,sequential,1000,9.56003,9.796,4.161961380603337,8.806,8.82,9.8,8.818,9.826,136.01,5
4544,71,64,4096,0,sequential,1000,9.894248000000001,9.8,1.2881416192823394,9.786,9.798,9.8,9.796,9.878,32.604,172
5120,80,64,4096,0,sequential,1000,4.80193,4.768,0.7514436203832026,4.76,4.766,4.768,4.766,4.806,26.516,176
5760,90,64,4096,0,sequential,1000,24.45295,4.768,620.8840431441837,4.76,4.766,4.768,4.766,4.8041,19638.856,149
6464,101,64,4096,0,sequential,1000,4.843798,4.768,1.2504370612070166,4.76,4.766,4.768,4.766,4.806,35.622,175
7296,114,64,4096,0,sequential,1000,4.7908919999999995,4.768,0.4406938159032588,4.76,4.766,4.768,4.766,4.804,15.064,211
8192,128,64,4096,0,sequential,1000,4.789082,4.768,0.4340483743400812,4.76,4.766,4.768,4.766,4.804,16.51,153
9152,143,64,4096,0,sequential,1000,4.789644,4.772,0.34564777686200976,4.758,4.768,4.778,4.764,4.806,13.96,62
10304,161,64,4096,0,sequential,1000,4.816982,4.772,0.9864645152847191,4.76,4.768,4.776,4.764,4.8061,34.684,70
11584,181,64,4096,0,sequential,1000,4.789346,4.772,0.34803888769985364,4.76,4.768,4.776,4.764,4.804,14.028,71
12992,203,64,4096,0,sequential,1000,4.795438,4.772,0.4793751690572935,4.76,4.768,4.778,4.764,4.806,17.466,63
14592,228,64,4096,0,sequential,1000,4.801932,4.774,0.48119318184514437,4.762,4.77,4.778,4.766,4.804,16.06,71
16384,256,64,4096,0,sequential,1000,4.819662,4.772,0.9890881948609097,4.76,4.77,4.7764999999999995,4.766,4.81,34.44,92
18368,287,64,4096,0,sequential,1000,4.797358,4.772,0.41437856777762216,4.758,4.768,4.778,4.764,4.806,14.35,78
20608,322,64,4096,0,sequential,1000,4.8255419999999996,4.78,0.22324793812682323,4.76,4.772,4.894,4.766,4.91,11.592,2
23168,362,64,4096,0,sequential,1000,4.91116,4.886,0.42425338340823326,4.864,4.88,4.89,4.874,4.916,13.468,74
25984,406,64,4096,0,sequential,1000,4.987284,4.956,0.9873796706221766,4.866,4.9,4.966,4.886,4.9821,34.184,3
29184,456,64,4096,0,sequential,1000,5.009682,4.984,0.4685743663633477,4.882,4.974,4.996,4.904,5.036,15.54,128
32768,512,64,4096,0,sequential,1000,5.053624,5.032,0.30731248524521027,4.994,5.022,5.054,5.008,5.072,12.154,9
36736,574,64,4096,0,sequential,1000,8.724198,8.704,0.38839573638757163,8.486,8.652,8.748,8.586,8.814,15.29,8
41280,645,64,4096,0,sequential,1000,8.781344,8.754,0.401726875060838,8.568,8.706,8.804,8.646,8.8801,15.54,4
46336,724,64,4096,0,sequential,1000,8.786336,8.753,0.5197715051073131,8.572,8.702,8.802,8.642,8.868,19.658,7
51968,812,64,4096,0,sequential,1000,8.79222,8.772,0.32441114992273956,8.554,8.73,8.82,8.661900000000001,8.888,15.002,12
58368,912,64,4096,0,sequential,1000,8.77636,8.754,0.4443440469186372,8.524,8.71,8.794,8.624,8.868,17.806,16
65536,1024,64,4096,0,sequential,1000,8.788712,8.768,0.38342762263274377,8.494,8.724,8.814,8.646,8.884,16.05,19
73536,1149,64,4096,0,sequential,1000,8.755662,8.732,0.4278261667838761,8.486,8.68,8.78,8.5919,8.87,17.252,23
82560,1290,64,4096,0,sequential,1000,8.7731,8.752,0.3607396555676949,8.534,8.7075,8.796,8.632,8.874,14.718,12
92672,1448,64,4096,0,sequential,1000,8.66615,8.648,0.5720537413416531,8.262,8.574,8.694500000000001,8.44,8.790099999999999,20.812,33
104000,1625,64,4096,0,sequential,1000,8.62199,8.592,0.6267437910978295,8.304,8.514,8.652,8.408,8.736,21.454,8
116736,1824,64,4096,0,sequential,1000,8.713954,8.698,0.38721696613508927,8.346,8.636,8.754,8.5199,8.846,15.36,23
131072,2048,64,4096,0,sequential,1000,8.721996,8.702,0.450549321023431,8.352,8.6415,8.756,8.532,8.8461,17.174,26
