footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,random,1000,9.912222,9.8,1.6245347284068137,9.786,9.798,9.8,9.796,9.8761,44.018,195
4576,143,32,4096,0,random,1000,9.36032,9.8,2.1024332139259547,4.762,9.798,9.8,4.768,9.8761,38.048,244
5152,161,32,4096,0,random,1000,4.790078,4.768,0.4439765050687402,4.76,4.766,4.768,4.766,4.804,15.836,167
5792,181,32,4096,0,random,1000,24.399394,4.768,618.1278156871982,4.76,4.766,4.768,4.766,4.804,19551.658,194
6496,203,32,4096,0,random,1000,4.818168,4.768,1.0432868038708871,4.76,4.766,4.768,4.766,4.804,35.11,175
7296,228,32,4096,0,random,1000,4.7867939999999995,4.768,0.3730050862365798,4.76,4.766,4.768,4.766,4.804,14.992,184
8192,256,32,4096,0,random,1000,4.788334,4.768,0.333942441145174,4.76,4.766,4.768,4.766,4.806,11.254,124
9184,287,32,4096,0,random,1000,4.790622,4.768,0.43218054229353864,4.76,4.766,4.774,4.766,4.806,17.194,69
10304,322,32,4096,0,random,1000,4.82169,4.768,1.0072775684983757,4.76,4.766,4.776,4.766,4.8061,34.762,69
11584,362,32,4096,0,random,1000,4.798488,4.768,0.4943211782670082,4.76,4.766,4.774,4.764,4.808,16.808,71
12992,406,32,4096,0,random,1000,4.787774,4.77,0.3305005893543362,4.76,4.766,4.776,4.766,4.806,13.19,67
14592,456,32,4096,0,random,1000,4.7922139999999995,4.77,0.34121356494269234,4.756,4.768,4.776,4.764,4.806,11.846,69
16384,512,32,4096,0,random,1000,4.815592,4.77,0.9721665810947203,4.758,4.768,4.776,4.766,4.8061,34.36,76
18368,574,32,4096,0,random,1000,4.807684,4.768,0.6291481093411053,4.76,4.766,4.776,4.764,4.8061,17.432,79
20640,645,32,4096,0,random,1000,4.81102,4.787,0.4153064592021836,4.76,4.768,4.812,4.766,4.834,14.752,3
23168,724,32,4096,0,random,1000,4.875754,4.872,0.38940393797560774,4.76,4.854,4.886,4.768,4.902,14.054,190
25984,812,32,4096,0,random,1000,4.947956,4.898,0.9986699774138541,4.766,4.888,4.906,4.874,4.9261,33.978,49
29184,912,32,4096,0,random,1000,4.937598,4.94,0.3220179528503931,4.81,4.9,4.962,4.8239,4.9801,12.018,3
32768,1024,32,4096,0,random,1000,5.1232,5.103,0.42219982554791835,4.95,5.08,5.122,5.0399,5.152,13.076,42
36768,1149,32,4096,0,random,1000,5.748248,5.723000000000001,0.38981822525985715,5.63,5.702,5.742,5.672,5.782,14.362,23
41280,1290,32,4096,0,random,1000,6.744938,6.72,0.4533791843929767,6.57,6.686,6.754,6.642,6.802099999999999,17.502,7
46336,1448,32,4096,0,random,1000,7.273922,7.25,0.41836093482516723,7.126,7.224,7.28,7.1879,7.314,16.646,7
52000,1625,32,4096,0,random,1000,7.80677,7.786,0.43035314676545694,7.662,7.738,7.816,7.7099,7.84,15.908,6
58368,1824,32,4096,0,random,1000,8.106922,8.08,0.416240279028695,8.004,8.064,8.096,8.0419,8.124,15.088,11
65536,2048,32,4096,0,random,1000,8.4987,8.474,0.40106934889445567,8.366,8.458,8.49,8.412,8.53,15.12,73
73536,2298,32,4096,0,random,1000,8.601326,8.576,0.40502838136816255,8.482,8.56,8.592,8.53,8.620099999999999,15.61,23
82560,2580,32,4096,0,random,1000,8.7118,8.682,0.6020315622971955,8.562,8.644,8.704,8.6,8.736,21.304,6
92672,2896,32,4096,0,random,1000,8.920978,8.88,0.6203426541231262,8.744,8.84,8.922,8.794,8.966,21.782,5
104032,3251,32,4096,0,random,1000,9.060492,9.03,0.4369227614069052,8.924,9.01,9.06,8.972,9.098,17.518,11
116768,3649,32,4096,0,random,1000,9.189004,9.144,0.6494837435356771,9.082,9.126,9.162,9.104,9.188,21.018,7
131072,4096,32,4096,0,random,1000,9.221194,9.186,0.5391331291016115,9.116,9.17,9.208,9.146,9.232,19.892,5
