footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,random,1000,0.31605099999999997,0.309,0.047075242723511025,0.278,0.301,0.319,0.292,0.3550499999999999,1.226,70
