footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,random,1000,0.234977,0.231,0.038828934535435775,0.207,0.226,0.237,0.219,0.252,1.3,49
