footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,sequential,1000,0.071667,0.071,0.007484124739949429,0.069,0.07,0.072,0.07,0.075,0.292,59
