footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,dependent,sequential,1000,0.089307,0.089,0.0007424973416129537,0.088,0.089,0.09,0.088,0.09,0.094,9
