footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,8.571992,8.416,0.6151374171500039,8.272,8.372,8.605,8.332,9.264,17.984,88
