size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,random,1000,43.544528,43.227,2.550780652889455,40.16,42.294,44.297,41.2236,45.7202,75.146,25
4255312,531914,random,1000,38.14456,38.024,1.1379493587779481,36.392,37.674,38.3785,37.1855,38.9707,46.998,19
4317200,539650,random,1000,38.318344,38.181,1.1495975818799655,36.736,37.805499999999995,38.584500000000006,37.333200000000005,39.1641,48.788,19
4380000,547500,random,1000,38.50669,38.253,2.154707728973305,36.688,37.924,38.5985,37.3857,39.253,71.818,38
4443704,555463,random,1000,38.51965,38.399,1.2027066611658943,36.928,38.0195,38.738,37.4799,39.3481,48.042,24
4508344,563543,random,1000,38.67471,38.547,1.1429855799335074,36.942,38.1855,38.908500000000004,37.679899999999996,39.4659,48.338,25
4573920,571740,random,1000,38.863138,38.734,1.149841838345261,37.144,38.4055,39.102,37.855000000000004,39.638,49.86,27
4640448,580056,random,1000,39.027002,38.902,1.1750973056192724,37.206,38.5355,39.254,38.0318,39.848,48.342,24
4707944,588493,random,1000,39.173704,39.024,1.1924926629271708,37.468,38.6875,39.3795,38.2472,39.916,49.0,22
4776424,597053,random,1000,39.348834,39.238,1.1394563393097574,37.5,38.867000000000004,39.5915,38.3758,40.1861,48.706,23
4845896,605737,random,1000,39.514302,39.397000000000006,1.226379990327907,37.894,39.037,39.701,38.5279,40.2981,50.89,22
4916384,614548,random,1000,39.676816,39.551,1.1872684163391345,37.826,39.201499999999996,39.902,38.6654,40.410199999999996,48.576,25
4987896,623487,random,1000,39.917306,39.705,1.759836918678644,38.238,39.372,40.075,38.8277,40.7083,72.364,31
5060440,632555,random,1000,39.959114,39.815,1.1611964261674872,38.322,39.478,40.168,39.0138,40.6661,49.25,24
5134048,641756,random,1000,40.131042,39.99,1.1420251747381647,38.206,39.6735,40.346,39.2219,40.9024,48.984,26
5208728,651091,random,1000,40.259358,40.146,1.1459843000023395,38.424,39.792,40.4585,39.3035,41.0028,48.688,26
5284488,660561,random,1000,40.363254,40.219,1.2065056748426122,38.498,39.8895,40.5385,39.4599,41.1343,52.772,24
5361352,670169,random,1000,40.663866,40.478,1.6769216929864101,38.99,40.1415,40.828500000000005,39.616,41.4762,73.41,25
5439336,679917,random,1000,40.69057,40.556,1.1394360647467876,38.864,40.2355,40.896,39.7498,41.4192,48.924,29
5518456,689807,random,1000,40.835348,40.674,1.1467478805725335,39.364,40.395,41.0205,39.9899,41.562,50.192,25
5598720,699840,random,1000,40.984852,40.851,1.1853576451193295,39.354,40.52,41.174,40.0578,41.749199999999995,50.97,31
5680152,710019,random,1000,41.071228,40.943,1.205860801373147,39.238,40.616,41.2615,40.1598,41.7604,50.454,30
5762776,720347,random,1000,41.259564,41.108,1.1823282683070884,39.564,40.79,41.426500000000004,40.3379,41.9361,50.934,25
5846600,730825,random,1000,41.36232,41.22,1.2113108253109586,39.574,40.8875,41.557,40.427699999999994,42.088100000000004,51.686,25
5931640,741455,random,1000,41.582162,41.393,1.6635182592189226,39.814,41.061,41.734,40.6,42.3882,73.428,28
6017912,752239,random,1000,41.625334,41.478,1.2684445088043528,39.77,41.165,41.7915,40.684,42.3265,57.96,31
6105448,763181,random,1000,41.734468,41.596,1.1177669560082477,40.176,41.2835,41.936,40.8377,42.4842,49.814,24
6194256,774282,random,1000,41.85816,41.73,1.1393298692437372,40.25,41.431,42.03,40.9138,42.5865,50.77,28
6284352,785544,random,1000,41.976328,41.856,1.185340938952822,40.292,41.5235,42.164,41.061699999999995,42.634,53.276,25
6375760,796970,random,1000,40.841104,40.721000000000004,1.1462404391436938,39.22,40.3635,41.032,39.9039,41.5024,50.288,21
6468496,808562,random,1000,40.933654,40.805,1.1479611993439496,39.182,40.48,41.112,40.0199,41.6321,50.328,26
6562584,820323,random,1000,41.011594,40.875,1.1868252952500824,39.31,40.567499999999995,41.182,40.1238,41.670500000000004,50.416,27
6658040,832255,random,1000,41.099458,40.985,1.144808641241435,39.528,40.658,41.264,40.1899,41.7742,50.118,28
6754880,844360,random,1000,41.29264,41.156,1.2018826932810076,39.58,40.85,41.462,40.3959,41.962500000000006,53.188,25
6853136,856642,random,1000,41.406486,41.272,1.1243763702719947,39.914,40.9675,41.586,40.515699999999995,42.044599999999996,50.172,27
6952816,869102,random,1000,41.576258,41.416,1.5049383831150607,39.814,41.1015,41.7365,40.6594,42.200900000000004,72.238,24
7053944,881743,random,1000,41.684196,41.542,1.3030690505627607,39.976,41.2115,41.836,40.8058,42.3282,58.35,24
7156552,894569,random,1000,41.985512,41.683,2.1456795097158414,40.276,41.356,42.078,40.9218,42.764300000000006,74.258,29
7260640,907580,random,1000,41.914786,41.768,1.1653430785372585,40.294,41.4815,42.061,41.0817,42.5722,50.716,26
7366248,920781,random,1000,42.037368,41.894,1.1462488765809382,40.532,41.6095,42.1905,41.1919,42.6586,51.046,24
7473400,934175,random,1000,42.14173,42.007000000000005,1.1698699991515789,40.664,41.696,42.312,41.219699999999996,42.792,50.832,24
7582096,947762,random,1000,42.316954,42.158,1.3135928303732507,40.56,41.862,42.469,41.4479,42.9586,62.784,26
7692384,961548,random,1000,42.386524,42.248000000000005,1.1429458721613595,40.798,41.964,42.5465,41.5419,42.9829,51.404,25
7804272,975534,random,1000,42.510122,42.355000000000004,1.2005632133066317,40.996,42.054,42.6425,41.655499999999996,43.1958,52.6,27
7917792,989724,random,1000,42.598204,42.452,1.1368202948429302,41.12,42.174,42.7405,41.7539,43.2425,51.59,23
8032952,1004119,random,1000,42.803034,42.602,1.664319774308758,40.898,42.2715,42.932,41.874,43.5463,74.004,32
8149800,1018725,random,1000,42.841236,42.685,1.1864274281835978,41.22,42.4135,42.996,41.9816,43.46,52.23,32
8268336,1033542,random,1000,42.93699,42.809,1.245830292221624,41.41,42.4855,43.078,42.0338,43.5261,53.102,25
8388608,1048576,random,1000,42.132444,41.998,1.1033788359941112,40.582,41.722,42.2805,41.333800000000004,42.7702,50.938,31
8510616,1063827,random,1000,42.224002,42.094,1.152588783955883,40.788,41.806,42.3645,41.406,42.7941,51.856,26
8634408,1079301,random,1000,42.263114,42.13,1.133661232818162,40.89,41.84,42.4125,41.411899999999996,42.86,52.042,26
8760000,1095000,random,1000,42.466428,42.247,1.675404955997977,40.936,41.968,42.5565,41.5718,43.1484,74.774,31
8887416,1110927,random,1000,42.475872,42.343999999999994,1.1558563351400915,41.068,42.033,42.636,41.631499999999996,43.0762,51.014,25
9016688,1127086,random,1000,42.591064,42.457,1.145079950045409,41.214,42.1675,42.728,41.7776,43.1903,51.12,27
9147840,1143480,random,1000,42.70009,42.559,1.2126137901673821,41.23,42.2615,42.840500000000006,41.8636,43.282199999999996,59.418,24
9280896,1160112,random,1000,42.9999,42.717,2.104053171797174,41.518,42.4295,43.0505,42.0113,43.7402,75.35,29
9415888,1176986,random,1000,42.912026,42.768,1.172836549949266,41.568,42.468,43.0285,42.12,43.5204,52.066,25
9552848,1194106,random,1000,43.02299,42.882,1.1465126720656895,41.634,42.606,43.1545,42.2459,43.6142,52.442,27
9691800,1211475,random,1000,43.1254,42.984,1.113444697816239,41.67,42.7185,43.2745,42.3275,43.7102,51.264,23
9832768,1229096,random,1000,43.214796,43.07,1.134907819226805,41.736,42.7905,43.37,42.4436,43.7981,52.65,24
9975792,1246974,random,1000,43.33114,43.171,1.1339227598144528,42.02,42.8915,43.49,42.51,43.9522,51.994,21
10120888,1265111,random,1000,43.442782,43.303,1.1373754311340416,42.1,43.036,43.578,42.638,43.9922,52.836,25
10268104,1283513,random,1000,43.519568,43.397999999999996,1.1630841216567485,41.612,43.125,43.642,42.6899,44.1104,52.434,34
10417456,1302182,random,1000,43.636086,43.488,1.1504394445252297,42.208,43.238,43.7645,42.836,44.1864,52.73,27
10568984,1321123,random,1000,42.967198,42.83,1.1324241083433173,41.428,42.5535,43.0945,42.167899999999996,43.5544,51.414,29
10722712,1340339,random,1000,43.021084,42.886,1.1639859828676256,41.696,42.615,43.1455,42.206,43.590700000000005,52.98,27
10878672,1359834,random,1000,43.182328,42.998999999999995,1.3720245886600895,41.38,42.742,43.2845,42.3718,43.701100000000004,55.844,26
11036912,1379614,random,1000,43.232418,43.064,1.1831735227179745,41.67,42.801,43.3605,42.45,43.7806,53.642,23
11197448,1399681,random,1000,43.315486,43.168,1.153636567179254,41.834,42.904,43.438500000000005,42.545899999999996,43.8602,52.538,26
