size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,5.613434,5.57,0.843923993823704,5.23,5.564,5.578,5.5539000000000005,5.6061,24.63,81
4255312,531914,sequential,1000,5.28351,5.246,0.6619036730313349,5.212,5.238,5.252,5.23,5.278,17.82,62
4317200,539650,sequential,1000,5.28556,5.246,0.692323518489914,5.216,5.238,5.254,5.23,5.278,19.776,54
4380000,547500,sequential,1000,5.3069939999999995,5.27,0.6680770845905096,5.212,5.242,5.2865,5.23,5.326,17.778,12
4443704,555463,sequential,1000,5.308816,5.274,0.6582311344583833,5.214,5.242,5.288,5.23,5.328,18.358,15
4508344,563543,sequential,1000,5.299678,5.274,0.5604769993343016,5.214,5.244,5.294,5.23,5.33,19.208,5
4573920,571740,sequential,1000,5.295456,5.273,0.5361218767507354,5.218,5.242,5.29,5.228,5.326,17.784,6
4640448,580056,sequential,1000,5.298846,5.272,0.6260124758372663,5.214,5.242,5.286,5.23,5.328,21.234,16
4707944,588493,sequential,1000,5.287824,5.262,0.559018610451236,5.214,5.236,5.282,5.226,5.32,18.512,7
4776424,597053,sequential,1000,5.297704,5.264,0.6226928124868013,5.208,5.238,5.282,5.228,5.32,17.662,9
4845896,605737,sequential,1000,5.28909,5.268,0.5416181663664339,5.206,5.236,5.282,5.226,5.324,17.394,9
4916384,614548,sequential,1000,5.294056,5.27,0.5553819424197782,5.22,5.24,5.286,5.228,5.326,18.838,7
4987896,623487,sequential,1000,5.309382,5.274,0.6688469977374365,5.218,5.244,5.29,5.229900000000001,5.33,17.932,7
5060440,632555,sequential,1000,5.3074259999999995,5.274,0.6394341549859239,5.214,5.242,5.29,5.23,5.328,17.862,6
5134048,641756,sequential,1000,5.281306,5.272,0.3495567024850936,5.216,5.24,5.286,5.23,5.324,16.282,7
5208728,651091,sequential,1000,5.306864,5.272,0.635449026255426,5.21,5.242,5.29,5.23,5.328,17.126,5
5284488,660561,sequential,1000,5.297194,5.264,0.6033164419217274,5.218,5.238,5.282,5.228,5.322,16.956,10
5361352,670169,sequential,1000,5.297762,5.266,0.5905226298223738,5.216,5.238,5.284,5.228,5.322,16.364,10
5439336,679917,sequential,1000,5.29393,5.25,0.6316359038362329,5.218,5.238,5.278,5.228,5.32,17.508,18
5518456,689807,sequential,1000,5.278008,5.244,0.5798191426420606,5.216,5.238,5.252,5.23,5.2801,16.216,73
5598720,699840,sequential,1000,5.268116,5.244,0.5102360467150154,5.218,5.238,5.25,5.228,5.2741,17.526,78
5680152,710019,sequential,1000,5.280378,5.244,0.6260664599931292,5.214,5.238,5.252,5.228,5.28,17.018,70
5762776,720347,sequential,1000,5.279942,5.244,0.6253675184794691,5.218,5.236,5.25,5.228,5.28,17.874,69
5846600,730825,sequential,1000,5.26618,5.242,0.50076571558155,5.216,5.236,5.248,5.226,5.274,16.572,68
5931640,741455,sequential,1000,5.281796,5.244,0.6512984047239759,5.214,5.236,5.252,5.228,5.28,17.276,63
6017912,752239,sequential,1000,5.268354,5.244,0.5010361622876336,5.216,5.236,5.25,5.23,5.282,16.636,67
6105448,763181,sequential,1000,6.40613,6.364,0.7224438027612584,6.33,6.356,6.372,6.346,6.4041,20.848,62
6194256,774282,sequential,1000,5.270656,5.244,0.532867200263928,5.214,5.238,5.252,5.23,5.278,17.382,71
6284352,785544,sequential,1000,5.278702,5.244,0.6028743091463001,5.212,5.238,5.25,5.23,5.28,16.566,89
6375760,796970,sequential,1000,5.28068,5.244,0.6247459428384414,5.22,5.238,5.252,5.23,5.278,17.982,57
6468496,808562,sequential,1000,5.282068,5.244,0.642791518544164,5.214,5.238,5.252,5.23,5.2761,17.908,65
6562584,820323,sequential,1000,5.280552,5.244,0.6373956703151792,5.214,5.238,5.25,5.229900000000001,5.278,17.198,81
6658040,832255,sequential,1000,5.267902,5.242,0.5029967317071833,5.218,5.236,5.25,5.23,5.278,16.938,65
6754880,844360,sequential,1000,5.279996,5.244,0.6288230294656728,5.212,5.238,5.25,5.228,5.276,17.248,82
6853136,856642,sequential,1000,5.28017,5.244,0.6165129936760225,5.214,5.238,5.252,5.23,5.28,16.886,65
6952816,869102,sequential,1000,5.281794,5.244,0.6429484398147803,5.218,5.238,5.252,5.23,5.278,18.124,66
7053944,881743,sequential,1000,5.267758,5.242,0.5092207018171582,5.218,5.236,5.25,5.228,5.278,17.512,69
7156552,894569,sequential,1000,5.266602,5.242,0.4868034132575071,5.218,5.236,5.25,5.228,5.276,16.178,67
7260640,907580,sequential,1000,5.269664,5.242,0.5440824356665088,5.212,5.238,5.25,5.228,5.2741,18.054,75
7366248,920781,sequential,1000,5.28284,5.244,0.6892840277207001,5.216,5.236,5.25,5.228,5.282,18.258,66
7473400,934175,sequential,1000,5.27837,5.242,0.60784014406811,5.212,5.236,5.2485,5.228,5.276,16.816,76
7582096,947762,sequential,1000,5.278918,5.242,0.6149210234990679,5.216,5.236,5.25,5.229900000000001,5.276,17.81,65
7692384,961548,sequential,1000,5.267404,5.242,0.5018277512014215,5.216,5.236,5.25,5.228,5.278,16.586,67
7804272,975534,sequential,1000,5.278148,5.242,0.6064890626211482,5.216,5.236,5.25,5.228,5.278,17.264,70
7917792,989724,sequential,1000,5.27737,5.242,0.5945604403399348,5.216,5.236,5.25,5.23,5.28,17.016,65
8032952,1004119,sequential,1000,5.26754,5.242,0.5104458672409674,5.218,5.236,5.248,5.23,5.276,17.304,75
8149800,1018725,sequential,1000,5.30608,5.272,0.6583237438766368,5.216,5.24,5.288,5.23,5.324,17.594,10
8268336,1033542,sequential,1000,5.291818,5.272,0.4982379069158507,5.212,5.24,5.286,5.228,5.3241,16.408,10
