size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
339952,42494,sequential,1000,4.849384,4.82,0.5228167153619535,4.796,4.814,4.828,4.806,4.848,17.882,49
370728,46341,sequential,1000,4.850116,4.818,0.5476797199272762,4.79,4.812,4.826,4.806,4.848,15.804,54
404280,50535,sequential,1000,4.842724,4.818,0.5068179280927582,4.792,4.812,4.826,4.804,4.852,18.524,60
440872,55109,sequential,1000,4.835864,4.818,0.3630116016423262,4.794,4.812,4.826,4.804,4.848,14.574,52
480768,60096,sequential,1000,4.8416879999999995,4.816,0.4310419141890819,4.79,4.812,4.822,4.804,4.848,13.976,70
524288,65536,sequential,1000,4.831244,4.816,0.2809629025629836,4.796,4.812,4.824,4.804,4.848,11.152,62
571736,71467,sequential,1000,4.95441,4.824,1.094987288081949,4.788,4.814,5.086,4.806,5.106,36.668,4
623480,77935,sequential,1000,4.83531,4.818,0.3408203609211433,4.79,4.812,4.824,4.804,4.85,12.994,78
679912,84989,sequential,1000,4.835528,4.818,0.34618683762174224,4.792,4.812,4.826,4.804,4.85,13.22,56
741448,92681,sequential,1000,4.835102,4.818,0.3129769323067695,4.788,4.812,4.826,4.804,4.85,12.0,58
808560,101070,sequential,1000,4.836816,4.822,0.2891815348602052,4.796,4.816,4.83,4.806,4.852,11.418,52
881744,110218,sequential,1000,4.846422,4.822,0.3940059016900211,4.792,4.816,4.83,4.806,4.856,12.866,67
961544,120193,sequential,1000,4.83783,4.82,0.33103321599212676,4.79,4.814,4.828,4.804,4.852,12.94,67
1048576,131072,sequential,1000,4.838198,4.818,0.35428987865039857,4.792,4.812,4.828,4.806,4.854,13.808,53
1143480,142935,sequential,1000,4.862188,4.822,0.6561994898096359,4.794,4.816,4.832,4.806,4.86,20.774,63
1246968,155871,sequential,1000,4.8463199999999995,4.822,0.32752480531724326,4.794,4.816,4.834,4.806,4.874,12.282,70
1359832,169979,sequential,1000,4.839568,4.822,0.34338066873320006,4.794,4.814,4.83,4.806,4.856,12.688,52
1482904,185363,sequential,1000,4.85,4.82,0.4894327578170718,4.794,4.814,4.83,4.806,4.856,16.134,51
1617120,202140,sequential,1000,4.841052,4.818,0.4539314784007417,4.794,4.812,4.826,4.806,4.852,16.912,69
1763488,220436,sequential,1000,4.828744,4.818,0.2530819806958863,4.79,4.812,4.826,4.804,4.852,12.812,69
1923096,240387,sequential,1000,4.841758,4.82,0.4475326657607498,4.79,4.812,4.828,4.804,4.856,16.5,58
2097152,262144,sequential,1000,4.838664,4.816,0.44166553357438654,4.792,4.812,4.824,4.804,4.85,16.076,78
2286960,285870,sequential,1000,4.850732,4.82,0.5246478509853476,4.796,4.814,4.828,4.806,4.852,16.774,66
2493944,311743,sequential,1000,4.849628,4.82,0.505940753114099,4.796,4.814,4.828,4.806,4.854,16.584,62
2719664,339958,sequential,1000,4.837788,4.82,0.35766467966389837,4.794,4.814,4.826,4.806,4.852,13.056,90
