size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,148.033728,147.538,4.035333688803938,137.078,145.3055,150.0,142.5479,155.765,167.076,42
68084984,8510623,random,1000,148.068792,147.667,4.211456058760541,136.996,145.26250000000002,150.0865,142.0938,156.2438,165.928,40
69075304,8634413,random,1000,149.63999,149.16899999999998,4.262623725937926,137.97,146.89999999999998,151.58249999999998,143.6976,157.881,171.328,41
70080024,8760003,random,1000,151.591434,151.073,4.257689518468871,141.168,148.772,153.781,145.36950000000002,159.5541,169.246,29
71099360,8887420,random,1000,155.633202,155.183,4.983383522721338,141.836,152.1775,158.3535,148.45309999999998,164.7209,176.028,24
72133528,9016691,random,1000,194.3873,193.78300000000002,4.655699935766038,182.682,191.1995,196.651,187.9413,203.9142,213.666,32
73182728,9147841,random,1000,186.798382,186.137,5.348259992092664,174.384,183.35250000000002,189.70499999999998,178.94379999999998,196.7389,210.376,24
74247200,9280900,random,1000,187.05138,186.456,4.633395258687005,175.134,183.935,189.5275,180.4799,196.0123,204.63,30
75327152,9415894,random,1000,193.621068,192.962,4.676339415579851,184.358,190.7155,195.5975,187.92340000000002,202.9979,255.174,52
76422808,9552851,random,1000,169.164656,168.64499999999998,4.69683190838672,158.354,166.36450000000002,171.064,163.2798,177.1441,231.438,44
77534400,9691800,random,1000,169.72336,169.13099999999997,4.489044646719415,157.958,166.83499999999998,171.7545,163.95180000000002,178.6769,212.352,43
78662168,9832771,random,1000,157.115662,156.611,4.228875107452386,146.644,154.3495,159.298,151.35660000000001,165.5067,176.27,36
79806336,9975792,random,1000,187.375746,187.413,6.716101547138449,170.452,183.1875,191.12800000000001,176.6149,197.9079,256.232,16
80967144,10120893,random,1000,159.380172,158.775,4.495401685136349,147.974,156.4355,161.59,153.0552,168.1096,182.84,42
82144840,10268105,random,1000,161.937832,161.648,5.137716186340716,146.884,158.449,164.875,154.2672,170.86329999999998,180.8,24
83339664,10417458,random,1000,157.836582,157.368,4.170964712858635,147.558,155.04399999999998,159.95,152.0641,166.1294,177.948,38
84551864,10568983,random,1000,157.784712,157.233,4.500944012766884,147.05,155.007,159.791,151.7127,166.14329999999998,202.754,42
85781704,10722713,random,1000,158.416118,158.113,4.18975319439056,146.858,155.72750000000002,160.5815,152.2111,166.0738,174.176,39
87029424,10878678,random,1000,159.343246,158.961,4.129586503292088,147.606,156.488,161.3715,153.7077,167.3956,178.422,36
88295296,11036912,random,1000,159.395686,158.894,4.186662543919758,149.526,156.609,161.39049999999997,153.4164,166.9305,180.226,37
89579584,11197448,random,1000,163.539788,163.04500000000002,5.231831199566434,149.402,159.9855,166.3065,156.2098,172.3938,211.404,20
90882544,11360318,random,1000,160.702468,160.366,4.059170032695148,149.682,157.9515,162.584,155.0765,169.08159999999998,176.468,45
92204464,11525558,random,1000,161.749674,161.266,4.453889010858381,151.998,158.9685,163.735,155.9698,170.1422,210.848,39
93545608,11693201,random,1000,161.622868,161.154,4.184917788376669,149.868,158.8895,163.75,155.6136,169.6881,178.33,37
94906264,11863283,random,1000,163.08065,162.57600000000002,4.3606494053909834,150.48,160.10750000000002,165.1935,157.1993,171.8102,181.262,40
96286704,12035838,random,1000,162.533942,162.103,4.133410936091717,153.252,159.839,164.4565,156.5745,170.92739999999998,182.932,46
97687224,12210903,random,1000,175.031966,175.062,5.627340091317331,159.662,171.5165,178.3595,165.9393,184.4308,196.176,19
99108120,12388515,random,1000,166.932464,166.44099999999997,4.212909174955048,153.974,164.0865,168.9745,160.9754,175.2865,186.81,33
100549680,12568710,random,1000,164.631898,164.17,4.0445200476709235,154.334,162.0435,166.6505,159.15550000000002,172.1429,182.426,38
102012208,12751526,random,1000,166.00667,165.59,4.205492152810102,155.154,163.082,168.186,160.0828,174.2129,185.246,36
103496016,12937002,random,1000,166.569458,166.07,4.265672178375803,156.758,163.799,168.693,160.6658,174.60420000000002,185.552,37
105001400,13125175,random,1000,185.325932,183.47899999999998,7.310866105091967,170.924,180.20100000000002,188.6315,176.4998,200.7244,215.248,44
106528680,13316085,random,1000,172.534438,172.115,4.4439522395795015,159.564,169.66899999999998,174.9925,166.1074,180.7446,189.544,34
108078176,13509772,random,1000,195.004974,194.422,4.354555192697671,185.06,192.0395,196.995,189.04930000000002,204.0609,215.244,43
109650208,13706276,random,1000,181.93296,181.382,4.405106309727382,171.804,179.13150000000002,184.118,175.9639,189.1327,229.402,28
111245104,13905638,random,1000,199.972646,199.357,4.6375151671568275,188.756,197.073,201.89,194.1678,208.45080000000002,259.374,46
112863200,14107900,random,1000,173.938922,173.11,5.857842603030392,161.31,169.57,177.605,165.6772,184.8444,195.578,11
114504832,14313104,random,1000,168.558154,168.06,4.1344638408789525,158.832,165.76850000000002,170.61700000000002,162.6823,176.6056,184.716,35
116170344,14521293,random,1000,170.10879,169.49900000000002,4.624518462165213,157.65,167.15449999999998,171.9525,164.2816,178.9783,218.118,50
117860080,14732510,random,1000,168.656612,167.902,4.238595183617631,158.506,165.887,170.54700000000003,162.96079999999998,177.2558,188.372,47
119574400,14946800,random,1000,169.138486,168.53500000000003,4.246610632217847,158.484,166.379,171.183,163.36870000000002,177.682,185.784,42
121313648,15164206,random,1000,172.333988,171.879,4.53657158938792,161.774,169.3315,174.5315,166.023,180.969,195.364,34
123078192,15384774,random,1000,170.113126,169.60000000000002,4.084635643048283,160.422,167.482,172.177,164.4818,177.93469999999996,193.534,37
124868408,15608551,random,1000,171.057486,170.573,4.178274104255762,159.79,168.148,173.142,165.4272,179.2893,188.232,34
126684664,15835583,random,1000,170.826014,170.243,4.288264503999288,160.55,168.0435,172.803,164.9717,179.6926,188.92,49
128527336,16065917,random,1000,171.484692,170.90699999999998,4.453459372388785,161.418,168.56650000000002,173.5755,165.722,179.8107,218.212,35
130396808,16299601,random,1000,172.436884,171.80700000000002,4.24734481912601,160.944,169.6415,174.3505,166.8758,180.7945,190.738,44
132293472,16536684,random,1000,172.146658,171.75900000000001,4.059983149991415,162.884,169.491,173.9495,166.6598,179.8506,188.428,47
134217728,16777216,random,1000,176.709534,175.89499999999998,4.7173742058736705,165.936,173.916,178.6835,170.62679999999997,185.96,224.938,52
136169968,17021246,random,1000,190.423296,189.734,5.7925007277569724,176.704,186.5585,193.7345,181.87130000000002,201.5986,211.194,22
138150608,17268826,random,1000,187.35117,186.62099999999998,4.77756866758328,175.068,184.173,189.64849999999998,181.0045,196.98000000000002,207.81,36
140160048,17520006,random,1000,193.111864,192.462,4.5767187468744455,182.69,190.177,195.25,186.75379999999998,202.8409,209.758,50
142198728,17774841,random,1000,180.095166,179.659,4.066136588852273,170.568,177.45,182.098,174.3176,188.2814,199.678,41
144267056,18033382,random,1000,178.851116,178.223,4.881265318096287,167.494,175.387,181.3485,172.1686,188.1563,199.468,31
146365464,18295683,random,1000,174.705316,174.032,4.744406335424868,162.742,171.632,176.66449999999998,168.9076,183.8252,228.414,47
148494400,18561800,random,1000,174.977262,174.368,4.557581858370922,165.224,172.1635,176.807,168.9985,183.3249,227.882,45
150654304,18831788,random,1000,175.071638,174.6,4.285774399003657,164.738,172.30599999999998,176.998,169.198,183.63199999999998,194.088,45
152845616,19105702,random,1000,177.440386,176.721,4.441079255311253,165.762,174.515,179.556,171.6119,186.1132,195.486,47
155068808,19383601,random,1000,175.898166,175.224,4.755232691508839,165.408,173.055,177.644,170.3918,184.6235,234.91,56
157324336,19665542,random,1000,176.35665,175.797,4.458541233568602,166.326,173.618,178.411,170.3925,184.8888,226.112,45
