size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,4.89219,4.818,1.188926686792153,4.792,4.812,4.826,4.8059,4.884,35.074,131
4255312,531914,sequential,1000,4.950506,4.828,1.2241535573186462,4.79,4.82,4.872,4.81,5.116,37.556,220
4317200,539650,sequential,1000,4.841036,4.82,0.38698106549164524,4.794,4.814,4.828,4.806,4.86,13.56,86
4380000,547500,sequential,1000,4.866028,4.818,0.9988501413229217,4.79,4.812,4.824,4.804,4.854,34.364,94
4443704,555463,sequential,1000,4.835918,4.818,0.3506769162285644,4.792,4.812,4.824,4.804,4.852,12.722,95
4508344,563543,sequential,1000,4.827532,4.818,0.23590338569716077,4.792,4.812,4.824,4.804,4.852,12.268,78
4573920,571740,sequential,1000,4.836162,4.818,0.3745403185322059,4.794,4.812,4.824,4.804,4.85,14.342,77
4640448,580056,sequential,1000,4.834806,4.818,0.3327570429211283,4.79,4.812,4.824,4.804,4.852,12.604,82
4707944,588493,sequential,1000,4.833376,4.816,0.3281870768043455,4.792,4.81,4.824,4.802,4.848,12.394,63
4776424,597053,sequential,1000,4.841034,4.816,0.4043505536217481,4.788,4.81,4.824,4.804,4.852,12.504,70
4845896,605737,sequential,1000,4.832906,4.816,0.3254137878106847,4.79,4.81,4.822,4.804,4.85,12.432,81
4916384,614548,sequential,1000,4.833628,4.817,0.31809481279317636,4.792,4.812,4.824,4.804,4.852,12.31,79
4987896,623487,sequential,1000,4.842554,4.818,0.4072164661876216,4.794,4.812,4.8245,4.804,4.852,12.64,70
5060440,632555,sequential,1000,4.83483,4.818,0.3348029870537898,4.794,4.812,4.824,4.804,4.85,12.474,78
5134048,641756,sequential,1000,4.834776,4.818,0.3362608588420442,4.79,4.812,4.824,4.8059,4.85,12.398,83
5208728,651091,sequential,1000,5.024016,4.856,1.2837355493654854,4.796,4.818,5.092,4.806,5.112,36.99,4
5284488,660561,sequential,1000,4.833476,4.816,0.3326109009570123,4.792,4.81,4.822,4.802,4.85,12.36,76
5361352,670169,sequential,1000,4.841364,4.816,0.40890252723696974,4.792,4.81,4.822,4.804,4.852,12.436,82
5439336,679917,sequential,1000,4.83415,4.816,0.34130870650062994,4.788,4.812,4.822,4.804,4.85,12.466,92
5518456,689807,sequential,1000,4.842192,4.818,0.4075054353205805,4.794,4.812,4.824,4.804,4.852,12.4,82
5598720,699840,sequential,1000,4.839766,4.816,0.45530798214242035,4.79,4.812,4.824,4.804,4.850099999999999,16.014,82
5680152,710019,sequential,1000,4.834264,4.816,0.33652797414387614,4.79,4.812,4.824,4.804,4.848,12.388,81
5762776,720347,sequential,1000,4.84296,4.818,0.4132941645686114,4.792,4.812,4.826,4.804,4.85,12.558,67
5846600,730825,sequential,1000,4.833142,4.816,0.32846177703802154,4.788,4.81,4.822,4.804,4.848,12.576,71
5931640,741455,sequential,1000,4.834694,4.817,0.33603641891741265,4.79,4.812,4.824,4.804,4.85,12.428,89
