size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
120192,15024,random,1000,16.843498,17.845,5.464186248230504,8.52,17.67,17.926,8.66,18.0342,150.246,147
121936,15242,random,1000,14.579952,8.654,186.19619584705163,8.506,8.596,8.692,8.544,8.758,5896.698,10
123712,15464,random,1000,8.697114,8.674,0.47478185813783663,8.466,8.616,8.716,8.526,8.8001,17.81,6
125512,15689,random,1000,8.743122,8.718,0.48606427105023015,8.576,8.674,8.754,8.616,8.812,19.378,5
127336,15917,random,1000,8.753176,8.72,0.5471300689382154,8.596,8.684,8.752,8.645900000000001,8.8021,20.922,6
129192,16149,random,1000,8.969422,8.785,1.3701748476121685,8.564,8.71,9.132,8.644,9.3241,40.614,6
131064,16383,random,1000,8.802788,8.774,0.4731389558338307,8.606,8.732,8.818,8.662,8.876,18.984,5
132976,16622,random,1000,8.99744,8.806,1.3452862749472922,8.608,8.762,9.168,8.68,9.34,41.036,6
134912,16864,random,1000,8.800072,8.774,0.4728868456457473,8.594,8.7315,8.812,8.6839,8.862,18.882,11
136872,17109,random,1000,8.842243999999999,8.821,0.47258890458487995,8.644,8.772,8.8545,8.714,8.9041,19.13,7
138864,17358,random,1000,8.872738,8.822,0.5949906496989925,8.702,8.778,8.8845,8.742,8.95,20.36,5
140880,17610,random,1000,8.871154,8.84,0.5001021640209713,8.696,8.802,8.88,8.754,8.932,19.23,5
142928,17866,random,1000,8.897984,8.842,0.6211333563659179,8.672,8.796,8.914,8.7319,9.0201,20.41,8
145008,18126,random,1000,8.890146,8.862,0.4826064272755261,8.732,8.826,8.898,8.76,8.96,19.734,10
147120,18390,random,1000,8.888136,8.84,0.6059078889351697,8.704,8.81,8.88,8.76,8.958,19.968,13
149256,18657,random,1000,8.901984,8.872,0.6237429719355875,8.644,8.836,8.904,8.744,8.952,23.436,46
151432,18929,random,1000,8.958776,8.924,0.5692063401629339,8.798,8.892,8.952,8.844,8.992,19.962,8
153632,19204,random,1000,8.947474,8.918,0.467801690618734,8.76,8.884,8.95,8.831900000000001,9.0141,18.66,17
155864,19483,random,1000,8.97314,8.928,0.5829974978355246,8.802,8.896,8.964,8.856,9.038,20.276,10
158136,19767,random,1000,8.990522,8.962,0.42737367698043327,8.846,8.926,9.008,8.888,9.064,18.644,4
160432,20054,random,1000,8.98337,8.952,0.47186968974930366,8.8,8.914,8.9945,8.8519,9.064,19.12,11
162768,20346,random,1000,9.008174,8.968,0.5551385417393792,8.806,8.926,9.0125,8.874,9.076,19.136,7
165136,20642,random,1000,9.204994,9.006,1.3255896604575308,8.798,8.9515,9.4205,8.882,9.552,41.268,6
167536,20942,random,1000,9.05067,9.01,0.4789801593939911,8.878,8.976,9.054,8.9399,9.156,18.954,33
169976,21247,random,1000,9.072682,9.03,0.5976219765896356,8.884,8.984,9.086500000000001,8.924,9.136,20.494,5
172448,21556,random,1000,9.087424,9.048,0.5866893834531666,8.892,9.01,9.086,8.956,9.1401,20.614,6
174952,21869,random,1000,9.083672,9.054,0.4656532759354211,8.91,9.014,9.1,8.958,9.146,18.704,5
177504,22188,random,1000,9.09651,9.058,0.47501723049724126,8.934,9.0275,9.106,8.98,9.18,19.368,26
180080,22510,random,1000,9.110352,9.06,0.5982872217386025,8.878,9.026,9.116,8.988,9.176,20.978,10
182704,22838,random,1000,9.104236,9.064,0.610392066444821,8.9,9.026,9.098,8.9719,9.148,19.702,10
185360,23170,random,1000,9.124766,9.078,0.5542170674039206,8.97,9.05,9.116,9.012,9.202,19.26,36
188056,23507,random,1000,9.117658,9.084,0.4927570685079663,8.9,9.048,9.126,9.0079,9.1821,19.558,14
190792,23849,random,1000,9.137782,9.103,0.48908480289252537,8.932,9.064,9.16,9.0079,9.212,20.4,5
193568,24196,random,1000,9.152786,9.118,0.547652895452857,9.0,9.084,9.152,9.042,9.212,21.388,14
196384,24548,random,1000,9.165094,9.134,0.4652849462912434,9.01,9.098,9.1705,9.0559,9.236,18.794,9
199240,24905,random,1000,9.194104,9.148,0.6316039714574005,9.002,9.112,9.188,9.066,9.2621,19.392,32
202136,25267,random,1000,9.214488,9.132,1.5131160861434743,8.974,9.09,9.178,9.046,9.242,53.324,7
205080,25635,random,1000,9.198208,9.172,0.4333152742090484,9.046,9.134,9.206,9.082,9.262,17.63,5
208056,26007,random,1000,9.197234,9.172,0.4287213304971228,9.01,9.128,9.212,9.0679,9.28,17.836,4
211088,26386,random,1000,9.22609,9.202,0.4770208053625635,9.028,9.15,9.24,9.1039,9.288,18.29,4
214160,26770,random,1000,9.229966,9.202,0.44481730325750285,9.058,9.168,9.24,9.114,9.284,18.59,6
217272,27159,random,1000,9.260238,9.218,0.5906986577437434,9.02,9.182,9.256,9.13,9.324,19.97,22
220432,27554,random,1000,9.260054,9.222,0.555001127327986,9.086,9.1935,9.248,9.144,9.3141,18.96,28
223640,27955,random,1000,9.375046,9.332,0.5686740191216968,9.178,9.294,9.376,9.25,9.442,20.006,11
226888,28361,random,1000,9.379472,9.347000000000001,0.5300739756257005,9.214,9.308,9.384,9.264,9.434,19.064,4
230192,28774,random,1000,9.398318,9.362,0.5901480980683185,9.21,9.328,9.398,9.283900000000001,9.45,22.652,14
233536,29192,random,1000,9.406708,9.358,0.6770533065541561,9.196,9.328,9.398,9.28,9.452,25.41,16
236936,29617,random,1000,9.307342,9.265,0.668842649302155,9.116,9.226,9.296,9.182,9.332,19.796,6
240384,30048,random,1000,9.385852,9.354,0.436179704744307,9.214,9.322,9.4,9.2659,9.4601,18.128,5
243880,30485,random,1000,9.444096,9.372,1.2448389481337698,9.17,9.322,9.418,9.268,9.474,44.226,7
247424,30928,random,1000,9.411116,9.388,0.4433142204374253,9.214,9.348,9.4245,9.288,9.464,18.69,9
251024,31378,random,1000,9.397096,9.368,0.49066813428426553,9.22,9.33,9.4,9.2779,9.47,20.596,24
254680,31835,random,1000,9.491406,9.396,0.9374607980667309,9.22,9.35,9.438,9.3,9.9121,30.384,79
258384,32298,random,1000,9.455178,9.41,0.5984942804402726,9.272,9.374,9.452,9.324,9.5101,19.962,7
262136,32767,random,1000,9.459198,9.424,0.5589665575044793,9.224,9.388,9.462,9.328,9.502,20.246,19
265952,33244,random,1000,9.555212,9.518,0.602467900079852,9.368,9.474,9.554,9.42,9.618,21.624,5
269824,33728,random,1000,9.618898,9.578,0.5907329642325972,9.38,9.54,9.6265,9.482,9.692,20.158,7
273744,34218,random,1000,9.710788,9.666,0.6177035087165044,9.44,9.626,9.714,9.562,9.774099999999999,20.314,10
277728,34716,random,1000,9.771052,9.738,0.5092249673409223,9.57,9.694,9.782,9.6319,9.828,19.47,8
281768,35221,random,1000,9.870584,9.83,0.520737710087052,9.624,9.794,9.878,9.7399,9.97,19.264,35
285864,35733,random,1000,9.905824,9.876,0.48370284417756476,9.668,9.8295,9.93,9.744,10.002,19.26,6
290024,36253,random,1000,10.003214,9.96,0.5618220485333574,9.758,9.918,10.014,9.844,10.09,20.528,6
294240,36780,random,1000,10.061034,10.022,0.5113352076070438,9.838,9.988,10.060500000000001,9.927900000000001,10.152,20.254,36
298520,37315,random,1000,10.116384,10.078,0.5543543282642115,9.818,10.028,10.13,9.9459,10.23,20.33,20
302864,37858,random,1000,10.202822,10.172,0.5812583501211708,9.94,10.124,10.22,10.048,10.278,24.036,10
307272,38409,random,1000,10.265468,10.238,0.4945879640976216,9.962,10.176,10.292,10.0998,10.352,19.722,8
311736,38967,random,1000,10.34688,10.3,0.6530666747596923,10.104,10.2495,10.36,10.184,10.444,26.076,6
316272,39534,random,1000,10.422102,10.376,0.5063210311478109,10.182,10.324,10.446,10.2499,10.554,20.368,6
320872,40109,random,1000,10.496388,10.454,0.5748025603974285,10.244,10.4,10.514,10.338,10.596,20.618,7
325544,40693,random,1000,10.567122,10.544,0.5305631445609149,10.16,10.486,10.588,10.35,10.6601,20.362,50
330272,41284,random,1000,10.607988,10.575,0.4967264690360692,10.316,10.512,10.638,10.412,10.7381,20.01,7
335080,41885,random,1000,10.697776,10.651,0.6255822879709935,10.438,10.588,10.716,10.512,10.796,21.982,6
339952,42494,random,1000,10.73051,10.693000000000001,0.5341200203101323,10.456,10.636,10.75,10.554,10.848,20.824,8
344896,43112,random,1000,10.780358,10.75,0.4946418364659245,10.472,10.6855,10.808,10.598,10.9001,20.132,10
349912,43739,random,1000,10.855308,10.828,0.533755359617044,10.562,10.764,10.874,10.68,10.9521,20.292,9
355008,44376,random,1000,10.890508,10.848,0.5939602366309539,10.606,10.788,10.9105,10.714,11.002,20.106,5
360168,45021,random,1000,10.949938,10.918,0.5380080415837749,10.652,10.858,10.97,10.74,11.084,20.952,23
