size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4194304,524288,sequential,1000,5.355982,5.242,2.111049744250168,5.216,5.236,5.25,5.228,5.3701,68.334,144
4255312,531914,sequential,1000,5.319364,5.248,0.8429841337497128,5.216,5.238,5.26,5.23,5.372,19.874,140
4317200,539650,sequential,1000,5.299176,5.248,0.70160747292918,5.212,5.238,5.258,5.23,5.3621,19.012,125
4380000,547500,sequential,1000,5.308024,5.244,0.7105669798526081,5.212,5.238,5.256,5.228,5.396199999999999,20.144,192
4443704,555463,sequential,1000,5.286514,5.242,0.5698169734109253,5.214,5.236,5.252,5.228,5.372,18.364,172
4508344,563543,sequential,1000,5.30014,5.242,0.7363729989574533,5.216,5.236,5.254,5.228,5.37,19.046,153
4573920,571740,sequential,1000,5.285804,5.242,0.5459767579340756,5.214,5.236,5.252,5.228,5.376,18.73,157
4640448,580056,sequential,1000,5.29661,5.244,0.5893246978529743,5.212,5.236,5.256,5.228,5.394299999999999,18.456,193
4707944,588493,sequential,1000,5.31363,5.242,0.8892067767351932,5.218,5.236,5.256,5.228,5.382099999999999,26.382,174
4776424,597053,sequential,1000,5.2985,5.242,0.6618667612213273,5.212,5.236,5.254,5.228,5.3681,17.524,155
4845896,605737,sequential,1000,5.285946,5.242,0.6485208557821286,5.214,5.236,5.252,5.228,5.302099999999999,17.69,124
4916384,614548,sequential,1000,5.268048,5.242,0.5215491877582125,5.214,5.234,5.248,5.228,5.2841,18.124,100
4987896,623487,sequential,1000,5.2688180000000004,5.24,0.5233880452608007,5.214,5.234,5.248,5.226,5.286,17.666,96
5060440,632555,sequential,1000,5.277542,5.24,0.6197884768144628,5.216,5.234,5.246,5.228,5.2801,16.62,100
5134048,641756,sequential,1000,5.278556,5.24,0.6194692122849762,5.218,5.234,5.248,5.228,5.286,16.944,91
5208728,651091,sequential,1000,5.27749,5.24,0.6198937555486168,5.214,5.234,5.248,5.228,5.2801,17.492,80
5284488,660561,sequential,1000,5.267852,5.242,0.5273212358532338,5.216,5.236,5.248,5.228,5.28,18.406,81
5361352,670169,sequential,1000,5.25663,5.242,0.3588798487597845,5.216,5.236,5.25,5.228,5.2801,16.582,75
5439336,679917,sequential,1000,5.278212,5.242,0.623381507232577,5.214,5.236,5.248,5.228,5.28,17.262,79
5518456,689807,sequential,1000,5.279352,5.242,0.6260688766695996,5.214,5.236,5.248,5.226,5.288,17.798,101
5598720,699840,sequential,1000,5.2665560000000005,5.242,0.5045080169860566,5.216,5.236,5.248,5.228,5.278099999999999,16.544,81
5680152,710019,sequential,1000,5.276072,5.24,0.5810990405351836,5.212,5.234,5.248,5.226,5.284,16.534,88
5762776,720347,sequential,1000,5.265214,5.24,0.484996494630429,5.218,5.234,5.248,5.228,5.278099999999999,16.342,70
5846600,730825,sequential,1000,5.267424,5.242,0.5154078166281933,5.218,5.236,5.248,5.228,5.278,16.938,80
5931640,741455,sequential,1000,5.268926,5.24,0.5542641493649677,5.204,5.234,5.248,5.226,5.28,18.28,82
6017912,752239,sequential,1000,5.278664,5.24,0.6284683696062958,5.208,5.234,5.248,5.226,5.284,17.604,90
6105448,763181,sequential,1000,5.264842,5.24,0.46624993730834974,5.216,5.234,5.248,5.228,5.282,16.896,79
