stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
144,455,65536,4096,random,1000,42.976548,10.336,1029.1681444766357,10.264,10.316,10.376,10.292,10.712,32555.58,181
152,431,65536,4096,random,1000,10.46508,10.364,0.7767004165938997,10.304,10.336,10.4,10.316,10.736,26.504,166
160,409,65536,4096,random,1000,10.389244,10.296,0.8036103546284519,10.236,10.28,10.308,10.252,10.684399999999998,28.792,160
168,390,65536,4096,random,1000,42.940688,10.316,1028.4796776485255,10.192,10.284,10.356,10.224,10.7242,32533.788,175
176,372,65536,4096,random,1000,10.36264,10.28,0.6159537234154765,10.072,10.264,10.296,10.08,10.668,20.76,234
184,356,65536,4096,random,1000,10.437176000000001,10.344,0.6282005324201284,10.312,10.34,10.356,10.328,10.724,21.232,175
192,341,65536,4096,random,1000,10.355612,10.296,0.554966591222727,10.072,10.284,10.312,10.076,10.664,19.604,329
200,327,65536,4096,random,1000,10.41948,10.328,0.6268034749394711,10.124,10.316,10.348,10.308,10.6962,20.7,202
208,315,65536,4096,random,1000,42.883608,10.264,1028.7277672370835,10.072,10.244,10.328,10.228,10.636,32541.576,152
216,303,65536,4096,random,1000,10.44264,10.36,0.6396332332462668,10.276,10.34,10.392,10.32,10.668599999999998,20.632,176
224,292,65536,4096,random,1000,10.173252,10.08,0.5777088852112732,10.068,10.076,10.08,10.072,10.464,20.04,230
232,282,65536,4096,random,1000,10.17554,10.08,0.6001163153856026,10.072,10.076,10.08,10.072,10.46,21.164,234
240,273,65536,4096,random,1000,10.172616,10.08,0.6548474247438816,10.064,10.076,10.08,10.072,10.4602,21.448,230
248,264,65536,4096,random,1000,42.958496000000004,10.388,1028.9226644680164,10.124,10.352,10.432,10.136,10.7402,32547.808,300
256,256,65536,4096,random,1000,17.145416,17.068,0.6780705675950245,17.008,17.056,17.092,17.036,17.244,26.24,101
264,248,65536,4096,random,1000,43.002532,10.396,1028.8704976251,10.288,10.372,10.428,10.36,10.7122,32546.204,164
272,240,65536,4096,random,1000,10.153224,10.08,0.5265075574310706,10.072,10.076,10.08,10.072,10.408399999999999,19.616,176
280,234,65536,4096,random,1000,10.203816,10.12,0.5522246990693754,10.1,10.112,10.128,10.108,10.476,19.936,206
288,227,65536,4096,random,1000,42.687152,10.08,1028.846627228004,10.072,10.076,10.08,10.072,10.436,32545.136,184
296,221,65536,4096,random,1000,10.197572,10.12,0.5488141304355836,10.096,10.116,10.128,10.108,10.364,19.972,172
304,215,65536,4096,random,1000,42.687696,10.08,1028.6796378965896,10.072,10.076,10.08,10.072,10.404399999999999,32539.86,216
312,210,65536,4096,random,1000,10.207132,10.124,0.6107356913269935,10.1,10.116,10.132,10.104,10.4802,20.064,183
320,204,65536,4096,random,1000,10.16096,10.08,0.5677274988169174,10.072,10.076,10.08,10.072,10.3522,20.156,223
328,199,65536,4096,random,1000,42.67864,10.08,1028.7104348153568,10.072,10.076,10.08,10.072,10.3,32540.824,225
336,195,65536,4096,random,1000,10.160428,10.08,0.5746740041336714,10.072,10.076,10.08,10.072,10.4442,19.868,171
344,190,65536,4096,random,1000,10.189184,10.124,0.5090978557907809,10.108,10.12,10.136,10.112,10.336,19.224,122
352,186,65536,4096,random,1000,10.152788,10.08,0.5832219121868235,10.072,10.076,10.08,10.072,10.3,20.832,187
360,182,65536,4096,random,1000,10.201556,10.128,0.5742362005987415,10.108,10.12,10.136,10.116,10.436,19.624,151
368,178,65536,4096,random,1000,42.67308,10.08,1028.6280348350547,10.072,10.076,10.08,10.072,10.3002,32538.216,179
376,174,65536,4096,random,1000,10.153716,10.08,0.556867787789056,10.072,10.076,10.08,10.072,10.344,19.588,175
384,170,65536,4096,random,1000,10.181832,10.08,0.5955068632687622,10.072,10.076,10.08,10.072,10.484,20.196,246
392,167,65536,4096,random,1000,42.677968,10.08,1028.8299606552546,10.072,10.076,10.08,10.072,10.312,32544.6,213
400,163,65536,4096,random,1000,10.151976,10.08,0.5467252288854977,10.072,10.076,10.08,10.072,10.312399999999998,19.336,172
408,160,65536,4096,random,1000,42.673804,10.08,1028.7640311897649,10.072,10.076,10.08,10.072,10.288,32542.512,182
416,157,65536,4096,random,1000,10.154368,10.08,0.5834582144970315,10.072,10.076,10.08,10.072,10.313599999999997,19.48,181
424,154,65536,4096,random,1000,10.148488,10.08,0.5429221660001867,10.072,10.076,10.08,10.072,10.3484,19.668,163
432,151,65536,4096,random,1000,42.662968,10.08,1028.5498305054236,10.072,10.076,10.08,10.072,10.296,32535.736,194
440,148,65536,4096,random,1000,10.156676,10.08,0.6296599198286632,10.072,10.076,10.08,10.072,10.2882,20.8,159
448,146,65536,4096,random,1000,10.15974,10.08,0.665102462546701,10.072,10.076,10.08,10.072,10.352,21.888,165
456,143,65536,4096,random,1000,42.675164,10.08,1028.6806701282399,10.072,10.076,10.136,10.072,10.2922,32539.88,106
464,141,65536,4096,random,1000,10.138988,10.08,0.5391860694356573,10.072,10.076,10.08,10.072,10.2842,19.276,130
472,138,65536,4096,random,1000,42.773476,10.188,1028.6139650973862,10.168,10.184,10.2,10.176,10.396,32537.872,144
480,136,65536,4096,random,1000,10.14976,10.08,0.5746041144025061,10.064,10.076,10.08,10.072,10.3002,19.596,161
488,134,65536,4096,random,1000,10.14502,10.08,0.5516855957849512,10.072,10.076,10.08,10.072,10.292,19.584,158
496,132,65536,4096,random,1000,42.669568,10.08,1028.6372853436126,10.072,10.076,10.08,10.072,10.3008,32538.504,173
504,130,65536,4096,random,1000,10.140792,10.08,0.5292316873685049,10.072,10.076,10.08,10.072,10.2882,18.704,137
512,128,65536,4096,random,1000,49.754376,17.164,1028.7185815822318,17.048,17.104,17.192,17.08,17.3242,32548.152,50
520,126,65536,4096,random,1000,10.144532,10.08,0.547984017521916,10.072,10.076,10.08,10.072,10.284,19.408,145
528,124,65536,4096,random,1000,10.150864,10.08,0.5611674566637114,10.072,10.076,10.08,10.072,10.3324,20.064,184
536,122,65536,4096,random,1000,10.200084,10.144,0.4971197692800086,10.128,10.14,10.152,10.132,10.34,19.804,107
544,120,65536,4096,random,1000,10.138916,10.08,0.49879819625233673,10.068,10.076,10.08,10.072,10.288,18.092,138
552,118,65536,4096,random,1000,42.725528,10.148,1028.3277118300873,10.132,10.14,10.152,10.136,10.3482,32528.78,128
560,117,65536,4096,random,1000,10.14104,10.08,0.5507714694967519,10.072,10.076,10.08,10.072,10.28,19.064,136
568,115,65536,4096,random,1000,10.21516,10.152,0.5542874064318338,10.128,10.144,10.16,10.136,10.352,19.94,134
576,113,65536,4096,random,1000,42.660428,10.08,1028.5544772411922,10.072,10.076,10.08,10.072,10.2922,32535.88,171
584,112,65536,4096,random,1000,10.149428,10.08,0.5685432914829708,10.072,10.076,10.08,10.072,10.292,20.016,221
592,110,65536,4096,random,1000,42.655512,10.08,1028.54248891889,10.068,10.076,10.08,10.072,10.284,32535.496,141
600,109,65536,4096,random,1000,10.216856,10.152,0.5880534279281927,10.136,10.148,10.16,10.14,10.36,20.296,125
608,107,65536,4096,random,1000,10.136292,10.08,0.5365170689747917,10.072,10.076,10.08,10.072,10.276,18.836,115
616,106,65536,4096,random,1000,42.738935999999995,10.156,1028.5974822998262,10.132,10.148,10.16,10.14,10.36,32537.316,138
624,105,65536,4096,random,1000,10.1437,10.08,0.5639976767499839,10.072,10.076,10.08,10.072,10.284,19.804,140
632,103,65536,4096,random,1000,10.207888,10.156,0.5281071146846827,10.136,10.152,10.164,10.144,10.344199999999999,20.344,97
640,102,65536,4096,random,1000,10.159516,10.08,0.5863117184358293,10.072,10.076,10.08,10.072,10.408199999999999,20.436,199
648,101,65536,4096,random,1000,10.222764,10.156,0.5933589294205683,10.14,10.152,10.164,10.144,10.36,20.336,120
656,99,65536,4096,random,1000,42.653296,10.08,1028.4460866976879,10.068,10.076,10.08,10.072,10.2762,32532.448,140
664,98,65536,4096,random,1000,10.141916,10.08,0.5435018262887248,10.072,10.076,10.08,10.072,10.2882,20.372,144
672,97,65536,4096,random,1000,10.133324,10.08,0.4800479695583318,10.072,10.076,10.08,10.072,10.292,20.144,152
680,96,65536,4096,random,1000,42.656496,10.08,1028.5606943616754,10.072,10.076,10.08,10.072,10.2762,32536.072,204
688,95,65536,4096,random,1000,10.139456000000001,10.08,0.5519155250677507,10.072,10.076,10.08,10.072,10.288,20.156,130
696,94,65536,4096,random,1000,42.669855999999996,10.08,1028.5601924053196,10.068,10.076,10.08,10.072,10.2882,32536.068,141
704,93,65536,4096,random,1000,10.142052,10.08,0.5831774732114241,10.072,10.076,10.08,10.072,10.276,20.608,126
712,92,65536,4096,random,1000,10.219664,10.164,0.5131455363202971,10.148,10.16,10.172,10.152,10.368,19.36,110
720,91,65536,4096,random,1000,42.651216,10.08,1028.4371663949296,10.072,10.076,10.08,10.072,10.276,32532.164,142
728,90,65536,4096,random,1000,10.225732,10.168,0.5250069489754136,10.152,10.164,10.172,10.156,10.36,19.396,126
736,89,65536,4096,random,1000,10.133196,10.08,0.5017784044288386,10.072,10.076,10.08,10.072,10.288,19.028,131
744,88,65536,4096,random,1000,42.649692,10.08,1028.5448063292079,10.068,10.076,10.08,10.072,10.28,32535.564,150
752,87,65536,4096,random,1000,10.1311,10.08,0.5140742576149309,10.072,10.076,10.08,10.072,10.276,19.008,116
760,86,65536,4096,random,1000,42.648736,10.08,1028.467488036789,10.072,10.076,10.08,10.072,10.264199999999999,32533.12,134
768,85,65536,4096,random,1000,10.175204,10.08,0.591639142771385,10.072,10.076,10.08,10.072,10.48,19.732,221
776,84,65536,4096,random,1000,10.13756,10.08,0.5528195726273446,10.072,10.076,10.08,10.072,10.2762,19.896,122
784,83,65536,4096,random,1000,42.650188,10.08,1028.586703510316,10.072,10.076,10.08,10.072,10.272,32536.888,126
792,82,65536,4096,random,1000,10.234864,10.172,0.5359158397465887,10.152,10.168,10.18,10.164,10.38,19.26,133
800,81,65536,4096,random,1000,10.140428,10.08,0.5608060201247917,10.072,10.076,10.08,10.072,10.276,19.6,144
808,81,65536,4096,random,1000,10.231196,10.176,0.5096094184209544,10.152,10.168,10.184,10.16,10.3642,18.972,114
816,80,65536,4096,random,1000,10.13304,10.08,0.5097054188587894,10.072,10.076,10.08,10.072,10.272,19.74,116
824,79,65536,4096,random,1000,42.652,10.08,1028.5146222615126,10.072,10.076,10.08,10.072,10.272,32534.612,126
832,78,65536,4096,random,1000,10.1343,10.08,0.5035599454073155,10.072,10.076,10.08,10.072,10.2762,18.432,130
840,78,65536,4096,random,1000,10.140748,10.08,0.5531650387145377,10.072,10.076,10.08,10.072,10.276,19.7,143
848,77,65536,4096,random,1000,42.650116000000004,10.08,1028.382351886158,10.068,10.076,10.08,10.072,10.276,32530.432,137
856,76,65536,4096,random,1000,10.147272,10.08,0.5776466130997615,10.072,10.076,10.08,10.072,10.2922,19.732,152
864,75,65536,4096,random,1000,42.646116,10.08,1028.5293214889837,10.072,10.076,10.08,10.072,10.2842,32535.072,137
872,75,65536,4096,random,1000,10.13266,10.08,0.4777716673958034,10.072,10.076,10.08,10.072,10.288,20.072,144
880,74,65536,4096,random,1000,10.142368,10.08,0.5566142398358023,10.072,10.076,10.08,10.072,10.284,20.74,132
888,73,65536,4096,random,1000,42.748048,10.184,1028.408501955901,10.164,10.176,10.188,10.168,10.3642,32531.356,96
896,73,65536,4096,random,1000,10.142504,10.08,0.5229798369859912,10.072,10.076,10.08,10.072,10.2884,19.46,143
904,72,65536,4096,random,1000,10.2412,10.184,0.5463829923912112,10.164,10.18,10.192,10.168,10.376,19.58,109
912,71,65536,4096,random,1000,10.13238,10.08,0.5370246428862153,10.072,10.076,10.08,10.072,10.2682,19.908,127
920,71,65536,4096,random,1000,10.140752,10.08,0.5382327014748703,10.072,10.076,10.08,10.072,10.28,19.68,142
928,70,65536,4096,random,1000,42.647756,10.08,1028.4143573772822,10.072,10.076,10.08,10.072,10.264199999999999,32531.44,133
936,70,65536,4096,random,1000,10.14166,10.08,0.5314659315858699,10.072,10.076,10.08,10.072,10.288,18.968,143
944,69,65536,4096,random,1000,10.142084,10.08,0.5732060136443773,10.072,10.076,10.08,10.072,10.28,20.832,141
952,68,65536,4096,random,1000,42.655004,10.08,1028.5332737143478,10.068,10.076,10.08,10.072,10.2722,32535.204,150
960,68,65536,4096,random,1000,10.145504,10.08,0.6174116739738237,10.072,10.076,10.08,10.072,10.272,19.844,138
968,67,65536,4096,random,1000,10.14062,10.08,0.554529420751035,10.072,10.076,10.08,10.072,10.28,19.24,131
976,67,65536,4096,random,1000,10.130076,10.08,0.5216127702674717,10.072,10.076,10.08,10.072,10.256,19.252,122
984,66,65536,4096,random,1000,10.136112,10.08,0.5252328254945391,10.072,10.076,10.08,10.072,10.272,19.02,130
992,66,65536,4096,random,1000,42.654275999999996,10.08,1028.50110518172,10.064,10.076,10.08,10.072,10.2842,32534.188,155
1000,65,65536,4096,random,1000,10.1361,10.08,0.5454350790198824,10.072,10.076,10.08,10.072,10.264199999999999,19.104,120
1008,65,65536,4096,random,1000,10.135788,10.08,0.5359760081732552,10.072,10.076,10.08,10.072,10.264199999999999,19.376,118
1016,64,65536,4096,random,1000,42.652872,10.08,1028.4359613718195,10.072,10.076,10.08,10.072,10.276,32532.128,137
1024,64,65536,4096,random,1000,17.219268,17.164,0.7060311892658966,17.068,17.104,17.192,17.08,17.332,26.06,56
