stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
134,489,65536,4096,random,1000,15.157188,15.065999999999999,0.8123325383171652,14.9,15.032,15.112,14.98,15.34,27.54,108
135,485,65536,4096,random,1000,48.88784,16.252,1029.2271226906723,15.628,16.22,16.305,16.16,16.5642,32563.352,109
136,481,65536,4096,random,1000,10.469684,10.392,0.6116925665233639,10.332,10.364,10.42,10.348,10.708,22.652,161
137,478,65536,4096,random,1000,48.34836,15.708,1028.796557745989,15.424,15.648,15.796,15.58,16.1242,32549.208,76
138,474,65536,4096,random,1000,15.125432,15.024,0.8336078234873875,14.568,14.984,15.084,14.9398,15.304,27.084,84
139,471,65536,4096,random,1000,46.791836,14.168,1029.1509185769078,13.912,14.108,14.24,14.028,14.46,32558.848,58
140,468,65536,4096,random,1000,11.022232,10.936,0.7963267686688037,10.82,10.904,10.964,10.868,11.184,23.628,148
141,464,65536,4096,random,1000,48.563264000000004,16.028,1028.425058015428,15.144,15.916,16.096,15.552,16.336399999999998,32537.684,223
142,461,65536,4096,random,1000,14.323916,14.224,0.7774435924769613,14.04,14.176,14.3,14.112,14.5962,25.384,82
143,458,65536,4096,random,1000,45.319692,12.688,1028.6558548002495,12.52,12.636,12.773,12.576,13.036399999999999,32541.732,69
144,455,65536,4096,random,1000,10.397908,10.284,0.753659547972591,10.24,10.268,10.352,10.252,10.680399999999999,22.472,127
145,451,65536,4096,random,1000,11.320908,11.236,0.7938574943006189,11.1,11.2,11.264,11.16,11.480599999999999,23.464,131
146,448,65536,4096,random,1000,13.254156,13.168,0.7082619251510126,12.948,13.088,13.256,13.028,13.564,24.764,60
147,445,65536,4096,random,1000,12.779171999999999,12.68,0.7314292085383952,12.532,12.636,12.74,12.592,13.068,23.968,111
148,442,65536,4096,random,1000,46.584472,14.016,1028.8077400704399,13.252,13.972,14.096,13.36,14.34,32547.8,169
149,439,65536,4096,random,1000,11.394336,11.3,0.7162393495961458,11.188,11.268,11.34,11.228,11.6882,24.452,175
150,436,65536,4096,random,1000,44.108876,11.5,1029.159302261589,11.264,11.436,11.552,11.3078,11.8882,32556.432,99
151,434,65536,4096,random,1000,11.39996,11.308,0.7533423784303782,11.164,11.268,11.364,11.216,11.6482,25.376,116
152,431,65536,4096,random,1000,43.010348,10.388,1028.674320870987,10.3,10.36,10.432,10.32,10.768,32540.012,153
153,428,65536,4096,random,1000,11.7081,11.608,0.7056159719705187,11.476,11.564,11.672,11.512,12.008199999999999,22.676,103
154,425,65536,4096,random,1000,13.158084,13.052,0.6847830318756043,12.94,13.032,13.116,12.988,13.4162,23.92,134
