stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
180,364,65536,4096,random,1000,10.891076,10.82,0.7688631873258237,10.6,10.74,10.888,10.6318,11.104199999999999,23.08,49
181,362,65536,4096,random,1000,43.790788,11.184,1028.4928006693249,10.916,11.128,11.24,10.976,11.556199999999999,32535.052,115
182,360,65536,4096,random,1000,11.209316,11.12,0.7772491391879236,11.02,11.095,11.156,11.052,11.408399999999999,23.268,160
183,358,65536,4096,random,1000,11.149868,11.076,0.7040168679274144,10.844,10.944,11.124,10.896,11.4964,23.28,89
184,356,65536,4096,random,1000,42.894492,10.284,1029.1936307271587,10.108,10.26,10.312,10.128,10.6242,32556.304,270
185,354,65536,4096,random,1000,11.249544,11.104,0.8490599736784812,11.008,11.076,11.22,11.04,11.5284,21.888,80
186,352,65536,4096,random,1000,49.860848,17.228,1029.0812504677992,17.096,17.195,17.268,17.144,17.4844,32559.716,107
187,350,65536,4096,random,1000,11.142136,11.076,0.6319271741723547,10.96,10.995000000000001,11.18,10.972,11.376199999999999,21.824,29
188,348,65536,4096,random,1000,43.296648,10.648,1029.1368228629858,10.58,10.628,10.804,10.604,11.0442,32554.912,40
189,346,65536,4096,random,1000,11.180412,11.1,0.7620794311063088,10.948,11.012,11.2,10.98,11.42,25.592,31
190,344,65536,4096,random,1000,11.082724,11.044,0.6903177807810418,10.84,10.892,11.104,10.86,11.344399999999998,22.084,38
191,343,65536,4096,random,1000,11.199276,11.068,0.7459554982902328,11.004,11.048,11.216,11.028,11.456199999999999,22.768,49
192,341,65536,4096,random,1000,10.230484,10.094000000000001,0.6098377914461155,10.068,10.076,10.272,10.072,10.488,20.64,31
193,339,65536,4096,random,1000,43.627464,10.998000000000001,1028.873220705555,10.908,10.936,11.096,10.92,11.416,32546.912,66
194,337,65536,4096,random,1000,10.940056,10.824,0.6442078613558148,10.768,10.816,10.985,10.8,11.216,21.844,38
195,336,65536,4096,random,1000,51.297152000000004,18.642,1028.7669578250313,18.572,18.62,18.676,18.596,18.8724,32551.22,176
196,334,65536,4096,random,1000,10.669976,10.532,0.6022591830329759,10.504,10.524,10.728,10.516,10.924,21.448,26
197,332,65536,4096,random,1000,43.657336,11.052,1029.0320453610543,10.852,11.02,11.068,10.864,11.392,32551.96,321
198,330,65536,4096,random,1000,10.867176,10.768,0.6207912876698953,10.748,10.76,10.905,10.752,11.120399999999998,21.868,50
199,329,65536,4096,random,1000,11.047876,10.872,0.6759645913453993,10.832,10.856,11.108,10.844,11.34,21.348,28
200,327,65536,4096,random,1000,42.77422,10.132,1029.019190510384,10.108,10.124,10.22,10.12,10.508,32550.672,84
201,326,65536,4096,random,1000,11.07048,10.94,0.6972177351230892,10.896,10.924,11.12,10.912,11.3242,21.856,28
202,324,65536,4096,random,1000,43.474404,10.812,1028.9322960668064,10.776,10.8,10.984,10.788,11.1924,32548.628,37
203,322,65536,4096,random,1000,11.051524,10.904,0.6886585162299061,10.856,10.892,11.093,10.876,11.3202,22.172,41
204,321,65536,4096,random,1000,10.832076,10.812,0.6126788862378413,10.604,10.644,10.864,10.616,11.1284,21.124,41
205,319,65536,4096,random,1000,17.555148,17.476,0.7585630125045248,17.356,17.444,17.516,17.392,17.6642,29.38,94
206,318,65536,4096,random,1000,10.942916,10.8,0.6739553224960247,10.764,10.788,10.996,10.776,11.2366,22.728,44
207,316,65536,4096,random,1000,11.143108,11.016,0.7396194814317112,10.936,10.976,11.184,10.956,11.376,24.456,25
208,315,65536,4096,random,1000,10.201344,10.08,0.5945051438213382,10.072,10.072,10.26,10.072,10.488,20.912,40
209,313,65536,4096,random,1000,43.579792,10.92,1029.0026608189937,10.848,10.892,11.104,10.864,11.304,32550.956,20
210,312,65536,4096,random,1000,11.394516,11.34,0.7457002686298528,11.096,11.28,11.384,11.168,11.56,23.348,71
211,310,65536,4096,random,1000,43.552184,10.92,1028.9832548078987,10.856,10.896,11.06,10.868,11.3202,32550.316,57
212,309,65536,4096,random,1000,10.700608,10.564,0.5543729427882422,10.504,10.54,10.752,10.524,10.9482,20.044,31
213,307,65536,4096,random,1000,11.145512,11.126000000000001,0.6841163651434287,10.876,10.924,11.164,10.892,11.4442,21.668,35
214,306,65536,4096,random,1000,43.4085,10.764,1028.907170782872,10.708,10.744,10.932,10.724,11.14,32547.768,27
215,304,65536,4096,random,1000,10.94514,10.852,0.5590097604803627,10.808,10.836,10.868,10.82,11.284,21.3,194
216,303,65536,4096,random,1000,42.843892000000004,10.24,1028.8377504381276,10.184,10.212,10.264,10.196,10.4522,32545.008,140
217,302,65536,4096,random,1000,11.0883,10.98,0.6930662152917129,10.924,10.964,11.016,10.9478,11.368,22.244,221
218,300,65536,4096,random,1000,10.912672,10.796,0.6245533566568283,10.756,10.78,10.952,10.764,11.2122,20.904,52
219,299,65536,4096,random,1000,43.643496,10.98,1028.4170874175898,10.908,10.96,11.16,10.928,11.4008,32532.516,41
220,297,65536,4096,random,1000,10.648176,10.544,0.5738861510250429,10.5,10.532,10.684999999999999,10.512,10.944,20.4,65
221,296,65536,4096,random,1000,43.663672000000005,10.988,1029.0028812308283,10.908,10.96,11.14,10.932,11.3842,32551.044,44
222,295,65536,4096,random,1000,10.921628,10.796,0.663241644572395,10.732,10.768,10.972,10.748,11.2042,20.736,39
223,293,65536,4096,random,1000,11.044948,10.944,0.6218207735114439,10.884,10.912,11.084,10.896,11.32,21.796,39
224,292,65536,4096,random,1000,10.17744,10.08,0.6278926656679464,10.072,10.072,10.092,10.072,10.472,21.432,217
225,291,65536,4096,random,1000,11.105608,10.992,0.6647296351328289,10.932,10.976,11.144,10.956,11.3882,21.908,49
226,289,65536,4096,random,1000,43.4317,10.816,1029.0154803231362,10.732,10.768,10.854,10.748,11.184,32551.212,161
227,288,65536,4096,random,1000,11.038716,10.924,0.6643705559246131,10.888,10.912,11.072,10.896,11.316,22.396,53
228,287,65536,4096,random,1000,35.234204000000005,12.92,703.8169827727986,12.62,12.848,12.996,12.7558,13.204,22269.616,46
229,286,65536,4096,random,1000,11.085544,11.052,0.66802304065567,10.852,10.9,11.108,10.868,11.3482,21.46,41
230,284,65536,4096,random,1000,10.951252,10.812,0.6120118160288729,10.744,10.78,11.012,10.76,11.2,20.712,24
231,283,65536,4096,random,1000,10.980184,10.866,0.663106480399904,10.812,10.852,11.02,10.832,11.248,21.86,40
232,282,65536,4096,random,1000,10.21774,10.08,0.6650376466572938,10.072,10.076,10.28,10.072,10.48,20.196,31
233,281,65536,4096,random,1000,43.525804,10.888,1028.9761513938108,10.856,10.88,10.908,10.868,11.276,32550.064,222
234,280,65536,4096,random,1000,11.375356,11.308,0.6914206590721684,11.164,11.26,11.364,11.208,11.56,23.904,68
235,278,65536,4096,random,1000,43.628052,11.0,1028.9554869059941,10.924,10.964,11.056,10.943800000000001,11.364,32549.512,115
236,277,65536,4096,random,1000,10.700376,10.6,0.5985175301174209,10.564,10.588,10.732,10.572,10.9842,21.048,64
237,276,65536,4096,random,1000,11.013736,10.908,0.6397295680396711,10.864,10.892,11.028,10.876,11.312199999999999,21.996,83
238,275,65536,4096,random,1000,43.5006,10.824,1028.8104682089818,10.764,10.804,11.02,10.772,11.2528,32544.804,34
239,274,65536,4096,random,1000,11.00834,10.912,0.6485067751669503,10.868,10.896,11.04,10.884,11.268,24.164,59
240,273,65536,4096,random,1000,42.696796,10.08,1028.7222922410342,10.072,10.076,10.088,10.072,10.416,32541.216,211
241,271,65536,4096,random,1000,18.654,18.556,0.7814079641303936,18.476,18.536,18.592,18.504,18.768,29.152,148
242,270,65536,4096,random,1000,43.389708,10.772,1028.4305105037217,10.72,10.748,10.796,10.732,11.152,32532.688,214
243,269,65536,4096,random,1000,11.02192,10.924,0.6789781358106525,10.888,10.912,10.944,10.904,11.3,23.036,201
244,268,65536,4096,random,1000,10.782804,10.68,0.7012142718449469,10.624,10.664,10.708,10.64,11.0442,21.612,217
245,267,65536,4096,random,1000,43.600348000000004,10.978000000000002,1028.378546557842,10.896,10.956,11.008,10.916,11.356,32531.256,220
246,266,65536,4096,random,1000,10.874888,10.78,0.6219777647117265,10.74,10.76,10.804,10.748,11.1562,21.3,219
247,265,65536,4096,random,1000,43.575868,11.0,1028.8658212906923,10.84,10.884,11.06,10.86,11.272599999999999,32546.628,42
248,264,65536,4096,random,1000,10.30892,10.2,0.6829699155200802,10.088,10.112,10.372,10.104,10.5642,20.928,16
249,263,65536,4096,random,1000,10.98962,10.892,0.6038672695876796,10.86,10.884,10.904,10.868,11.2882,21.68,215
250,262,65536,4096,random,1000,10.897292,10.808,0.6025746118937462,10.776,10.8,10.828,10.788,11.136,22.048,197
251,261,65536,4096,random,1000,11.038136,10.932,0.6648054119362595,10.892,10.92,10.957,10.904,11.316,20.672,235
252,260,65536,4096,random,1000,43.245444,10.64,1028.8398544961303,10.588,10.632,10.664,10.596,11.0,32545.48,202
253,259,65536,4096,random,1000,11.048232,10.936,0.5933516565784276,10.884,10.924,11.104,10.908,11.336,20.892,39
254,258,65536,4096,random,1000,43.547171999999996,10.92,1028.5121296170248,10.86,10.904,10.94,10.88,11.296199999999999,32535.424,202
255,257,65536,4096,random,1000,11.015508,10.908,0.6394984254649672,10.868,10.9,10.924,10.884,11.332,21.468,220
256,256,65536,4096,random,1000,49.72142,17.092,1029.0538535573114,17.012,17.064,17.144,17.032,17.3322,32558.712,89
257,255,65536,4096,random,1000,10.976732,10.868,0.5857605001530399,10.836,10.86,11.036,10.844,11.252,20.516,29
