num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,1048576,random,1000,7.077588,6.96,2.450998988636735,6.95,6.958,6.968,6.958,7.047999999999998,81.578,107
3,1048576,random,1000,6.989108,6.96,0.4401444711586089,6.95,6.958,6.96,6.958,7.0241,17.298,264
4,1048576,random,1000,6.805258,6.766,0.585715442869672,6.756,6.766,6.774,6.764,6.8381,21.972,103
5,1048576,random,1000,6.800276,6.766,0.4934419690306053,6.756,6.766,6.768,6.764,6.834099999999999,18.312,253
6,1048576,random,1000,6.821964,6.766,0.9521617734118225,6.756,6.766,6.774,6.764,6.9261,33.99,107
7,1048576,random,1000,6.818592,6.768,0.6188596972342446,6.756,6.766,6.778,6.764,6.9321,20.16,117
8,1048576,random,1000,28.802026,6.766,695.0600010880527,6.756,6.766,6.776,6.764,6.944,21986.536,160
9,1048576,random,1000,13.855614,13.815000000000001,1.2608377242019573,12.802,13.5535,13.944,13.2478,14.3141,35.294,29
10,1048576,random,1000,13.990198,13.918,0.8001298823470003,13.882,13.904,13.936,13.8919,14.078,27.308,101
11,1048576,random,1000,14.29015,14.128,1.5780594225316869,13.976,14.002,14.274,13.978,14.7141,41.62,64
12,1048576,random,1000,14.10602,14.016,1.241984704255896,13.978,14.006,14.032,13.986,14.1541,46.668,107
13,1048576,random,1000,13.995074,13.918,0.9311121287580354,13.882,13.908,13.934,13.894,14.054,30.534,78
14,1048576,random,1000,14.075058,14.014,0.8273010816599453,13.978,14.004,14.024,13.986,14.058,28.576,58
15,1048576,random,1000,14.090984,14.02,0.9186985875894438,13.984,14.01,14.032,13.992,14.138,33.746,81
16,1048576,random,1000,14.139756,14.024,1.0373406306744415,13.978,14.008,14.1065,13.986,14.2921,33.626,81
17,1048576,random,1000,43.809002,43.364999999999995,6.403299107136216,33.158,41.352,45.6265,38.277699999999996,49.8144,206.918,27
18,1048576,random,1000,42.364092,41.943,4.045776150035021,32.698,39.842,44.3,36.9392,48.79039999999999,77.622,27
19,1048576,random,1000,49.323748,49.018,2.787722856961076,45.346,48.2055,49.902,47.0319,51.583299999999994,106.138,30
20,1048576,random,1000,47.802166,47.533,2.1408906588747727,43.594,46.693,48.3865,45.6299,50.4863,64.468,45
21,1048576,random,1000,62.287178,60.979,4.073651677586868,56.796,60.1215,62.535,58.924600000000005,70.833,100.042,129
22,1048576,random,1000,58.653678,58.181,2.7871787186195154,54.25,57.263000000000005,59.14,56.0314,62.5539,87.338,61
23,1048576,random,1000,66.782016,66.515,2.5372596300288577,61.98,65.422,67.5445,64.1872,69.6823,89.686,32
24,1048576,random,1000,67.189924,65.735,5.60355132658689,60.702,64.364,67.83500000000001,62.7954,76.5248,150.026,106
25,1048576,random,1000,74.095232,72.782,10.493371942750573,71.426,72.47,73.179,72.0359,74.7631,236.098,57
26,1048576,random,1000,72.329464,70.549,4.343355793421977,69.19,70.22749999999999,71.284,69.7879,82.6284,109.25,213
27,1048576,random,1000,73.743246,71.97999999999999,5.499477815550103,68.858,69.739,75.7695,69.26989999999999,83.533,139.67,30
28,1048576,random,1000,68.95156,68.56899999999999,1.8730145493033155,67.51,68.2675,69.015,67.9058,69.73689999999999,87.312,49
29,1048576,random,1000,72.414798,70.66300000000001,4.237476293802307,69.304,70.37,71.41650000000001,69.8798,82.1232,103.194,219
30,1048576,random,1000,71.82722,69.38300000000001,5.30735643120828,67.39,68.907,73.325,68.3479,82.2765,150.452,89
31,1048576,random,1000,71.357888,70.952,4.229682355009685,70.18,70.71,71.182,70.456,71.6882,194.054,43
32,1048576,random,1000,72.986536,69.729,7.178538546554471,68.666,69.27,74.878,68.9637,82.6764,178.368,36
33,1048576,random,1000,70.949642,69.42,4.0871925507348905,68.536,69.176,69.8465,68.9,81.6895,102.318,183
34,1048576,random,1000,69.331268,68.612,2.7735849808184754,67.882,68.46,68.778,68.234,73.4528,108.108,129
35,1048576,random,1000,74.92343,71.72200000000001,5.616244937527057,70.582,71.066,77.0625,70.8039,85.78410000000001,119.808,47
36,1048576,random,1000,69.594834,69.12,2.2891077953960455,68.398,68.924,69.357,68.6779,73.28649999999999,103.828,61
37,1048576,random,1000,72.318974,70.273,6.920850383685329,69.32,69.94,71.4055,69.638,81.9904,225.83,196
38,1048576,random,1000,72.53449,70.055,4.8559004863602215,68.854,69.6775,73.833,69.2779,83.09599999999999,106.324,110
39,1048576,random,1000,70.582334,70.262,1.8300383375112013,69.09,70.012,70.508,69.676,71.3801,87.718,56
40,1048576,random,1000,74.894984,71.294,18.292998961426385,70.528,71.058,73.64,70.846,84.5394,543.878,145
