footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,random,1000,11.324742,11.232,1.5308556811641496,11.05,11.18,11.284,11.128,11.336,42.146,7
147072,1149,128,4096,0,random,1000,13.482144,11.336,63.54616749260542,11.18,11.31,11.388,11.258,11.466,2020.278,20
165120,1290,128,4096,0,random,1000,21.635146,11.362,320.7238353747538,11.206,11.31,11.388,11.258,11.518,10153.442,58
185344,1448,128,4096,0,random,1000,11.635494,11.466,2.803473804646182,11.31,11.44,11.492,11.388,11.544,82.29,24
208000,1625,128,4096,0,random,1000,11.528062,11.414,1.805986288605379,11.232,11.336,11.492,11.284,11.5453,48.828,6
233472,1824,128,4096,0,random,1000,11.5063,11.362,2.0804803687044404,11.258,11.336,11.414,11.31,11.466,50.44,7
262144,2048,128,4096,0,random,1000,11.493898,11.388,1.8716373484091302,11.206,11.336,11.414,11.284,11.466,52.182,14
294144,2298,128,4096,0,random,1000,11.286756,11.206,1.4793159216543503,11.024,11.154,11.232,11.102,11.284,39.65,15
330240,2580,128,4096,0,random,1000,11.39983,11.31,1.5922550257942876,11.076,11.258,11.336,11.18,11.414,41.314,29
370688,2896,128,4096,0,random,1000,11.365666,11.258,1.464525777238556,11.128,11.232,11.31,11.18,11.388,41.444,12
416128,3251,128,4096,0,random,1000,12.00355,11.882,1.8593100342071258,11.648,11.83,11.934,11.752,12.012,45.578,20
467072,3649,128,4096,0,random,1000,12.563772,12.454,1.6700106549371485,12.194,12.402,12.506,12.324,12.584,49.114,15
524288,4096,128,4096,0,random,1000,13.00754,12.961,0.7631890341860933,12.636,12.87,13.052,12.792,13.156,29.432,12
588416,4597,128,4096,0,random,1000,13.573352,13.442,1.8909478024757023,13.0,13.338,13.52,13.208,13.676,43.758,22
660480,5160,128,4096,0,random,1000,14.871324,14.716,2.016326315563737,14.04,14.586,14.846,14.404,15.08,46.176,19
741376,5792,128,4096,0,random,1000,15.495012000000001,15.314,2.0600199188167867,14.846,15.2035,15.444,15.028,15.704,47.398,37
832128,6501,128,4096,0,random,1000,16.669094,16.458,1.7914695113716488,15.912,16.302,16.64,16.12,17.266599999999997,48.516,58
934144,7298,128,4096,0,random,1000,20.45056,20.15,2.1182498466452944,18.2,19.89,20.462,19.5,21.7893,55.458,80
1048576,8192,128,4096,0,random,1000,24.99731,24.674,2.640052629359079,21.97,24.362,25.064,23.92,26.0273,63.596,49
1176960,9195,128,4096,0,random,1000,27.855802,27.43,3.1727253254555126,25.506,27.066,27.898,26.546,29.198,93.782,54
1321088,10321,128,4096,0,random,1000,33.10216,32.734,2.9171217399425835,31.226,32.37,33.176,31.876,34.086,72.722,28
1482880,11585,128,4096,0,random,1000,37.347856,36.946,3.216991177404672,34.658,36.608,37.362,36.166,38.194,97.11,32
1664384,13003,128,4096,0,random,1000,40.876888,40.508,3.1990598724505803,39.286,40.17,40.82,39.728,41.366,75.296,17
1868288,14596,128,4096,0,random,1000,42.11584,41.704,3.250945065395326,40.742,41.496,41.912,41.236,42.25,76.544,25
2097152,16384,128,4096,0,random,1000,38.893348,38.48,3.6817277528549206,37.57,38.194,38.74,37.96,39.078,99.84,15
2353920,18390,128,4096,0,random,1000,38.987519999999996,38.662,2.881719718177695,37.882,38.506,38.818,38.272,39.026,75.27,24
2642176,20642,128,4096,0,random,1000,39.416312,39.078,3.063669328829796,38.194,38.87,39.234,38.532,39.52,73.632,25
2965760,23170,128,4096,0,random,1000,39.79456,39.416,3.180390019962816,38.636,39.208,39.65,38.922,39.988,73.736,16
3328896,26007,128,4096,0,random,1000,40.458886,40.144,2.773544218962182,39.338,39.988,40.3,39.728,40.5613,75.218,34
3736576,29192,128,4096,0,random,1000,40.98809,40.638,2.9157433404068898,39.754,40.456,40.82,40.2207,41.08,71.396,25
4194304,32768,128,4096,0,random,1000,38.855726,38.558,2.6085567583024307,37.674,38.376,38.714,38.116,39.0533,67.184,36
