footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,sequential,1000,3.35114,3.302,1.157674184698751,3.25,3.276,3.328,3.276,3.432,39.884,58
147120,18390,8,4096,0,sequential,1000,3.392636,3.354,1.0780840137227916,3.302,3.328,3.354,3.328,3.432,37.414,74
165136,20642,8,4096,0,sequential,1000,11.27009,3.328,243.11237317712096,3.276,3.328,3.354,3.302,3.38,7687.654,49
185360,23170,8,4096,0,sequential,1000,3.420716,3.354,1.1647345508389102,3.302,3.354,3.38,3.328,3.406,29.9,48
208064,26008,8,4096,0,sequential,1000,3.415048,3.38,1.2602364673543018,3.328,3.354,3.38,3.328,3.432,43.212,55
233544,29193,8,4096,0,sequential,1000,3.398486,3.354,0.9767459036844559,3.328,3.354,3.38,3.328,3.38,34.242,31
262144,32768,8,4096,0,sequential,1000,3.429036,3.38,1.268645446124319,3.328,3.354,3.38,3.328,3.406,35.828,39
294240,36780,8,4096,0,sequential,1000,3.407196,3.38,0.9016988312992129,3.328,3.354,3.38,3.354,3.406,31.876,34
330280,41285,8,4096,0,sequential,1000,3.414918,3.354,1.3297832653514665,3.276,3.328,3.38,3.328,3.38,38.428,16
370728,46341,8,4096,0,sequential,1000,3.353376,3.302,1.1650075111882865,3.25,3.302,3.328,3.276,3.354,40.144,31
416128,52016,8,4096,0,sequential,1000,3.3921419999999998,3.328,1.1755874334347274,3.302,3.328,3.354,3.302,3.38,36.452,21
467088,58386,8,4096,0,sequential,1000,3.36596,3.328,0.8665418889155013,3.302,3.328,3.354,3.302,3.354,30.732,18
524288,65536,8,4096,0,sequential,1000,3.386266,3.328,1.091529236125775,3.276,3.328,3.354,3.302,3.38,28.678,20
588488,73561,8,4096,0,sequential,1000,3.390062,3.354,0.8139841241144143,3.328,3.354,3.38,3.328,3.38,29.094,14
660560,82570,8,4096,0,sequential,1000,3.428594,3.38,1.3616919475873113,3.302,3.354,3.38,3.354,3.406,39.234,17
741448,92681,8,4096,0,sequential,1000,3.383458,3.354,0.6380982868333527,3.328,3.354,3.38,3.328,3.406,23.53,12
832248,104031,8,4096,0,sequential,1000,3.407586,3.38,1.1005161190697446,3.328,3.354,3.38,3.354,3.406,38.168,19
934168,116771,8,4096,0,sequential,1000,3.41848,3.38,1.0865493118156244,3.328,3.354,3.38,3.354,3.406,31.772,24
1048576,131072,8,4096,0,sequential,1000,3.435068,3.38,1.3158989145558748,3.302,3.354,3.38,3.354,3.406,42.38,33
1176984,147123,8,4096,0,sequential,1000,3.431376,3.354,1.5690195795671464,3.302,3.354,3.38,3.328,3.406,42.848,27
1321120,165140,8,4096,0,sequential,1000,3.34685,3.302,0.9356714993279718,3.25,3.302,3.328,3.276,3.354,32.89,47
1482904,185363,8,4096,0,sequential,1000,3.381976,3.328,1.1594183241066507,3.302,3.328,3.354,3.328,3.38,39.962,35
1664504,208063,8,4096,0,sequential,1000,3.39443,3.354,1.2722667557543887,3.302,3.328,3.354,3.328,3.38,43.55,48
1868344,233543,8,4096,0,sequential,1000,3.4010599999999998,3.328,1.147259817778645,3.302,3.328,3.354,3.302,3.406,33.904,57
2097152,262144,8,4096,0,sequential,1000,3.364244,3.354,0.018297411272069547,3.328,3.354,3.38,3.354,3.38,3.536,10
2353968,294246,8,4096,0,sequential,1000,3.389646,3.354,0.6937808490802773,3.328,3.354,3.38,3.328,3.406,25.272,14
2642240,330280,8,4096,0,sequential,1000,3.409614,3.38,0.8514522146767121,3.328,3.38,3.38,3.354,3.406,30.29,386
2965816,370727,8,4096,0,sequential,1000,3.424824,3.38,0.9585544635980179,3.328,3.38,3.38,3.354,3.406,33.566,396
3329016,416127,8,4096,0,sequential,1000,3.3972379999999998,3.354,0.7738603408775921,3.276,3.328,3.38,3.328,3.432,27.534,48
3736696,467087,8,4096,0,sequential,1000,3.406754,3.354,0.8978009456566761,3.328,3.354,3.38,3.328,3.406,31.564,37
4194304,524288,8,4096,0,sequential,1000,3.351634,3.328,0.6480982127249983,3.276,3.328,3.354,3.302,3.354,23.816,13
