footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,16384,8,4096,0,random,1000,8.942934,8.632,7.561061059400855,8.294,8.554,8.71,8.45,8.84,243.074,11
147120,18390,8,4096,0,random,1000,9.13016,9.022,1.9360762313435838,8.762,8.918,9.0805,8.866,9.178,50.102,8
165136,20642,8,4096,0,random,1000,18.77057,9.243,292.1058746256465,8.97,9.152,9.36,9.074,9.464,9246.198,18
185360,23170,8,4096,0,random,1000,9.590022,9.516,1.3978239328553734,9.23,9.438,9.594,9.334,9.698,39.702,4
208064,26008,8,4096,0,random,1000,9.86245,9.75,1.9699385176353255,9.464,9.672,9.828,9.594,9.958,50.284,22
233544,29193,8,4096,0,random,1000,9.965462,9.854,1.8745251043725508,9.542,9.776,9.932,9.646,10.062,51.844,7
262144,32768,8,4096,0,random,1000,10.21384,10.114,1.7865451032106092,9.75,10.036,10.192,9.906,10.27,48.464,6
294240,36780,8,4096,0,random,1000,10.35632,10.27,1.2493844673066603,9.932,10.192,10.374,10.088,10.504,39.026,5
330280,41285,8,4096,0,random,1000,10.422178,10.296,2.003379308311077,10.036,10.218,10.374,10.14,10.452,50.83,5
370728,46341,8,4096,0,random,1000,10.582104,10.452,2.0721810721024307,10.192,10.4,10.53,10.296,10.608,54.236,18
416128,52016,8,4096,0,random,1000,11.20015,11.05,2.14208446410298,10.79,10.972,11.128,10.868,11.258,51.792,11
467088,58386,8,4096,0,random,1000,11.772124,11.648,1.8428984506269799,11.206,11.57,11.752,11.44,11.882,48.022,12
524288,65536,8,4096,0,random,1000,12.230192,12.142,1.5041797312155882,11.726,12.064,12.22,11.934,12.35,41.99,19
588488,73561,8,4096,0,random,1000,12.832586,12.688,2.0935134303574667,12.35,12.584,12.792,12.48,12.922,57.902,5
660560,82570,8,4096,0,random,1000,13.457626,13.338,1.7575298436371645,12.896,13.234,13.442,13.078,13.624,49.764,18
741448,92681,8,4096,0,random,1000,14.424436,14.248,2.3442164953094413,13.65,14.118,14.3845,13.936,14.612,57.98,25
832248,104031,8,4096,0,random,1000,15.281214,15.067,2.6192965553080563,14.508,14.924,15.21,14.742,15.47,54.756,31
934168,116771,8,4096,0,random,1000,16.363126,16.172,2.107841387637941,15.34,15.99,16.406,15.678,16.874,50.18,33
1048576,131072,8,4096,0,random,1000,17.508348,17.316,2.453917058872982,16.302,17.056,17.524,16.7687,18.018,54.392,25
1176984,147123,8,4096,0,random,1000,19.74791,19.5,2.5556887535271007,18.278,19.214,19.864,18.798,20.462,61.646,26
1321120,165140,8,4096,0,random,1000,23.200554,22.932,2.691106491990838,21.294,22.62,23.322,22.178,23.816,56.498,15
1482904,185363,8,4096,0,random,1000,25.091508,24.856,2.6547028589288866,23.348,24.492,25.22,23.972,25.766,57.59,19
1664504,208063,8,4096,0,random,1000,28.14617,27.82,3.753326483373221,25.896,27.456,28.158,26.91,28.7573,104.13,22
1868344,233543,8,4096,0,random,1000,29.997292,29.718,2.925096894562397,27.846,29.38,30.056,28.782,30.68,67.964,32
2097152,262144,8,4096,0,random,1000,27.04247,26.702,3.509015786640307,24.986,26.312,27.04,25.792,27.69,74.308,15
2353968,294246,8,4096,0,random,1000,28.567448,28.314,2.3169273185612655,26.546,27.976,28.73,27.456,29.328,59.488,17
2642240,330280,8,4096,0,random,1000,30.399824,30.134,2.7134549192169426,28.574,29.796,30.472,29.172,31.044,64.246,24
2965816,370727,8,4096,0,random,1000,32.195566,31.915,2.6562801644322,30.316,31.59,32.292,31.07,32.89,63.414,23
3329016,416127,8,4096,0,random,1000,33.626424,33.345,2.7435743964202417,31.798,32.968,33.67,32.448,34.242,62.868,19
3736696,467087,8,4096,0,random,1000,35.093916,34.788,2.6575002352670536,33.384,34.476,35.152,33.93,35.6733,63.882,20
4194304,524288,8,4096,0,random,1000,34.342724,34.034,2.9289785098110457,32.474,33.722,34.346,33.28,34.866,72.02,27
