footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,2048,64,4096,0,random,1000,11.510772,11.414,1.6752068702324718,11.18,11.362,11.44,11.31,11.518,43.628,17
147072,2298,64,4096,0,random,1000,11.573328,11.44,1.9187915461074485,11.284,11.388,11.466,11.362,11.544,46.592,20
165120,2580,64,4096,0,random,1000,22.046232,11.362,318.6452107908765,11.154,11.258,11.414,11.206,11.492,10073.57,11
185344,2896,64,4096,0,random,1000,11.505234,11.414,1.4222694666200493,11.18,11.362,11.44,11.31,11.518,36.842,16
208064,3251,64,4096,0,random,1000,11.593582,11.44,2.0809865348517356,11.284,11.414,11.492,11.362,11.544,50.232,10
233536,3649,64,4096,0,random,1000,11.478428,11.388,1.4733819053643407,11.232,11.362,11.414,11.31,11.466,43.914,41
262144,4096,64,4096,0,random,1000,11.470212,11.388,1.3168570110089568,11.284,11.362,11.414,11.31,11.467299999999998,39.468,50
294208,4597,64,4096,0,random,1000,11.53139,11.414,1.6135347577025771,11.31,11.388,11.44,11.362,11.492,41.99,21
330240,5160,64,4096,0,random,1000,11.550084,11.466,1.1152360828382772,11.336,11.44,11.518,11.388,11.57,32.292,12
370688,5792,64,4096,0,random,1000,11.480976,11.388,1.6430234220452822,11.128,11.284,11.44,11.206,11.492,44.018,10
416128,6502,64,4096,0,random,1000,11.980748,11.908,1.238053446678629,11.596,11.83,11.934,11.778,12.038,32.344,31
467072,7298,64,4096,0,random,1000,12.607504,12.48,1.7340965315589456,12.246,12.428,12.558,12.324,12.636,42.588,12
524288,8192,64,4096,0,random,1000,12.925198,12.792,1.6869307205845923,12.532,12.74,12.87,12.636,13.0,43.758,19
588480,9195,64,4096,0,random,1000,13.524498,13.442,1.3825225975472257,13.156,13.364,13.494,13.286,13.598,49.166,24
660544,10321,64,4096,0,random,1000,14.556334,14.352,1.7923116854000651,13.858,14.222,14.508,14.04,15.34,42.354,69
741440,11585,64,4096,0,random,1000,25.126894,15.132,305.0308165227791,14.222,14.768,15.34,14.43,15.99,9661.002,39
832192,13003,64,4096,0,random,1000,20.580924,17.134,100.7209732584448,14.508,16.8155,17.446,15.158,18.177899999999998,3201.016,137
934144,14596,64,4096,0,random,1000,23.049624,19.474,99.4007493955605,17.862,19.188,19.812,18.8747,20.982,3161.964,64
1048576,16384,64,4096,0,random,1000,24.740924,20.787,108.33074920709261,19.37,20.462,21.216,20.02,22.828,3445.728,81
1176960,18390,64,4096,0,random,1000,27.774292,23.764,110.76989479801945,22.308,23.4,24.232,22.958,25.7673,3525.99,64
1321088,20642,64,4096,0,random,1000,31.085314,27.118,109.2953135679537,24.544,26.676,27.716,26.127399999999998,29.2773,3482.44,52
1482880,23170,64,4096,0,random,1000,34.02594,29.822,104.31974632107237,27.066,29.354,30.498,28.7807,38.2226,3327.636,110
1664448,26007,64,4096,0,random,1000,35.79472,32.032,98.86435982904055,28.912,31.59,32.526,31.018,36.8953,3157.492,89
1868288,29192,64,4096,0,random,1000,37.490466,33.696,103.85268998817807,31.876,33.306,34.112,32.7067,35.4666,3316.066,58
2097152,32768,64,4096,0,random,1000,34.353566,30.472,110.24796103805592,27.612,30.004,30.8945,29.406,32.6313,3515.902,62
2353920,36780,64,4096,0,random,1000,34.213166,30.55,104.92964594646688,29.042,30.16,30.914,29.6907,31.642,3347.656,37
2642240,41285,64,4096,0,random,1000,35.684948,31.954,104.86821840857928,30.238,31.616,32.37,31.0427,33.4386,3347.162,52
2965760,46340,64,4096,0,random,1000,38.506988,33.982,131.28730739694296,32.24,33.618,34.32,33.15,35.048,4184.856,39
3328960,52015,64,4096,0,random,1000,39.998062,35.906,117.74230830982668,34.32,35.542,36.27,34.996,37.154,3758.664,48
3736640,58385,64,4096,0,random,1000,40.626794,37.167,99.08270043855164,35.49,36.816,37.544,36.374,38.324,3169.66,41
4194304,65536,64,4096,0,random,1000,39.762164,36.244,101.61917590997146,34.918,35.932,36.53,35.5667,37.154,3248.934,42
