footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,1024,128,4096,0,sequential,1000,3.613064,3.354,7.528480099496346,3.276,3.328,3.354,3.302,3.38,239.538,18
147072,1149,128,4096,0,sequential,1000,3.411824,3.38,0.9341821328206193,3.302,3.38,3.406,3.354,3.406,32.916,25
165120,1290,128,4096,0,sequential,1000,3.442088,3.38,1.590218383355809,3.276,3.354,3.38,3.328,3.406,42.302,25
185344,1448,128,4096,0,sequential,1000,3.411486,3.354,1.2310428352686458,3.302,3.328,3.38,3.328,3.406,32.76,6
208000,1625,128,4096,0,sequential,1000,3.637608,3.38,7.45477870603091,3.302,3.354,3.38,3.328,3.432,237.042,73
233472,1824,128,4096,0,sequential,1000,3.40938,3.38,0.9910584950145681,3.328,3.354,3.38,3.354,3.406,34.71,24
262144,2048,128,4096,0,sequential,1000,3.419338,3.38,1.0396296588610694,3.328,3.354,3.38,3.328,3.406,26.806,27
294144,2298,128,4096,0,sequential,1000,3.390712,3.354,1.065727407906902,3.302,3.328,3.38,3.328,3.406,37.05,2
330240,2580,128,4096,0,sequential,1000,3.409354,3.38,1.0659534565146151,3.328,3.354,3.38,3.354,3.406,37.076,18
370688,2896,128,4096,0,sequential,1000,3.487484,3.38,2.5227368104419376,3.302,3.354,3.406,3.354,3.432,77.116,5
416128,3251,128,4096,0,sequential,1000,3.43018,3.38,1.925282778549005,3.302,3.354,3.38,3.328,3.406,64.246,47
467072,3649,128,4096,0,sequential,1000,3.396198,3.354,0.9396671384735806,3.302,3.354,3.38,3.328,3.406,33.072,14
524288,4096,128,4096,0,sequential,1000,3.571828,3.536,1.0041362477373377,3.354,3.536,3.562,3.51,3.588,35.282,17
588416,4597,128,4096,0,sequential,1000,3.413436,3.38,0.5621375922108185,3.302,3.354,3.432,3.328,3.51,21.086,13
660480,5160,128,4096,0,sequential,1000,3.458702,3.38,1.542261807436947,3.302,3.354,3.432,3.328,3.458,42.406,8
741376,5792,128,4096,0,sequential,1000,4.87578,3.406,45.402157726939166,3.328,3.38,3.432,3.354,3.458,1438.996,14
832128,6501,128,4096,0,sequential,1000,3.63909,3.588,1.3558213700511903,3.354,3.51,3.666,3.432,3.848,46.306,15
934144,7298,128,4096,0,sequential,1000,3.942822,3.9,1.1043423075515346,3.406,3.718,4.03,3.588,4.238,28.496,2
1048576,8192,128,4096,0,sequential,1000,4.102566,3.978,1.0081077784329098,3.484,3.822,4.29,3.744,4.628,34.58,1
1176960,9195,128,4096,0,sequential,1000,4.300478,4.238,1.1764159238729905,3.562,3.978,4.472,3.77,4.836,30.394,4
1321088,10321,128,4096,0,sequential,1000,4.49618,4.42,1.121581647938746,3.718,4.186,4.706,3.978,5.044,38.298,1
1482880,11585,128,4096,0,sequential,1000,4.713202,4.732,1.1302071311734658,3.666,4.316,4.966,4.056,5.2,34.06,2
1664384,13003,128,4096,0,sequential,1000,25.009452,4.992,625.2081816235395,3.77,4.888,5.148,4.3082,5.7212999999999985,19775.886,137
1868288,14596,128,4096,0,sequential,1000,6.185634,5.148,35.21824318405186,3.77,4.81,5.33,4.236700000000001,5.564,1118.442,12
2097152,16384,128,4096,0,sequential,1000,4.953442,4.914,0.8944768154677959,4.576,4.706,5.148,4.628,5.226,32.318,1
2353920,18390,128,4096,0,sequential,1000,5.07091,5.018,1.2062313617204612,4.446,4.732,5.096,4.576,6.007299999999999,33.384,68
2642176,20642,128,4096,0,sequential,1000,5.20871,5.096,1.5401777349888404,4.498,4.836,5.278,4.706,5.98,38.35,52
2965760,23170,128,4096,0,sequential,1000,5.320614,5.2,1.1515647338905184,4.654,4.914,5.46,4.81,6.086599999999997,33.098,42
3328896,26007,128,4096,0,sequential,1000,5.365932,5.2,1.5946183075968126,4.654,4.94,5.538,4.758,6.006,42.458,38
3736576,29192,128,4096,0,sequential,1000,5.380128,5.278,1.2657340393124752,4.628,5.018,5.564,4.81,5.929299999999999,34.424,30
4194304,32768,128,4096,0,sequential,1000,5.289466,5.2,1.5410381245593325,4.498,5.07,5.278,4.654,6.344,36.166,178
