footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,512,256,4096,0,sequential,1000,3.420612,3.38,0.9150629079913476,3.328,3.38,3.406,3.354,3.432,32.318,24
146944,574,256,4096,0,sequential,1000,3.605784,3.38,6.473577044655999,3.302,3.354,3.38,3.328,3.406,206.102,20
165120,645,256,4096,0,sequential,1000,3.411486,3.38,0.7574497461362845,3.328,3.38,3.406,3.354,3.432,27.326,31
185344,724,256,4096,0,sequential,1000,3.41081,3.38,0.5353050002973476,3.328,3.38,3.406,3.354,3.432,20.306,13
207872,812,256,4096,0,sequential,1000,3.398304,3.38,0.7611045629476542,3.328,3.354,3.38,3.354,3.406,27.43,32
233472,912,256,4096,0,sequential,1000,3.356002,3.328,0.5534203303620658,3.302,3.328,3.354,3.302,3.38,20.826,11
262144,1024,256,4096,0,sequential,1000,3.49297,3.484,0.40398796687200644,3.406,3.458,3.484,3.432,3.51,16.224,51
294144,1149,256,4096,0,sequential,1000,3.4567,3.406,1.5129461444598868,3.354,3.406,3.432,3.38,3.458,51.246,34
330240,1290,256,4096,0,sequential,1000,36.818574,3.926,1039.035817009238,3.328,3.848,4.03,3.38,4.264,32861.14,180
370688,1448,256,4096,0,sequential,1000,3.421392,3.354,1.346452969076133,3.276,3.354,3.38,3.328,3.406,34.996,49
416000,1625,256,4096,0,sequential,1000,3.382496,3.328,1.352420050863628,3.276,3.328,3.354,3.302,3.38,46.098,26
466944,1824,256,4096,0,sequential,1000,3.486002,3.38,1.035775552420017,3.302,3.354,3.406,3.328,3.77,28.626,202
524288,2048,256,4096,0,sequential,1000,3.404284,3.38,0.8951740165263198,3.302,3.354,3.406,3.328,3.432,31.668,2
588288,2298,256,4096,0,sequential,1000,3.43265,3.38,1.3969524837093572,3.302,3.354,3.38,3.328,3.432,42.094,93
660480,2580,256,4096,0,sequential,1000,3.432884,3.432,0.04837891134640239,3.354,3.406,3.458,3.38,3.51,3.692,18
741376,2896,256,4096,0,sequential,1000,3.642366,3.614,0.6882526816495508,3.328,3.562,3.718,3.354,3.822,25.012,2
832000,3250,256,4096,0,sequential,1000,4.040166,3.952,1.2914625274873073,3.796,3.9,4.03,3.848,4.186,38.142,27
934144,3649,256,4096,0,sequential,1000,4.350242,4.316,0.9369900959326496,4.082,4.238,4.368,4.16,4.472,26.494,5
1048576,4096,256,4096,0,sequential,1000,4.491786,4.42,1.3841438843185694,4.264,4.368,4.472,4.316,4.55,36.712,6
1176832,4597,256,4096,0,sequential,1000,4.514198,4.446,1.7580516688841845,4.186,4.368,4.498,4.29,4.577299999999998,52.442,9
1320960,5160,256,4096,0,sequential,1000,4.777994,4.732,1.0088238386861708,4.576,4.68,4.784,4.628,4.888,36.504,27
1482752,5792,256,4096,0,sequential,1000,5.030818,4.966,1.3232539498871303,4.81,4.914,5.018,4.862,5.096,35.074,11
1664256,6501,256,4096,0,sequential,1000,5.126186,5.07,1.0304308016752222,4.94,5.018,5.122,4.992,5.226,31.174,17
1868288,7298,256,4096,0,sequential,1000,5.145842,5.07,1.102442927068537,4.94,5.018,5.122,4.992,5.226,30.576,32
2097152,8192,256,4096,0,sequential,1000,5.075486,5.018,1.0577647479785222,4.888,4.992,5.07,4.94,5.148,30.628,22
2353920,9195,256,4096,0,sequential,1000,5.106738,5.07,0.6795195819240372,4.966,5.044,5.122,4.992,5.2,20.826,21
2642176,10321,256,4096,0,sequential,1000,5.098496,5.018,1.291669126020714,4.888,4.992,5.096,4.94,5.174,37.908,10
2965760,11585,256,4096,0,sequential,1000,5.136612,5.044,1.2939207210213028,4.914,4.992,5.096,4.966,5.331299999999999,35.36,81
3328768,13003,256,4096,0,sequential,1000,5.101018,5.044,1.01589038037622,4.914,4.992,5.096,4.964700000000001,5.226,28.106,40
3736576,14596,256,4096,0,sequential,1000,5.076188,5.044,0.8789438998224146,4.888,4.992,5.096,4.94,5.174,32.656,21
4194304,16384,256,4096,0,sequential,1000,4.985942,4.914,1.1106022032617664,4.81,4.888,4.966,4.862,5.044,32.63,26
