footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
131072,8192,16,4096,0,random,1000,9.367696,9.074,7.852856932708605,8.762,8.97,9.126,8.866,9.178,253.214,7
147120,9195,16,4096,0,random,1000,9.321338,9.204,1.8088983561878262,8.944,9.126,9.282,9.048,9.412,41.938,7
165136,10321,16,4096,0,random,1000,19.494514,9.542,306.3630063781606,9.178,9.438,9.594,9.308,9.698,9696.466,17
185360,11585,16,4096,0,random,1000,9.669322,9.568,1.798705932426795,9.23,9.49,9.646,9.386,9.724,43.576,6
208064,13004,16,4096,0,random,1000,9.952306,9.828,1.7542054072927078,9.62,9.802,9.906,9.724,10.01,46.514,16
233536,14596,16,4096,0,random,1000,10.200658,10.088,1.7395753888721148,9.802,10.036,10.14,9.958,10.244,46.124,13
262144,16384,16,4096,0,random,1000,10.415106,10.296,1.7634632469624614,9.88,10.244,10.374,10.114,10.504,44.512,44
294240,18390,16,4096,0,random,1000,10.4845,10.374,1.7955587155816157,10.166,10.322,10.426,10.244,10.53,49.53,9
330272,20642,16,4096,0,random,1000,10.573706,10.478,1.7490961365399154,10.192,10.4,10.53,10.322,10.608,42.016,12
370720,23170,16,4096,0,random,1000,10.709426,10.634,1.2298028856941512,10.4,10.582,10.686,10.478,10.764,36.01,41
416128,26008,16,4096,0,random,1000,11.079146,10.946,1.735028430412118,10.712,10.894,10.998,10.816,11.128,42.25,29
467088,29193,16,4096,0,random,1000,11.730108,11.648,1.44499565701243,11.336,11.57,11.7,11.466,11.83,41.158,23
524288,32768,16,4096,0,random,1000,12.503972,12.402,1.5870664772526764,11.96,12.324,12.48,12.194,12.584,38.558,13
588480,36780,16,4096,0,random,1000,12.973688,12.87,1.333311744065454,12.454,12.818,12.948,12.714,13.078,40.222,41
660560,41285,16,4096,0,random,1000,13.428688,13.286,1.9215639439390628,12.844,13.182,13.364,13.052,13.546,43.108,20
741440,46340,16,4096,0,random,1000,14.526772,14.378,2.0201715296046086,13.728,14.248,14.508,14.04,14.742,44.226,21
832240,52015,16,4096,0,random,1000,15.11562,14.976,1.9549272856790076,14.326,14.768,15.158,14.56,15.4713,53.638,16
934160,58385,16,4096,0,random,1000,16.77754,16.614,2.042302899555679,15.782,16.38,16.822,16.0927,17.264,51.636,20
1048576,65536,16,4096,0,random,1000,18.785208,18.538,2.3676357760229725,17.316,18.304,18.85,17.914,19.422,50.232,33
1176976,73561,16,4096,0,random,1000,21.088626,20.852,2.5133399025180796,19.422,20.54,21.164,20.124,21.762,57.902,26
1321120,82570,16,4096,0,random,1000,23.797254,23.556,2.506999568871587,21.866,23.218,23.9005,22.802,24.57,70.59,23
1482896,92681,16,4096,0,random,1000,26.43732,26.208,2.3198342597247312,24.622,25.818,26.624,25.246,27.274,53.326,16
1664496,104031,16,4096,0,random,1000,29.08685,28.808,2.4339706667720353,27.248,28.47,29.224,27.95,29.848,57.902,21
1868336,116771,16,4096,0,random,1000,31.031234,30.706,2.8320780687388245,28.964,30.316,31.122,29.7687,31.98,67.054,31
2097152,131072,16,4096,0,random,1000,28.062424,27.716,2.9318161139385857,26.26,27.378,28.106,26.8827,29.068,84.76,37
2353968,147123,16,4096,0,random,1000,29.512496,29.224,2.7951424778453524,27.456,28.86,29.588,28.366,30.186,65.0,20
2642240,165140,16,4096,0,random,1000,31.006352,30.758,2.6532264220270654,28.704,30.394,31.122,29.874,31.694,71.292,19
2965808,185363,16,4096,0,random,1000,32.758934,32.474,2.5590167053268997,30.446,32.1555,32.838,31.668,33.3073,59.618,18
3329008,208063,16,4096,0,random,1000,34.346416,34.086,2.6436160304894245,32.682,33.748,34.3785,33.254,34.892,68.354,21
3736688,233543,16,4096,0,random,1000,35.614020000000004,35.308,2.9665965682577737,33.358,34.918,35.62,34.45,36.219300000000004,72.644,23
4194304,262144,16,4096,0,random,1000,34.702044,34.346,3.1446236926271847,33.072,34.034,34.684,33.54,35.334,72.566,21
