size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,248.478402,245.062,23.13146490612082,227.174,239.095,250.755,233.23309999999998,264.328,478.936,46
73182728,9147841,random,1000,249.794014,250.10399999999998,10.191780706322609,226.846,243.30700000000002,255.35150000000002,234.4271,265.51879999999994,337.548,11
79806336,9975792,random,1000,233.501722,232.832,5.64662977097724,219.024,229.7495,236.5775,225.70100000000002,243.6445,264.716,24
87029424,10878678,random,1000,252.681654,252.128,6.615675244389133,237.118,249.05,255.566,244.99079999999998,261.5631,321.336,21
94906264,11863283,random,1000,235.605028,235.212,6.878715882154415,221.438,231.0745,238.753,227.3308,245.2558,294.746,18
103496016,12937002,random,1000,270.291826,249.631,60.33221627135819,229.004,242.8,257.231,236.90709999999999,467.9058,501.988,169
112863200,14107900,random,1000,237.63654,236.921,6.134675985400194,223.684,233.66899999999998,240.688,229.35,247.8113,289.05,22
123078192,15384774,random,1000,260.752888,260.63300000000004,6.636186378720018,237.482,257.2795,264.4665,250.7535,270.9563,317.914,44
134217728,16777216,random,1000,254.314328,249.346,28.03601843968516,231.128,244.27450000000002,255.3385,237.5412,281.471,558.468,87
146365464,18295683,random,1000,246.178692,245.709,5.6208910454910335,230.822,242.36950000000002,249.2645,238.35479999999998,255.2106,293.682,14
159612672,19951584,random,1000,246.997174,246.774,5.445908653180182,231.064,243.15550000000002,249.982,238.9853,256.426,278.378,17
174058856,21757357,random,1000,242.544688,242.07600000000002,8.712864239152697,225.592,235.8145,248.5085,230.2578,254.8744,298.804,7
189812528,23726566,random,1000,261.624214,256.692,24.930736909145647,236.276,253.1515,260.90099999999995,247.263,293.25109999999995,500.222,104
206992032,25874004,random,1000,251.994672,250.55,10.145184322887454,231.216,245.8145,256.131,240.56740000000002,265.4161,346.672,27
225726408,28215801,random,1000,248.405374,247.433,7.091207077355587,236.178,244.5655,250.531,240.83509999999998,258.0763,310.052,40
246156392,30769549,random,1000,270.579904,258.55899999999997,40.72831008221354,243.926,255.38,262.681,251.12150000000003,411.40419999999995,446.08,105
268435456,33554432,random,1000,251.559778,250.14600000000002,7.936958708488803,233.662,246.7835,255.18,241.4238,263.8859,318.046,31
