size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
110216,13777,sequential,1000,8.239678,8.208,0.531798200111322,8.168,8.198,8.222,8.186,8.2721,22.006,68
111816,13977,sequential,1000,7.661442,8.188,1.2621180811186752,6.806,6.842,8.212,6.826,8.2601,38.172,3
113448,14181,sequential,1000,7.39372,6.84,16.582057360771486,6.796,6.832,6.85,6.82,6.99,531.088,95
115096,14387,sequential,1000,6.899378,6.838,1.1219470425480351,6.804,6.83,6.85,6.82,6.89,37.914,63
116768,14596,sequential,1000,6.898982,6.846,0.9800424250157903,6.812,6.838,6.854,6.83,6.894,34.45,72
118464,14808,sequential,1000,6.870612,6.848,0.3806656114804223,6.806,6.84,6.856,6.828,6.894,15.376,72
120192,15024,sequential,1000,6.871828,6.846,0.40948610878671976,6.818,6.84,6.856,6.828,6.8921,16.156,70
121936,15242,sequential,1000,6.879218,6.842,0.5773597567935999,6.8,6.834,6.852,6.824,6.8900999999999994,19.872,73
123712,15464,sequential,1000,6.88361,6.846,0.582423272859841,6.814,6.84,6.856,6.83,6.888,19.826,64
125512,15689,sequential,1000,6.86664,6.838,0.46074878170195943,6.808,6.83,6.848,6.818,6.9,17.414,83
127336,15917,sequential,1000,6.86579,6.84,0.4874921296559324,6.8,6.832,6.85,6.82,6.886,20.528,70
129192,16149,sequential,1000,6.873354,6.84,0.5006618429289024,6.804,6.83,6.85,6.82,6.892,17.898,72
131072,16384,sequential,1000,6.879172,6.848,0.5064135395989025,6.81,6.84,6.856,6.83,6.89,17.722,66
132976,16622,sequential,1000,6.864436,6.842,0.4209886285035848,6.804,6.834,6.852,6.822,6.886,17.844,63
134912,16864,sequential,1000,6.861556,6.836,0.36090843404077133,6.804,6.828,6.846,6.818,6.9021,16.026,85
136872,17109,sequential,1000,6.891152,6.84,0.7929913417964689,6.806,6.83,6.85,6.818,6.9105,24.628,80
138864,17358,sequential,1000,6.877908,6.844,0.5379263186164628,6.804,6.834,6.854,6.822,6.9841,20.576,85
140880,17610,sequential,1000,6.86411,6.842,0.38926508089373135,6.806,6.834,6.852,6.822,6.888,16.986,66
142928,17866,sequential,1000,6.880748,6.844,0.5895804725647124,6.804,6.834,6.852,6.824,6.894,18.482,78
145008,18126,sequential,1000,6.864458,6.842,0.3968590320596564,6.806,6.834,6.852,6.822,6.89,17.166,73
147120,18390,sequential,1000,6.869342,6.844,0.5052752775885063,6.81,6.834,6.852,6.822,6.8861,18.304,66
149256,18657,sequential,1000,6.873772,6.84,0.5025062273489996,6.804,6.83,6.85,6.82,6.894,16.568,70
151432,18929,sequential,1000,6.872824,6.84,0.4980389099054207,6.798,6.832,6.848,6.82,6.896,17.738,87
153632,19204,sequential,1000,6.868318,6.846,0.39886555705978,6.806,6.838,6.856,6.83,6.8881,17.252,63
155872,19484,sequential,1000,6.890122,6.848,0.585036430268014,6.818,6.84,6.858,6.828,6.9884,18.248,83
158136,19767,sequential,1000,6.88242,6.84,0.5928547717446326,6.804,6.83,6.85,6.818,6.99,18.254,94
160432,20054,sequential,1000,6.86729,6.844,0.3672343025003696,6.806,6.834,6.854,6.824,6.898,15.804,65
162768,20346,sequential,1000,6.88099,6.844,0.5572272841006136,6.81,6.834,6.854,6.824,6.9981,20.894,93
165136,20642,sequential,1000,6.8692779999999996,6.844,0.41018693303911574,6.806,6.834,6.8525,6.824,6.886,15.122,63
167536,20942,sequential,1000,6.85999,6.842,0.31763064891337095,6.804,6.834,6.852,6.824,6.886,14.526,64
