size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
440872,55109,sequential,1000,6.868792,6.84,0.3737690035356116,6.804,6.83,6.85,6.818,6.992,15.232,90
480768,60096,sequential,1000,6.879202,6.838,0.6544835000577539,6.802,6.83,6.848,6.82,6.9921,25.248,104
524288,65536,sequential,1000,6.886992,6.836,0.7684668979919105,6.804,6.83,6.846,6.82,6.930399999999998,26.238,94
571736,71467,sequential,1000,6.869438,6.84,0.39212595287601015,6.802,6.8315,6.85,6.82,6.996,17.41,104
623480,77935,sequential,1000,6.86553,6.838,0.4889635123569206,6.8,6.83,6.8485,6.82,6.89,17.85,69
679912,84989,sequential,1000,6.89144,6.84,0.49919856330482926,6.804,6.832,6.852,6.82,7.01,16.206,132
741448,92681,sequential,1000,6.875632,6.84,0.5193964625036074,6.806,6.832,6.852,6.82,6.962,19.81,95
808560,101070,sequential,1000,6.879378,6.844,0.5123134374327636,6.804,6.834,6.856,6.822,6.9921,19.958,93
881744,110218,sequential,1000,6.913676,6.846,0.8873889486409949,6.802,6.836,6.862,6.824,7.0061,25.582,113
961544,120193,sequential,1000,6.927434,6.844,1.012620491548489,6.804,6.834,6.866,6.822,7.042,31.252,139
1048576,131072,sequential,1000,6.893088,6.842,0.7472697051722813,6.806,6.832,6.856,6.82,6.9402,26.226,95
1143480,142935,sequential,1000,6.904428,6.846,0.8468410361789023,6.802,6.836,6.864,6.8239,6.946799999999999,24.234,77
1246968,155871,sequential,1000,6.928096,6.852,0.9049256860545407,6.804,6.836,6.886,6.822,7.068099999999999,27.912,175
1359832,169979,sequential,1000,6.896852,6.846,0.5941095861003224,6.804,6.834,6.8665,6.822,7.012099999999999,20.562,130
1482904,185363,sequential,1000,6.914594,6.846,0.6868822798925812,6.804,6.834,6.87,6.82,7.038,20.264,165
1617120,202140,sequential,1000,6.881122,6.84,0.5043457839476659,6.8,6.832,6.8545,6.82,6.9780999999999995,17.802,105
1763488,220436,sequential,1000,6.903,6.842,0.7915645105576515,6.804,6.832,6.862,6.82,7.08,31.736,182
1923096,240387,sequential,1000,6.893814,6.842,0.5026941165149825,6.806,6.832,6.86,6.82,7.02,18.174,167
2097152,262144,sequential,1000,6.902326,6.838,0.6685287581132351,6.804,6.83,6.858,6.818,7.0484,23.71,185
2286960,285870,sequential,1000,6.893316,6.842,0.6918902487101984,6.8,6.834,6.854,6.822,6.926,22.326,110
2493944,311743,sequential,1000,6.91221,6.844,0.7175485459645331,6.804,6.834,6.8625,6.82,7.032,21.4,144
2719664,339958,sequential,1000,6.908208,6.842,0.7003536906649583,6.8,6.832,6.86,6.822,7.02,21.672,158
2965816,370727,sequential,1000,6.876336,6.842,0.4431808483772379,6.802,6.832,6.854,6.822,6.9901,17.142,121
3234248,404281,sequential,1000,6.932738,6.842,1.057565271583584,6.8,6.832,6.868,6.82,7.128699999999999,35.404,174
3526968,440871,sequential,1000,6.90152,6.842,0.5477398913613912,6.796,6.832,6.86,6.82,7.044799999999999,20.574,165
3846192,480774,sequential,1000,6.906982,6.844,0.674838901678926,6.802,6.834,6.86,6.822,7.0701,24.13,158
4194304,524288,sequential,1000,6.944252,6.84,0.8333075362349401,6.802,6.83,6.8765,6.82,7.2242,27.376,199
4573920,571740,sequential,1000,6.93023,6.84,0.6988281447365123,6.8,6.83,6.868,6.82,7.1841,21.432,197
4987896,623487,sequential,1000,7.0528,6.846,0.8597475477405246,6.802,6.834,7.012499999999999,6.822,7.7025,22.02,144
5439336,679917,sequential,1000,7.069582,6.852,0.8030988712936117,6.8,6.834,7.093,6.82,7.766799999999999,23.696,108
5931640,741455,sequential,1000,7.010582,6.844,0.6830142412349319,6.8,6.834,7.006,6.822,7.568099999999999,20.184,116
6468496,808562,sequential,1000,6.979248,6.846,0.6224493213536775,6.798,6.834,6.976,6.822,7.5043999999999995,20.084,120
7053944,881743,sequential,1000,7.06482,6.85,0.8432352158379233,6.8,6.834,7.0645,6.822,7.673499999999998,22.58,110
7692384,961548,sequential,1000,7.111006,6.852,0.8828079915326514,6.812,6.8355,7.15,6.822,7.846799999999999,21.296,107
8388608,1048576,sequential,1000,7.12549,6.85,0.9817275369759457,6.81,6.834,7.1530000000000005,6.8219,7.8804,22.694,108
9147840,1143480,sequential,1000,7.196196,6.85,1.4852996480941576,6.806,6.834,7.128,6.822,7.9220999999999995,25.748,124
9975792,1246974,sequential,1000,6.87694,6.838,0.448257366996982,6.804,6.83,6.85,6.82,6.9624,17.118,120
10878672,1359834,sequential,1000,6.952988,6.842,0.6583302017304922,6.802,6.83,6.882,6.822,7.4044,20.108,186
11863280,1482910,sequential,1000,6.98574,6.842,0.6401489037864697,6.808,6.83,6.956,6.82,7.522799999999999,18.496,142
12937000,1617125,sequential,1000,6.972786,6.844,0.5072637644566491,6.804,6.832,6.9465,6.82,7.478199999999999,17.764,159
14107896,1763487,sequential,1000,7.02291,6.846,0.6467039275200591,6.806,6.834,7.0504999999999995,6.822,7.636,21.26,120
15384768,1923096,sequential,1000,6.608876,6.329000000000001,0.8718120812015219,6.274,6.31,6.7215,6.298,7.3761,22.606,59
16777216,2097152,sequential,1000,7.050678,6.84,2.5373534580122827,6.28,6.818,6.996,6.304,7.648299999999999,54.436,327
18295680,2286960,sequential,1000,7.082214,6.85,0.6816267110209056,6.798,6.836,7.1145,6.822,7.8121,17.03,115
19951584,2493948,sequential,1000,7.14493,6.852,1.0015594582691776,6.806,6.834,7.1985,6.82,7.94,24.802,81
21757352,2719669,sequential,1000,7.077002,6.848,0.6085848433106986,6.804,6.834,7.178,6.822,7.808299999999999,18.812,75
23726560,2965820,sequential,1000,6.629342,6.328,0.8749861231766775,6.28,6.31,6.736,6.298,7.4964,21.112,67
25874000,3234250,sequential,1000,6.708188,6.642,1.1330130004175218,6.278,6.318,6.7155000000000005,6.298,7.5020999999999995,35.104,85
28215800,3526975,sequential,1000,6.591458,6.322,0.7412094155052497,6.28,6.308,6.6525,6.298,7.4501,17.85,104
30769544,3846193,sequential,1000,6.57621,6.324,0.7834494245967003,6.284,6.308,6.672499999999999,6.298,7.372299999999999,23.29,82
33554432,4194304,sequential,1000,6.86373,6.822,2.0868166202871556,6.282,6.316,6.892,6.3,7.6421,50.736,40
36591368,4573921,sequential,1000,7.06957,6.836,2.224199036159411,6.282,6.658,7.015000000000001,6.31,7.766,51.986,83
39903168,4987896,sequential,1000,6.57405,6.322,0.5967951591308043,6.282,6.308,6.6805,6.296,7.4481,16.184,92
43514712,5439339,sequential,1000,6.595448,6.322,0.7666222988180327,6.274,6.308,6.686,6.296,7.4502,19.02,89
47453128,5931641,sequential,1000,6.579078,6.322,0.6591194370888697,6.282,6.308,6.7035,6.296,7.374299999999999,16.62,66
51748008,6468501,sequential,1000,6.677586,6.37,1.1919717468334765,6.278,6.31,6.736,6.296,7.5001,35.914,71
56431600,7053950,sequential,1000,6.601922,6.322,0.7709754036212758,6.28,6.308,6.687,6.298,7.404699999999999,18.952,99
61539096,7692387,sequential,1000,6.655384,6.326,0.7805183389398493,6.28,6.31,6.8185,6.298,7.574599999999998,18.596,50
67108864,8388608,sequential,1000,6.57435,6.326,0.7049235807906803,6.284,6.31,6.6665,6.298,7.374199999999999,21.634,74
