size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,6.835984,6.65,1.8934201497838794,6.288,6.324,6.8395,6.302,7.6701999999999995,52.604,58
68084984,8510623,sequential,1000,6.59946,6.324,0.7415996915469305,6.282,6.31,6.688,6.296,7.3801,18.388,91
69075304,8634413,sequential,1000,6.71367,6.547000000000001,1.6169598629212472,6.278,6.314,6.769,6.298,7.504299999999999,52.548,61
70080024,8760003,sequential,1000,6.54262,6.322,0.6159368813781505,6.282,6.308,6.638,6.298,7.34,18.754,79
71099360,8887420,sequential,1000,6.56241,6.324,0.6573165424184432,6.272,6.308,6.622,6.296,7.3861,18.894,102
72133528,9016691,sequential,1000,6.57258,6.326,0.6198880130707067,6.278,6.31,6.662,6.298,7.340599999999999,17.494,88
73182728,9147841,sequential,1000,7.122924,6.85,0.8237246800798023,6.804,6.834,7.1665,6.822,7.944299999999998,18.922,103
74247200,9280900,sequential,1000,7.095972,6.85,0.6854099751608888,6.806,6.834,7.1685,6.822,7.9021,18.902,89
75327152,9415894,sequential,1000,7.131996,6.85,1.3355570885292476,6.8,6.834,7.0825,6.82,7.7961,25.838,125
76422808,9552851,sequential,1000,7.168308,6.852,1.1582989880344718,6.802,6.836,7.1785,6.822,8.071299999999999,25.106,101
77534400,9691800,sequential,1000,7.111986,6.848,0.9648096794298456,6.804,6.834,7.1585,6.822,7.8524,23.3,97
78662168,9832771,sequential,1000,7.173216,6.852,0.9303098095181441,6.798,6.836,7.254,6.822,8.152299999999999,20.256,67
79806336,9975792,sequential,1000,7.14226,6.846,1.1816490184495576,6.804,6.832,7.1175,6.82,7.844,23.646,119
80967144,10120893,sequential,1000,7.0883519999999995,6.85,0.7757196046259246,6.802,6.834,7.1425,6.822,7.862,21.766,105
82144840,10268105,sequential,1000,6.57012,6.322,0.7015284853915883,6.284,6.3095,6.671,6.296,7.4041,21.61,84
83339664,10417458,sequential,1000,7.186452,6.848,1.5417412733172353,6.798,6.834,7.1605,6.822,7.8624,26.324,86
84551864,10568983,sequential,1000,7.067006,6.85,0.5965930566468565,6.802,6.834,7.143000000000001,6.822,7.8264,18.16,94
85781704,10722713,sequential,1000,7.103854,6.848,0.7869042591046239,6.802,6.834,7.144,6.82,7.9487,21.728,118
87029424,10878678,sequential,1000,7.266814,6.85,1.727706034470432,6.806,6.834,7.2065,6.82,8.0162,25.662,100
88295296,11036912,sequential,1000,7.20084,6.8629999999999995,1.3108322117980957,6.806,6.836,7.242,6.822,7.9674999999999985,25.732,64
89579584,11197448,sequential,1000,7.067374,6.85,0.5742287408087223,6.806,6.834,7.127000000000001,6.822,7.8443,17.398,106
90882544,11360318,sequential,1000,7.076822,6.848,0.6821019508749314,6.796,6.834,7.142,6.822,7.880199999999999,19.33,101
92204464,11525558,sequential,1000,7.1173399999999996,6.848,0.9182819600526618,6.808,6.834,7.1579999999999995,6.82,7.98,24.152,103
