size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
155864,19483,random,1000,14.6316,15.164,1.964550137115681,12.522,12.853,15.24,12.6179,15.3941,54.406,5
158136,19767,random,1000,14.94539,15.246,1.4601221060118446,12.578,15.17,15.322,12.6839,15.428,43.888,166
160432,20054,random,1000,25.235824,12.722,393.4841830773953,12.476,12.6615,12.778,12.564,12.8881,12455.812,29
162768,20346,random,1000,12.819452,12.738,1.3137827540430043,12.526,12.6735,12.794,12.6,12.902,46.392,16
165136,20642,random,1000,12.79436,12.73,0.8639727259996529,12.542,12.666,12.798,12.598,12.8921,30.762,7
167536,20942,random,1000,12.853832,12.778,0.8835513764410141,12.602,12.728,12.84,12.6679,13.006,32.684,47
169976,21247,random,1000,12.876098,12.82,0.8217510018887139,12.588,12.742,12.898,12.658,12.9761,28.892,8
172448,21556,random,1000,12.893494,12.842,0.7204267865083299,12.62,12.792,12.894,12.714,12.976,25.034,19
174952,21869,random,1000,12.91594,12.858,0.8468965829558072,12.66,12.792,12.922,12.7199,12.9901,27.754,10
177504,22188,random,1000,12.93211,12.865,0.8574647687979545,12.666,12.814,12.922,12.756,13.05,30.894,33
180080,22510,random,1000,12.907886,12.862,0.630150369747168,12.63,12.81,12.928,12.751900000000001,13.016,26.244,14
182704,22838,random,1000,12.900194,12.868,0.5917325559590091,12.542,12.812,12.9225,12.7139,12.996,24.232,33
185360,23170,random,1000,12.94804,12.894,0.6542443657304892,12.738,12.852,12.942,12.8039,13.0821,25.694,56
188056,23507,random,1000,12.94225,12.9,0.598890563798936,12.648,12.85,12.958,12.786,13.05,23.864,17
190792,23849,random,1000,12.983454,12.93,0.8115508268917163,12.67,12.858,13.0,12.774,13.0821,31.146,8
193568,24196,random,1000,12.997024,12.93,0.8376807437517304,12.798,12.89,12.986,12.8379,13.078199999999999,32.038,30
196384,24548,random,1000,13.024004,12.966,0.688844198868158,12.814,12.908,13.028,12.854,13.1602,23.952,22
