size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1763480,220435,sequential,1000,7.344122,6.844,1.6366741433062868,6.804,6.832,6.866,6.8199000000000005,10.264,40.72,149
1789136,223642,sequential,1000,6.868648,6.842,0.48984394166222284,6.81,6.832,6.852,6.822,6.892,18.448,79
1815160,226895,sequential,1000,6.877548,6.84,0.5687512581873465,6.802,6.83,6.852,6.82,6.898,17.5,80
1841560,230195,sequential,1000,6.884456,6.84,0.636418582912753,6.802,6.83,6.852,6.82,6.9101,20.876,86
1868344,233543,sequential,1000,6.884082,6.84,0.6729261139462719,6.798,6.83,6.852,6.82,6.902,20.584,83
1895520,236940,sequential,1000,6.875694,6.838,0.5304492801416577,6.802,6.83,6.85,6.82,6.894,17.556,89
1923096,240387,sequential,1000,6.886416,6.84,0.696671579895602,6.8,6.83,6.852,6.818,6.91,21.534,82
1951064,243883,sequential,1000,6.86869,6.838,0.49224448451204866,6.802,6.828,6.85,6.818,6.8980999999999995,18.576,82
1979440,247430,sequential,1000,6.875272,6.842,0.5929921936735406,6.8,6.832,6.852,6.822,6.8980999999999995,22.14,79
2008232,251029,sequential,1000,6.88731,6.84,0.7368918411038933,6.796,6.83,6.852,6.8199000000000005,6.9060999999999995,25.768,92
2037448,254681,sequential,1000,6.86801,6.84,0.4364027902010886,6.804,6.83,6.85,6.8199000000000005,6.908,17.672,95
2067080,258385,sequential,1000,6.885352,6.84,0.7331424349510305,6.798,6.832,6.852,6.818,6.8961,25.702,84
2097144,262143,sequential,1000,6.865428,6.838,0.4640984941025215,6.804,6.83,6.85,6.818,6.896,18.33,84
2127648,265956,sequential,1000,6.865288,6.838,0.4364625902052187,6.802,6.83,6.848,6.818,6.896199999999999,16.722,98
2158600,269825,sequential,1000,6.866906,6.84,0.4620948331228113,6.796,6.83,6.85,6.82,6.896,17.53,86
2190000,273750,sequential,1000,6.542516,6.369,1.1614454930720501,6.278,6.314,6.654,6.3,6.6941,35.372,4
2221848,277731,sequential,1000,6.603506,6.631,1.8335792376618973,6.282,6.314,6.656,6.298,6.694,51.7,5
2254168,281771,sequential,1000,6.523592,6.336,1.1773990513254466,6.276,6.314,6.65,6.298,6.688,35.214,3
2286960,285870,sequential,1000,6.61188,6.636,1.837171029324976,6.278,6.316,6.658,6.3,6.696,50.656,7
2320224,290028,sequential,1000,6.437416,6.314,1.1479701592072986,6.282,6.306,6.3505,6.296,6.662,35.512,203
2353968,294246,sequential,1000,6.880996,6.84,0.6482036037356596,6.802,6.832,6.852,6.82,6.894,19.916,84
2388208,298526,sequential,1000,6.8665,6.842,0.45925255678211624,6.808,6.834,6.852,6.822,6.8900999999999994,18.268,76
2422944,302868,sequential,1000,6.864464,6.838,0.4803225150067634,6.798,6.828,6.848,6.818,6.89,17.974,87
2458192,307274,sequential,1000,6.86791,6.84,0.5426125840010683,6.8,6.832,6.85,6.82,6.888,21.946,76
2493944,311743,sequential,1000,6.867866,6.84,0.46001943864137734,6.802,6.832,6.852,6.82,6.896,17.668,75
2530216,316277,sequential,1000,6.866462,6.84,0.5147094290493933,6.804,6.832,6.852,6.818,6.89,20.446,66
2567024,320878,sequential,1000,6.861058,6.84,0.5303895829913571,6.806,6.832,6.85,6.822,6.8861,23.604,71
2604360,325545,sequential,1000,6.864744,6.838,0.5351440045161391,6.806,6.828,6.848,6.818,6.886,21.208,71
2642240,330280,sequential,1000,6.85872,6.836,0.40626609720938045,6.8,6.83,6.846,6.82,6.886,16.344,69
2680672,335084,sequential,1000,6.857554,6.838,0.46074391372869816,6.802,6.83,6.8465,6.82,6.892,21.39,95
2719664,339958,sequential,1000,6.879246,6.84,0.6348114153171924,6.8,6.832,6.852,6.82,6.892,21.09,74
2759224,344903,sequential,1000,6.864472,6.842,0.45531583953309795,6.802,6.832,6.85,6.82,6.886,17.678,73
2799360,349920,sequential,1000,6.868206,6.838,0.5909045555398584,6.802,6.83,6.846,6.82,6.884,21.108,87
2840072,355009,sequential,1000,6.872462,6.838,0.5433061863886405,6.8,6.83,6.85,6.82,6.886,18.002,72
2881384,360173,sequential,1000,6.681788,6.6530000000000005,0.5174812904269505,6.618,6.644,6.664,6.634,6.706,19.78,77
2923296,365412,sequential,1000,6.349752,6.312,0.6283708430635626,6.278,6.304,6.32,6.294,6.364,21.186,94
2965816,370727,sequential,1000,6.34129,6.314,0.4889770285345053,6.274,6.306,6.324,6.294,6.364,17.254,85
3008952,376119,sequential,1000,6.481364,6.32,1.4816045692436304,6.28,6.308,6.644,6.296,6.676,49.65,3
3052720,381590,sequential,1000,6.350414,6.316,0.5304034694875632,6.284,6.308,6.326,6.298,6.366,16.368,86
3097128,387141,sequential,1000,6.336908,6.312,0.41172856100098754,6.276,6.304,6.322,6.294,6.362,15.634,85
3142176,392772,sequential,1000,6.413102,6.312,1.5000366780954495,6.278,6.306,6.326,6.294,6.644,50.422,143
3187880,398485,sequential,1000,6.554622,6.352,1.5547557398274903,6.282,6.31,6.654,6.298,6.6861,50.082,4
3234248,404281,sequential,1000,6.594766,6.63,1.8060706864817249,6.28,6.312,6.654,6.298,6.6921,51.182,5
3281288,410161,sequential,1000,6.339626,6.31,0.4742765462958993,6.272,6.302,6.322,6.292,6.368,17.732,79
3329016,416127,sequential,1000,6.604496,6.632,1.8081834601083513,6.28,6.3155,6.656,6.3,6.7120999999999995,51.234,5
3377440,422180,sequential,1000,6.377396,6.314,0.6100525742321945,6.28,6.306,6.326,6.296,6.5221,17.738,160
3426568,428321,sequential,1000,6.3664,6.312,0.5085259468686321,6.27,6.304,6.328,6.294,6.504299999999999,18.466,149
3476408,434551,sequential,1000,6.351178,6.314,0.3988974297679486,6.282,6.306,6.328,6.296,6.4620999999999995,15.176,124
3526968,440871,sequential,1000,6.607464,6.634,1.8189426822154635,6.284,6.314,6.658,6.2999,6.7040999999999995,50.858,6
3578272,447284,sequential,1000,6.596308,6.634,1.8020572875476526,6.284,6.312,6.654,6.298,6.7,50.896,5
3630320,453790,sequential,1000,6.340464,6.316,0.3942025829194684,6.288,6.308,6.328,6.298,6.4082,18.694,93
3683120,460390,sequential,1000,6.3459579999999995,6.316,0.4388814180791152,6.284,6.308,6.328,6.298,6.3941,16.278,91
3736696,467087,sequential,1000,6.524624,6.33,1.5021222846299769,6.282,6.31,6.652,6.298,6.704,51.784,5
3791048,473881,sequential,1000,6.33843,6.312,0.4197184659872505,6.274,6.304,6.322,6.292,6.374,16.024,107
3846192,480774,sequential,1000,6.35517,6.316,0.5143154474439587,6.284,6.308,6.328,6.296,6.376,16.282,93
3902136,487767,sequential,1000,6.485812,6.322,1.1584431290051054,6.28,6.308,6.642,6.296,6.6841,35.792,6
3958888,494861,sequential,1000,6.473938,6.318,1.029271275959606,6.278,6.306,6.644,6.294,6.6720999999999995,35.17,3
4016472,502059,sequential,1000,6.356096,6.314,0.5064626256449484,6.274,6.306,6.326,6.296,6.4620999999999995,19.328,135
4074896,509362,sequential,1000,6.362884,6.316,0.7427701812041771,6.284,6.308,6.328,6.298,6.452,27.75,110
4134168,516771,sequential,1000,6.714858,6.652,1.5209160099575998,6.274,6.644,6.664,6.314,6.7301,50.502,202
4194296,524287,sequential,1000,6.439106,6.316,1.199225070424036,6.272,6.306,6.34,6.296,6.666,35.024,178
4255304,531913,sequential,1000,6.350234,6.312,0.462425469193208,6.28,6.304,6.322,6.294,6.4581,17.218,136
4317200,539650,sequential,1000,6.343046,6.316,0.43769496086060067,6.28,6.308,6.326,6.298,6.366,16.56,84
4380000,547500,sequential,1000,6.6379340000000004,6.644,1.7741622505665415,6.284,6.318,6.656,6.3,6.694,50.27,4
4443704,555463,sequential,1000,6.342372,6.314,0.4721822886658601,6.282,6.306,6.322,6.294,6.368,17.522,102
4508344,563543,sequential,1000,6.444142,6.316,1.0680992031378658,6.282,6.308,6.368,6.296,6.6681,35.13,223
4573912,571739,sequential,1000,6.527264,6.358,1.0327990492734684,6.278,6.312,6.652,6.298,6.682,35.048,3
4640448,580056,sequential,1000,6.339774,6.312,0.5035737199411973,6.276,6.304,6.322,6.296,6.3601,19.348,86
4707944,588493,sequential,1000,6.387108,6.312,1.037383956792185,6.282,6.304,6.322,6.294,6.638,35.646,140
4776424,597053,sequential,1000,6.350186,6.31,0.4607719524843024,6.278,6.304,6.322,6.292,6.466,17.324,148
4845896,605737,sequential,1000,6.365546,6.312,0.6656731981165313,6.278,6.304,6.322,6.294,6.454,21.23,137
4916384,614548,sequential,1000,6.367256,6.314,0.6382863871147307,6.284,6.304,6.324,6.294,6.466,19.486,140
