size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1923096,240387,sequential,1000,6.5389,6.372,1.07458204925477,6.276,6.314,6.654,6.298,6.706,35.026,4
1951064,243883,sequential,1000,6.514438,6.332,1.5161469750013703,6.28,6.312,6.648,6.3,6.6781,51.544,3
1979440,247430,sequential,1000,6.390002,6.318,1.1099544652421156,6.274,6.308,6.332,6.298,6.392,36.144,94
2008232,251029,sequential,1000,6.674062,6.638,2.34401691962227,6.282,6.318,6.656,6.302,6.698,51.898,6
2037448,254681,sequential,1000,6.466338,6.32,1.0802004789995376,6.278,6.308,6.64,6.296,6.6880999999999995,35.23,3
2067080,258385,sequential,1000,6.51365,6.336,1.0593199895878207,6.276,6.314,6.65,6.298,6.692,35.198,3
2097144,262143,sequential,1000,6.599798,6.632,1.8192114196501146,6.278,6.314,6.656,6.2999,6.692,51.16,5
2127648,265956,sequential,1000,6.530906,6.356,1.114160117726322,6.284,6.31,6.652,6.298,6.686,35.534,3
2158600,269825,sequential,1000,6.587652,6.63,1.7910419152097021,6.282,6.316,6.654,6.3,6.6861,51.546,4
2190000,273750,sequential,1000,6.53687,6.37,1.0617268683814323,6.282,6.314,6.656,6.3,6.6861,35.396,3
2221848,277731,sequential,1000,6.82429,6.698,1.559613321824873,6.622,6.652,6.84,6.638,6.872,51.386,4
2254168,281771,sequential,1000,6.52373,6.352,1.0738209937539063,6.278,6.314,6.652,6.3,6.684,36.368,3
2286952,285869,sequential,1000,6.60147,6.628,1.8451780003438565,6.278,6.316,6.652,6.3,6.6841,51.548,5
2320224,290028,sequential,1000,6.597732,6.646,1.0931070703472936,6.274,6.32,6.658,6.302,6.6960999999999995,35.574,3
2353968,294246,sequential,1000,6.484216,6.328,1.0245131900666875,6.286,6.312,6.65,6.302,6.676,36.244,2
2388208,298526,sequential,1000,6.528764,6.356,1.0530957843591602,6.286,6.3155,6.654,6.302,6.688,35.248,3
2422944,302868,sequential,1000,6.528226,6.351,1.0919683015984005,6.28,6.312,6.652,6.298,6.6821,36.05,3
2458192,307274,sequential,1000,6.453424,6.318,1.4772372924626034,6.28,6.31,6.364,6.298,6.668,51.148,215
2493944,311743,sequential,1000,6.477546,6.322,1.109154624867906,6.276,6.312,6.642,6.298,6.672,35.464,3
2530216,316277,sequential,1000,6.438528,6.318,1.0770367353741215,6.278,6.306,6.352,6.296,6.6640999999999995,35.852,205
2567024,320878,sequential,1000,6.3872919999999995,6.316,1.0724318163579152,6.28,6.308,6.328,6.296,6.6342,36.112,105
2604360,325545,sequential,1000,6.474036,6.322,1.1036656289495133,6.282,6.308,6.642,6.294,6.67,35.424,3
2642240,330280,sequential,1000,6.380264,6.312,1.051411137321497,6.278,6.304,6.322,6.296,6.3923,36.67,118
2680672,335084,sequential,1000,6.445314,6.318,1.076971271912359,6.278,6.308,6.362,6.296,6.668,36.132,230
2719664,339958,sequential,1000,6.623426,6.652,1.053262605735455,6.262,6.366,6.664,6.304,6.696,36.056,3
2759224,344903,sequential,1000,6.375684,6.316,1.0797583851558246,6.284,6.306,6.326,6.296,6.368,36.214,85
2799360,349920,sequential,1000,6.660412,6.64,2.274704527393161,6.278,6.316,6.656,6.298,6.686,51.374,6
2840072,355009,sequential,1000,6.530368,6.36,1.0817996538486538,6.276,6.314,6.652,6.298,6.678,36.042,3
2881384,360173,sequential,1000,6.466616,6.32,1.0226265876074618,6.284,6.308,6.644,6.298,6.6681,35.124,3
2923296,365412,sequential,1000,6.343238,6.312,0.6174536422731316,6.27,6.306,6.32,6.294,6.354,20.554,87
2965816,370727,sequential,1000,6.398006,6.316,1.5527810550650627,6.282,6.306,6.324,6.296,6.366,52.904,92
3008952,376119,sequential,1000,6.679194,6.656,0.44806874468541547,6.62,6.648,6.666,6.6379,6.7021,17.004,75
3052720,381590,sequential,1000,6.338968,6.316,0.44672073422932845,6.282,6.306,6.326,6.296,6.3601,16.688,64
3097128,387141,sequential,1000,6.336658,6.312,0.4913487097679108,6.28,6.304,6.322,6.294,6.354,19.384,65
3142176,392772,sequential,1000,6.348314,6.312,0.5841927580709834,6.28,6.304,6.322,6.294,6.362,17.3,84
3187880,398485,sequential,1000,6.33385,6.312,0.4062553691028894,6.28,6.304,6.322,6.294,6.356,15.414,71
3234248,404281,sequential,1000,6.33449,6.312,0.4345601896843042,6.276,6.304,6.322,6.294,6.3561,16.214,68
3281288,410161,sequential,1000,6.33437,6.312,0.41679737421335944,6.284,6.304,6.322,6.294,6.358,16.558,74
3329016,416127,sequential,1000,6.335384,6.314,0.4078591836132388,6.278,6.306,6.324,6.296,6.358099999999999,15.482,71
3377440,422180,sequential,1000,6.556192,6.368,1.507089476383478,6.28,6.312,6.654,6.2999,6.6841,50.624,4
3426568,428321,sequential,1000,6.539876,6.624,1.080564476656628,6.278,6.316,6.65,6.3,6.68,35.624,3
3476408,434551,sequential,1000,6.340588,6.314,0.5247516846915182,6.28,6.306,6.324,6.296,6.36,20.278,70
3526968,440871,sequential,1000,6.503256,6.33,1.028784453574176,6.284,6.312,6.65,6.298,6.676,35.982,3
3578272,447284,sequential,1000,6.347118,6.312,0.5461222826653602,6.282,6.306,6.322,6.296,6.3641,16.39,82
3630320,453790,sequential,1000,6.344854,6.316,0.5571109326474174,6.278,6.308,6.326,6.298,6.364,20.642,79
3683120,460390,sequential,1000,6.45627,6.322,1.0417530439142015,6.28,6.31,6.632,6.298,6.67,35.128,3
3736696,467087,sequential,1000,6.3384,6.314,0.4822814732284658,6.276,6.306,6.322,6.296,6.358,17.522,85
3791048,473881,sequential,1000,6.341448,6.31,0.48159402415322816,6.28,6.304,6.322,6.294,6.358,15.322,80
3846192,480774,sequential,1000,6.3368079999999996,6.316,0.3770845898786159,6.282,6.308,6.326,6.298,6.36,14.896,72
3902136,487767,sequential,1000,6.77673,6.814,2.5013526813179174,6.282,6.314,6.8385,6.3,6.876,52.8,6
3958888,494861,sequential,1000,6.517562,6.33,1.1035190721045554,6.282,6.306,6.6505,6.2959000000000005,6.674,36.264,3
4016472,502059,sequential,1000,6.596068,6.631,1.7939100346975565,6.278,6.314,6.654,6.2999,6.682,50.616,5
4074896,509362,sequential,1000,6.339524,6.316,0.4457605319853653,6.28,6.308,6.324,6.298,6.3601,16.55,76
4134168,516771,sequential,1000,6.607042,6.646,1.1180851061258892,6.282,6.324,6.66,6.302,6.6960999999999995,35.21,3
4194296,524287,sequential,1000,6.338844,6.312,0.49995472834487165,6.278,6.306,6.322,6.296,6.358099999999999,18.17,85
4255304,531913,sequential,1000,6.485556,6.319,1.458869762469511,6.28,6.308,6.64,6.296,6.664,50.278,3
4317200,539650,sequential,1000,6.473968,6.32,1.4796719406774017,6.282,6.31,6.65,6.298,6.678,52.134,2
4380000,547500,sequential,1000,6.674886,6.364,2.043989757590075,6.28,6.312,6.838,6.298,6.864,50.934,4
4443704,555463,sequential,1000,6.442274,6.318,1.0912052023875791,6.282,6.308,6.362,6.296,6.666,35.866,212
4508344,563543,sequential,1000,6.35072,6.312,0.5776161926972495,6.28,6.304,6.324,6.294,6.37,17.644,106
4573912,571739,sequential,1000,6.34408,6.314,0.5140317249102572,6.276,6.304,6.326,6.296,6.37,18.454,96
4640448,580056,sequential,1000,6.343656,6.314,0.45182661824748327,6.276,6.304,6.328,6.294,6.38,17.602,104
4707944,588493,sequential,1000,6.359128,6.312,0.5664470371198546,6.276,6.304,6.324,6.294,6.458,18.798,138
4776424,597053,sequential,1000,6.343768,6.312,0.41590013115541946,6.282,6.304,6.322,6.294,6.454,19.248,142
4845896,605737,sequential,1000,6.33657,6.31,0.3659408692942342,6.278,6.304,6.32,6.294,6.438199999999999,17.738,117
4916376,614547,sequential,1000,6.34591,6.312,0.43092477773280113,6.282,6.304,6.324,6.296,6.420599999999999,15.958,110
4987888,623486,sequential,1000,6.3502979999999996,6.316,0.4490314024613384,6.278,6.306,6.328,6.296,6.412699999999999,17.484,102
5060440,632555,sequential,1000,6.542566,6.464,1.043216948311925,6.28,6.312,6.654,6.3,6.7040999999999995,35.316,6
5134048,641756,sequential,1000,6.353572,6.312,0.46857299267613095,6.276,6.304,6.324,6.296,6.466,16.986,149
5208720,651090,sequential,1000,6.349706,6.316,0.474442322185828,6.286,6.308,6.326,6.298,6.430199999999999,17.046,122
5284488,660561,sequential,1000,6.34673,6.312,0.47737479384001175,6.284,6.304,6.322,6.294,6.4086,17.086,128
5361352,670169,sequential,1000,6.356488,6.312,0.5601860210985582,6.274,6.304,6.322,6.294,6.446,16.794,138
5439336,679917,sequential,1000,6.35816,6.312,0.616121569325558,6.278,6.304,6.324,6.294,6.464,20.76,140
5518448,689806,sequential,1000,6.452082,6.322,1.0308605486421267,6.286,6.31,6.414,6.298,6.678,35.136,231
5598720,699840,sequential,1000,6.358428,6.314,0.5394433278111056,6.274,6.306,6.326,6.296,6.4561,16.266,116
5680152,710019,sequential,1000,6.757788,6.66,2.42448562247533,6.284,6.312,6.8385,6.3,6.896,51.8,6
5762776,720347,sequential,1000,6.370586,6.314,0.7047823172574059,6.276,6.306,6.326,6.296,6.462,21.986,140
5846592,730824,sequential,1000,6.35906,6.314,0.5178176856341966,6.28,6.306,6.326,6.296,6.468,18.326,145
5931632,741454,sequential,1000,6.364842,6.316,0.5286967895980941,6.282,6.308,6.328,6.298,6.4801,18.004,156
6017912,752239,sequential,1000,6.401296,6.314,1.0563843260046166,6.282,6.306,6.326,6.296,6.652,35.732,168
