size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1763480,220435,random,1000,43.473936,43.297,2.0601077447123544,40.432,42.691,43.869,41.8596,44.894999999999996,77.54,20
1789136,223642,random,1000,43.84683,43.656,1.6302906153783105,41.148,43.0225,44.3245,42.1796,45.4741,57.34,23
1815160,226895,random,1000,44.403972,44.212,1.9149352741856107,41.43,43.5875,44.825,42.7718,45.6841,71.176,28
1841560,230195,random,1000,44.596682,44.404,1.9168086702522904,41.958,43.805499999999995,45.022000000000006,42.9439,46.0092,78.122,27
1868344,233543,random,1000,45.21685,44.931,2.0209126793499905,42.214,44.351,45.602,43.3804,46.9904,66.7,38
1895520,236940,random,1000,45.384758,45.175,1.8979033026954726,42.134,44.584,45.79,43.5875,47.020300000000006,69.276,33
1923096,240387,random,1000,45.91618,45.759,1.6462907303294787,43.146,45.178,46.3545,44.2978,47.3483,67.496,28
1951064,243883,random,1000,46.109852,45.994,1.479742328736816,43.284,45.357,46.6025,44.4419,47.538199999999996,58.686,18
1979440,247430,random,1000,46.995144,46.735,1.7325741821233978,43.098,46.0635,47.5,45.1565,49.1353,60.758,44
2008232,251029,random,1000,47.215434,46.986999999999995,2.0134885337939523,44.436,46.3675,47.5965,45.473299999999995,48.6761,76.568,28
2037448,254681,random,1000,47.669508,47.438,1.7132376639652858,44.896,46.823499999999996,48.083,45.9497,49.532399999999996,59.944,41
2067080,258385,random,1000,56.015352,48.284,14.204359758899951,45.294,47.2825,60.838499999999996,46.2676,88.28959999999998,109.374,100
2097144,262143,random,1000,44.228506,42.536,6.311889756662759,39.616,41.869,43.3445,40.9837,56.535,149.176,125
2127648,265956,random,1000,45.635042,43.091,6.484968361749261,39.952,42.115,45.5065,41.169000000000004,61.653299999999994,84.41,139
2158600,269825,random,1000,43.19281,42.997,1.6497322729680934,39.51,42.433499999999995,43.67,41.5438,44.7721,62.608,29
2190000,273750,random,1000,43.916048,43.446,2.4515315238659503,40.364,42.794,44.1235,41.851499999999994,49.2924,63.114,68
2221848,277731,random,1000,43.662644,43.533,1.4996224500709359,40.986,42.9255,44.1385,42.0783,45.2301,57.23,21
2254168,281771,random,1000,44.516584,44.242000000000004,1.8011486900163316,41.488,43.6035,45.0065,42.7618,46.5311,61.638,34
2286960,285870,random,1000,44.725152,44.362,2.0237655308409175,41.936,43.727000000000004,45.181,42.8298,47.0019,62.022,41
2320224,290028,random,1000,46.079578,45.339,2.6539591702196916,42.152,44.446,46.922,43.344,50.84069999999999,68.698,54
2353968,294246,random,1000,45.413388,45.169,1.7816055140416645,42.29,44.4435,45.948,43.5875,47.5623,61.626,32
2388208,298526,random,1000,48.849818,45.448,12.557455261537726,42.528,44.843,46.334,43.9415,70.75999999999998,144.418,130
2422944,302868,random,1000,45.905854,45.611,3.9333735080510523,43.258,45.072,46.2675,44.2874,47.390100000000004,161.086,29
2458192,307274,random,1000,46.45066,46.218,2.750210012983648,43.304,45.622,46.85,44.6878,48.0802,116.846,24
2493944,311743,random,1000,47.39627,46.98,2.1213063483909447,43.8,46.2325,47.9215,45.149100000000004,50.8671,63.164,69
2530216,316277,random,1000,47.329992,47.089,2.105535335011736,44.258,46.4375,47.754,45.506,48.910799999999995,77.698,29
2567024,320878,random,1000,48.020376,47.722,2.0616720899382694,44.978,47.054,48.4645,46.2185,49.908500000000004,67.308,31
2604360,325545,random,1000,47.608682,47.482,1.5569573787214455,44.698,46.829499999999996,48.09,45.9699,49.0803,62.928,17
2642240,330280,random,1000,49.18477,48.912,1.9366087432737995,45.61,48.1315,49.8135,47.168,51.3154,63.388,34
2680672,335084,random,1000,50.847474,49.077,5.275381764771919,45.488,48.2315,50.546,47.2491,64.09509999999999,96.974,136
2719664,339958,random,1000,49.75499,49.432,2.0704481745611365,45.864,48.6485,50.366,47.6795,52.194700000000005,67.06,35
2759224,344903,random,1000,49.51157,49.215,1.823444617577779,45.418,48.5835,50.006,47.7418,51.408,66.502,30
2799360,349920,random,1000,49.622134,49.435,1.6800415440201573,46.384,48.769000000000005,50.125,47.9077,51.272,64.8,23
2840072,355009,random,1000,51.225532,50.783,2.2189857698558644,47.494,49.8975,52.0495,48.8793,54.6596,71.486,41
2881384,360173,random,1000,65.13659,64.81700000000001,6.284273435530357,52.616,60.2985,69.67099999999999,55.7096,75.9252,88.048,4
2923296,365412,random,1000,52.59665,52.278999999999996,2.1684233888919144,48.536,51.3655,53.3505,50.3369,55.1722,72.848,23
2965816,370727,random,1000,53.743714,53.492999999999995,2.2305374750565456,49.358,52.4715,54.6015,51.2337,56.6733,69.932,24
3008952,376119,random,1000,56.003752,55.442,2.9300727815194283,50.802,54.2,57.2485,52.5593,60.7643,76.878,32
3052720,381590,random,1000,56.529292,55.343,4.153842589578352,49.816,53.4855,59.0095,52.0207,64.20700000000001,89.716,12
3097128,387141,random,1000,89.033384,83.6,23.624990311696887,56.914,69.30000000000001,99.5645,62.0697,136.30259999999998,165.924,15
3142176,392772,random,1000,64.806878,64.413,6.147882801099257,53.034,59.982,69.04150000000001,55.5365,75.1735,87.498,6
3187880,398485,random,1000,85.243884,89.32,16.200978612866525,55.738,69.003,98.14,61.5643,109.3129,126.77,0
3234248,404281,random,1000,63.959292,63.480999999999995,3.661921439813717,55.856,61.376,66.177,58.9561,69.62700000000001,81.986,19
3281288,410161,random,1000,92.566708,90.995,17.01147617311103,65.558,77.5885,104.0825,70.4883,125.5003,187.77,2
