footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,independent,random,1000,0.108858,0.109,0.008677622781449833,0.103,0.107,0.11,0.105,0.111,0.374,2
