footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,dependent,random,1000,0.136302,0.136,0.0019116616987454786,0.132,0.136,0.137,0.135,0.138,0.175,57
