footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
65536,dependent,sequential,1000,0.12067399999999999,0.121,0.0011211516315739736,0.118,0.12,0.121,0.119,0.122,0.13,28
