num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,7.2980160000000005,7.152,3.240679536702696,7.008,7.152,7.176,7.152,7.176,105.768,15
3,32768,sequential,1000,7.214688,7.152,1.0199100348242167,7.104,7.152,7.176,7.152,7.176,29.424,9
4,32768,sequential,1000,13.541664,7.152,200.6165708295766,7.104,7.152,7.176,7.152,7.176,6351.192,8
5,32768,sequential,1000,7.325256,7.32,1.0410525620260012,7.056,7.176,7.344,7.152,7.344,28.752,3
6,32768,sequential,1000,9.749496,7.344,74.354737697904,7.08,7.176,7.368,7.152,7.464,2358.144,6
7,32768,sequential,1000,7.302576,7.2,1.4318594573943806,7.056,7.152,7.32,7.128,7.344,38.472,3
8,32768,sequential,1000,7.25268,7.2,1.0174715809387593,7.008,7.128,7.224,7.08,7.392,34.92,120
9,32768,sequential,1000,52.10736,20.256,986.363462457793,18.648,19.752,21.0,19.272,22.300799999999995,31212.168,40
10,32768,sequential,1000,49.410672,17.856,986.4043761979499,17.352,17.736,18.054,17.592,19.176,31211.016,228
11,32768,sequential,1000,17.031,16.656,3.474943940179091,16.176,16.554,16.776,16.416,18.336,110.328,114
12,32768,sequential,1000,16.279968,15.96,2.4323512994260965,15.504,15.84,16.08,15.672,17.688,75.672,114
13,32768,sequential,1000,46.890864,15.168,986.2744910900639,14.664,15.024,16.776,14.88,17.208,31204.392,7
14,32768,sequential,1000,15.063768,14.544,4.722518512751356,14.112,14.424,14.694,14.28,16.68,152.928,144
15,32768,sequential,1000,45.867792,14.088,986.3067669465526,13.632,13.968,15.870000000000001,13.8,16.3452,31204.392,7
16,32768,sequential,1000,39.87588,13.68,819.5645193398176,13.272,13.584,13.824,13.392,14.04,25930.584,35
17,32768,sequential,1000,14.083416,13.488,2.682397692424508,13.032,13.392,13.728,13.224,15.744,77.52,219
18,32768,sequential,1000,44.8152,13.2,986.7459858417701,12.792,13.104,13.392,12.96,15.3372,31217.208,157
19,32768,sequential,1000,13.49028,12.984,3.09889465675968,12.552,12.864,13.2,12.72,15.1932,95.184,163
20,32768,sequential,1000,44.991984,12.984,986.2898711035986,12.264,12.696,14.832,12.528,15.168,31202.976,6
21,32768,sequential,1000,12.955176,12.576,2.985743866352146,12.024,12.432,12.768,12.264,14.784,95.568,108
22,32768,sequential,1000,12.861336,12.408,2.5452009946578302,11.88,12.264,12.6,12.096,14.712,80.136,163
23,32768,sequential,1000,43.840704,12.312,973.446223200246,11.712,12.12,14.256,11.928,14.832,30796.032,7
24,32768,sequential,1000,13.004448,12.192,3.2661275609719445,11.64,11.952,14.064,11.76,14.568,96.144,6
25,32768,sequential,1000,12.435768,11.76,2.2134306307931437,11.28,11.64,12.144,11.448,14.712,54.672,225
26,32768,sequential,1000,12.123,11.928,2.9771087128770235,11.496,11.808,12.096,11.664,12.313199999999998,93.624,14
27,32768,sequential,1000,43.894224,12.132,986.2145311636592,11.688,11.952,12.582,11.808,14.665199999999999,31199.496,236
28,32768,sequential,1000,13.04352,12.432,2.9762157821606254,11.856,12.24,13.296,12.048,14.856,92.04,47
29,32768,sequential,1000,44.651784,12.912,986.0997404563584,12.12,12.648,14.376,12.432,14.976,31196.64,6
30,32768,sequential,1000,13.731024,13.056,3.812538299835388,12.288,12.816,14.496,12.576,15.144,117.744,6
31,32768,sequential,1000,45.433416,14.424,986.61249593028,12.312,13.338,14.88,12.792,15.408,31213.632,5
32,32768,sequential,1000,13.684008,13.464,3.3302427570308977,12.456,13.176,13.776,12.864,14.232,107.976,13
33,32768,sequential,1000,13.509792,13.104,3.392635631078183,12.0,12.768,13.608,12.36,15.096,105.936,84
34,32768,sequential,1000,45.353184,13.92,986.2690305200388,12.048,13.152,14.808,12.6,15.4812,31202.568,6
35,32768,sequential,1000,13.692144,13.368,2.2984279423706697,12.144,13.032,13.992,12.6,15.144,71.424,26
36,32768,sequential,1000,45.313488,13.944,986.7361081747611,11.88,13.296,14.736,12.672,15.624,31217.4,7
37,32768,sequential,1000,13.933992,13.464,4.87323714590376,11.808,12.81,14.646,12.24,15.554399999999998,156.96,5
38,32768,sequential,1000,44.990304,13.464,986.3868233897127,11.784,13.008,14.424,12.384,15.624,31206.048,10
39,32768,sequential,1000,13.87428,13.464,3.8892895184800222,11.784,13.032,14.064,12.456,16.008,125.808,76
40,32768,sequential,1000,14.541528,14.064,2.980725144592101,11.184,13.248,15.582,12.192,17.161199999999997,84.24,6
