num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,1000,7.2152400000000005,7.152,1.0302153085554406,6.912,7.152,7.176,7.152,7.176,27.816,7
3,32768,random,1000,7.427232,7.416,1.0899471119659352,7.224,7.272,7.416,7.248,7.44,30.264,5
4,32768,random,1000,7.211088,7.152,0.9527995903207114,7.056,7.152,7.176,7.152,7.176,25.896,11
5,32768,random,1000,7.249008,7.176,1.4284159156086031,7.104,7.152,7.182,7.152,7.2,38.952,12
6,32768,random,1000,7.336584,7.368,1.053543284538607,7.008,7.2,7.368,7.032,7.392,33.336,3
7,32768,random,1000,7.3126560000000005,7.248,1.533793904475241,7.08,7.152,7.296,7.152,7.344,47.208,3
8,32768,random,1000,7.2253680000000005,7.2,0.8800431606123308,6.984,7.008,7.296,6.984,7.32,24.072,3
9,32768,random,1000,68.24887199999999,36.864,985.0541393154541,35.784,36.624,37.008,36.264,37.272,31187.064,29
10,32768,random,1000,38.576856,20.52,564.2302203802926,20.472,20.496,20.52,20.496,20.544,17863.032,29
11,32768,random,1000,20.692704,20.448,3.226540530689206,20.328,20.424,20.472,20.4,20.496,96.024,16
12,32768,random,1000,20.703096,20.52,2.5104142994212606,20.472,20.496,20.52,20.496,20.544,83.568,16
13,32768,random,1000,20.74716,20.52,3.1766186135915366,20.496,20.496,20.52,20.496,20.544,102.96,21
14,32768,random,1000,20.676071999999998,20.52,1.7913843844437267,20.496,20.496,20.52,20.496,20.52,51.816,15
15,32768,random,1000,20.744232,20.52,2.852885105924107,20.472,20.496,20.52,20.496,20.544,88.464,18
16,32768,random,1000,20.991432,20.52,10.3115321234096,20.472,20.496,20.52,20.496,20.544,341.808,24
17,32768,random,1000,20.68068,20.52,1.7798396891065553,20.496,20.496,20.52,20.496,20.544,46.272,24
18,32768,random,1000,20.662679999999998,20.52,1.5978248232411982,20.496,20.496,20.52,20.496,20.544,45.264,18
19,32768,random,1000,20.680343999999998,20.52,1.7668096337596608,20.496,20.496,20.52,20.496,20.544,45.936,23
20,32768,random,1000,20.664023999999998,20.52,1.6917510943366312,20.472,20.496,20.52,20.496,20.544,47.16,24
21,32768,random,1000,20.658648,20.52,1.6021087492865584,20.472,20.496,20.52,20.496,20.52,41.736,17
22,32768,random,1000,20.653368,20.52,1.6092250724836195,20.496,20.496,20.52,20.496,20.544,48.312,15
23,32768,random,1000,20.673479999999998,20.52,1.7411827770406711,20.472,20.496,20.52,20.496,20.52,47.448,20
24,32768,random,1000,20.692895999999998,20.52,1.9349392349701906,20.472,20.496,20.52,20.496,20.544,49.704,18
25,32768,random,1000,20.686776,20.52,1.8360883448881848,20.472,20.496,20.52,20.496,20.544,47.232,22
26,32768,random,1000,20.669976,20.52,1.657814734256249,20.496,20.496,20.52,20.496,20.544,45.096,28
27,32768,random,1000,20.640168,20.52,1.4267225620438773,20.472,20.496,20.52,20.496,20.52,41.664,18
28,32768,random,1000,20.665727999999998,20.52,1.739565370342171,20.472,20.496,20.52,20.496,20.544,49.488,23
29,32768,random,1000,20.698463999999998,20.52,1.9978522383475388,20.496,20.496,20.52,20.496,20.52,50.088,21
30,32768,random,1000,20.669304,20.52,1.642835283085724,20.496,20.496,20.52,20.496,20.52,48.888,21
31,32768,random,1000,20.686632,20.52,1.8502738245464647,20.496,20.496,20.52,20.496,20.544,48.864,28
32,32768,random,1000,20.675159999999998,20.52,1.7115777495611448,20.472,20.496,20.52,20.496,20.52,47.112,17
33,32768,random,1000,20.702184,20.544,1.7065491602002505,20.52,20.544,20.568,20.52,20.568,45.936,17
34,32768,random,1000,20.720304000000002,20.544,1.841421195599639,20.52,20.544,20.568,20.52,20.568,49.32,17
35,32768,random,1000,20.740944,20.592,1.6313656361167788,20.544,20.568,20.592,20.568,20.592,46.872,18
36,32768,random,1000,20.729832000000002,20.568,1.5850299592587351,20.544,20.568,20.592,20.568,20.592,42.912,16
37,32768,random,1000,21.011664,20.856,1.6964435598792715,20.832,20.832,20.856,20.832,20.88,46.032,11
38,32768,random,1000,21.001848,20.832,1.7490257482278424,20.808,20.832,20.832,20.808,20.856,44.76,382
39,32768,random,1000,21.049584,20.856,1.8691796177434066,20.832,20.856,20.88,20.856,20.88,47.088,27
40,32768,random,1000,21.020016000000002,20.832,1.8956081921542125,20.808,20.832,20.856,20.832,20.856,48.84,26
