footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.6027439999999995,7.536,1.1731725620403524,7.224,7.464,7.608,7.368,7.728,33.576,25
