footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.5966000000000005,7.488,1.5036674685101943,7.224,7.416,7.56,7.32,7.68,36.384,21
