footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,7.555391999999999,6.816,21.632117744975144,6.744,6.816,6.84,6.768,6.888,690.24,106
