footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,random,1000,6.979872,6.888,1.3264205121269013,6.816,6.888,6.912,6.864,6.936,36.024,81
