footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,random,1000,7.694658,7.634,1.5259214499138896,7.41,7.582,7.676,7.454,7.734,51.94,29
36768,2298,16,4096,0,random,1000,8.424934,8.354,1.514908094300832,8.036,8.298,8.41,8.176,8.478,52.88,31
41280,2580,16,4096,0,random,1000,9.56193,9.158999999999999,4.310516199831409,8.952,9.086,9.228,9.02,9.37,70.982,16
46336,2896,16,4096,0,random,1000,9.91914,9.888,1.495493668897904,9.55,9.753499999999999,9.926,9.632,9.984,54.532,7
52016,3251,16,4096,0,random,1000,10.44744,10.424,0.46854099614128225,10.234,10.386,10.468,10.304,10.514,19.636,11
58384,3649,16,4096,0,random,1000,10.85393,10.82,0.549775929513718,10.666,10.774,10.8705,10.72,10.934099999999999,22.708,6
65536,4096,16,4096,0,random,1000,11.200682,11.158,0.5182104678265048,10.956,11.1035,11.256499999999999,11.026,11.342,21.756,3
73552,4597,16,4096,0,random,1000,11.604822,11.578,0.4933465872702183,11.384,11.528,11.626,11.46,11.7021,22.226,8
82560,5160,16,4096,0,random,1000,11.789744,11.718,1.2118046067204353,11.468,11.6475,11.7725,11.558,11.8681,42.87,21
92672,5792,16,4096,0,random,1000,12.055904,12.015,0.6456760552725742,11.762,11.95,12.1,11.8559,12.1781,26.174,4
104032,6502,16,4096,0,random,1000,12.227468,12.189,0.6079754329766155,12.042,12.146,12.232,12.088,12.336,26.838,30
116768,7298,16,4096,0,random,1000,12.478808,12.292,2.842760188377596,11.94,12.163499999999999,12.4145,12.0559,12.556,73.482,10
131072,8192,16,4096,0,random,1000,13.482948,13.285,2.7364858194289874,12.722,13.132,13.456,12.92,13.6463,65.89,13
147120,9195,16,4096,0,random,1000,14.28342,14.233,0.7834909378222888,13.704,14.0695,14.378,13.889800000000001,14.5761,28.61,13
165136,10321,16,4096,0,random,1000,14.956536,14.88,0.8484100519915593,14.25,14.74,15.0225,14.5739,15.3581,31.12,33
185360,11585,16,4096,0,random,1000,15.911512,15.62,3.527785533252358,14.434,15.3895,15.85,15.032,16.2481,69.224,24
208064,13004,16,4096,0,random,1000,16.868916,16.64,2.7807381526525683,15.814,16.422,16.8925,16.154,17.2461,69.422,15
233536,14596,16,4096,0,random,1000,17.627108,17.394,2.7122799949686436,16.524,17.14,17.646,16.8719,18.0302,68.416,25
262144,16384,16,4096,0,random,1000,18.246548,17.692,4.80600416059825,16.922,17.446,17.944,17.1659,18.4701,80.184,40
294240,18390,16,4096,0,random,1000,19.319842,18.8,4.273367388825337,17.718,18.502,19.1325,18.194,19.9529,73.19,47
330272,20642,16,4096,0,random,1000,22.031262,21.929000000000002,1.0323686223090704,20.654,21.733,22.152,21.355900000000002,22.5561,39.722,49
370720,23170,16,4096,0,random,1000,24.585742,24.325000000000003,2.786735021044074,22.984,24.062,24.6425,23.6339,25.1741,75.132,33
416128,26008,16,4096,0,random,1000,26.62616,26.202,4.192322529409037,24.786,25.8795,26.55,25.451700000000002,27.0967,80.072,21
467088,29193,16,4096,0,random,1000,28.084846,27.821,2.8399414225591992,26.412,27.491,28.1985,27.14,28.8881,81.478,19
524288,32768,16,4096,0,random,1000,29.55534,29.298,2.8173263460487035,28.258,29.034,29.6,28.6917,30.2603,82.74,29
588480,36780,16,4096,0,random,1000,31.249842,30.891,3.678007650796191,29.706,30.594,31.2295,30.215700000000002,31.8113,92.278,29
660560,41285,16,4096,0,random,1000,32.883804,32.438,4.319389282451555,31.308,32.147000000000006,32.694,31.778,33.3298,94.688,42
741440,46340,16,4096,0,random,1000,33.675964,33.447,2.7913500435756475,32.33,33.142,33.718,32.7998,34.1727,85.466,25
832240,52015,16,4096,0,random,1000,35.197778,34.744,4.441591667325493,33.63,34.5115,34.9495,34.1379,35.3209,87.88,36
934160,58385,16,4096,0,random,1000,36.224358,35.611999999999995,5.111507824123139,34.61,35.366,35.862,34.9997,36.4522,98.904,41
1048576,65536,16,4096,0,random,1000,36.890024,36.411,4.176372067125613,35.406,36.202,36.6505,35.9159,37.1808,91.456,36
