footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,0,sequential,1000,7.960602,7.594,4.223774212501681,7.5,7.576,7.61,7.544,7.664199999999999,69.278,77
36736,574,64,4096,0,sequential,1000,10.938616,11.166,1.6812535662707448,9.482,10.024,11.662,9.7319,11.7961,54.248,4
41280,645,64,4096,0,sequential,1000,12.06421,11.908,2.961728575689551,11.536,11.868,11.948,11.8019,12.014,93.132,43
46336,724,64,4096,0,sequential,1000,12.00998,11.876999999999999,2.3331978835846656,11.434,11.83,11.932,11.6053,12.018,66.612,79
51968,812,64,4096,0,sequential,1000,12.08042,11.978,0.5757437002767885,11.712,11.93,12.0745,11.876,12.5061,22.242,89
58368,912,64,4096,0,sequential,1000,12.18678,11.99,1.593694642713658,11.588,11.932,12.1485,11.8239,12.852599999999999,56.442,107
65536,1024,64,4096,0,sequential,1000,12.01147,11.588,3.7127671948754535,11.422,11.54,11.9245,11.486,12.334299999999999,73.114,36
73536,1149,64,4096,0,sequential,1000,12.036878,11.87,1.2576323342711113,11.644,11.8075,11.988,11.7339,12.5387,44.486,100
82560,1290,64,4096,0,sequential,1000,11.924558,11.886,0.594703513445906,11.734,11.854,11.92,11.804,11.976,24.102,26
92672,1448,64,4096,0,sequential,1000,11.934584,11.85,1.234733409905773,11.618,11.804,11.896,11.725900000000001,11.974,43.458,35
104000,1625,64,4096,0,sequential,1000,11.889914,11.844,0.6211180437149031,11.594,11.794,11.898,11.7217,11.9941,23.484,35
116736,1824,64,4096,0,sequential,1000,11.900676,11.862,0.5765012408527016,11.656,11.822,11.902,11.7619,11.966,22.444,24
131072,2048,64,4096,0,sequential,1000,12.133802,12.064,1.206108501965936,11.744,12.0,12.122,11.9,12.2061,44.058,29
147072,2298,64,4096,0,sequential,1000,12.100794,12.048,0.8374141843079088,11.8,12.002,12.092,11.936,12.1601,32.398,32
165120,2580,64,4096,0,sequential,1000,12.052226,11.985,0.8326628996349174,11.66,11.934,12.038,11.847900000000001,12.1442,28.232,37
185344,2896,64,4096,0,sequential,1000,12.104906,12.052,0.8291397807004196,11.75,11.9915,12.1045,11.902,12.184,26.71,33
208064,3251,64,4096,0,sequential,1000,12.113794,12.073,0.7177320927204809,11.742,11.968,12.164,11.854,12.288,27.26,16
233536,3649,64,4096,0,sequential,1000,12.2845,12.256,0.5450264615996583,11.924,12.182,12.318,12.097900000000001,12.414,22.528,15
262144,4096,64,4096,0,sequential,1000,12.781314,12.615,1.2266651608408958,12.258,12.522,12.7865,12.386,13.368,40.468,83
294208,4597,64,4096,0,sequential,1000,12.719394,12.682,0.7491174632444085,12.266,12.552,12.792,12.422,12.9161,27.296,10
330240,5160,64,4096,0,sequential,1000,12.972546,12.82,2.686971260068934,12.276,12.622,12.932,12.484,13.06,64.77,7
370688,5792,64,4096,0,sequential,1000,13.207834,12.88,3.7474406017317348,12.414,12.764,13.08,12.58,13.216,74.476,11
416128,6502,64,4096,0,sequential,1000,13.3203,13.118,3.1830100343666654,12.572,12.956,13.214,12.7638,13.33,74.174,9
467072,7298,64,4096,0,sequential,1000,13.309778,13.285,0.689537706702806,12.896,13.188,13.346,13.0759,13.4321,25.602,8
524288,8192,64,4096,0,sequential,1000,13.350918,13.286,1.1370591826553536,12.95,13.204,13.35,13.086,13.434,39.846,24
588480,9195,64,4096,0,sequential,1000,13.362948,13.221,2.6913071730286746,12.762,13.01,13.332,12.9019,13.412,64.806,8
660544,10321,64,4096,0,sequential,1000,13.419328,13.286,2.831827560383532,12.764,13.0895,13.356,12.927800000000001,13.4361,73.304,7
741440,11585,64,4096,0,sequential,1000,13.448168,13.376,0.7778885539576851,13.116,13.296,13.492,13.208,13.618,31.162,21
832192,13003,64,4096,0,sequential,1000,13.418828,13.352,0.6942472280316498,13.16,13.314,13.398,13.254,13.498,24.438,42
934144,14596,64,4096,0,sequential,1000,13.404622,13.354,0.7130763093378849,13.192,13.32,13.394,13.268,13.462,27.274,17
1048576,16384,64,4096,0,sequential,1000,13.395044,13.352,0.6136937363751288,13.208,13.316,13.3905,13.272,13.468,24.984,27
