footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,sequential,1000,7.637356,7.346,3.3920117654691415,7.264,7.32,7.404,7.296,7.5461,59.752,93
36768,2298,16,4096,0,sequential,1000,7.47581,7.456,0.38784580475785513,7.402,7.442,7.48,7.423900000000001,7.524,19.686,27
41280,2580,16,4096,0,sequential,1000,7.49931,7.454,1.090938914704034,7.406,7.44,7.47,7.424,7.5061,41.03,37
46336,2896,16,4096,0,sequential,1000,7.479654,7.454,0.48806847790358593,7.404,7.442,7.47,7.424,7.502,20.48,31
52016,3251,16,4096,0,sequential,1000,7.5583919999999996,7.276,3.7046439247173195,7.222,7.264,7.29,7.248,7.350099999999999,69.158,77
58384,3649,16,4096,0,sequential,1000,7.47429,7.454,0.39381147695233487,7.404,7.442,7.468,7.426,7.502,17.21,45
65536,4096,16,4096,0,sequential,1000,7.474104,7.45,0.39444411434744886,7.404,7.438,7.4645,7.422,7.4981,16.938,39
73552,4597,16,4096,0,sequential,1000,7.481852,7.452,0.4858351138543342,7.396,7.44,7.468,7.422,7.5020999999999995,18.602,42
82560,5160,16,4096,0,sequential,1000,7.547122,7.456,1.0912472926746575,7.388,7.442,7.472,7.424,7.5885,36.864,77
92672,5792,16,4096,0,sequential,1000,7.48059,7.452,0.4592503181868846,7.406,7.44,7.466,7.424,7.5081,18.684,54
104032,6502,16,4096,0,sequential,1000,7.485926,7.456,0.4417732927262197,7.402,7.442,7.472,7.424,7.522,18.526,59
116768,7298,16,4096,0,sequential,1000,7.486664,7.464,0.46967671788510373,7.402,7.448,7.482,7.428,7.52,19.486,26
131072,8192,16,4096,0,sequential,1000,7.518668,7.49,0.5127712239430993,7.41,7.47,7.51,7.4459,7.542,18.534,15
147120,9195,16,4096,0,sequential,1000,7.508974,7.482,0.5415085806031764,7.414,7.464,7.502,7.44,7.544,21.68,28
165136,10321,16,4096,0,sequential,1000,7.507226,7.486,0.454935119425712,7.408,7.464,7.508,7.436,7.548,19.322,16
185360,11585,16,4096,0,sequential,1000,7.510184,7.49,0.4082594198520077,7.41,7.468,7.512,7.44,7.55,17.072,13
208064,13004,16,4096,0,sequential,1000,7.565758,7.503,1.1179810459283535,7.414,7.48,7.528,7.448,7.574,38.39,25
233536,14596,16,4096,0,sequential,1000,7.536468,7.512,0.5109469089051422,7.412,7.49,7.536,7.46,7.576099999999999,21.38,17
262144,16384,16,4096,0,sequential,1000,7.542208,7.516,0.5766198602191908,7.412,7.496,7.538,7.464,7.574,23.258,19
294240,18390,16,4096,0,sequential,1000,7.736248,7.534,2.6976582931799875,7.274,7.5035,7.568,7.3499,7.65,52.884,144
330272,20642,16,4096,0,sequential,1000,7.591532,7.55,1.4838814741094402,7.286,7.508,7.578,7.3579,7.6141,52.13,164
370720,23170,16,4096,0,sequential,1000,7.600746,7.402,2.5059479912437967,7.286,7.372,7.542,7.3339,7.5961,52.472,5
416128,26008,16,4096,0,sequential,1000,7.589714,7.556,1.459983063171881,7.318,7.51,7.58,7.362,7.616099999999999,51.89,168
467088,29193,16,4096,0,sequential,1000,7.603094,7.58,0.49078375264046376,7.496,7.562,7.596,7.534,7.632,19.35,36
524288,32768,16,4096,0,sequential,1000,7.603538,7.58,0.520365166457616,7.498,7.562,7.598,7.536,7.6282,21.066,22
588480,36780,16,4096,0,sequential,1000,7.617116,7.582,0.6426168056492942,7.502,7.564,7.598,7.54,7.632,20.656,26
660560,41285,16,4096,0,sequential,1000,7.62727,7.586,0.5778467079753228,7.506,7.57,7.608,7.544,7.724,22.274,84
741440,46340,16,4096,0,sequential,1000,7.60192,7.584,0.3861817421084766,7.506,7.5675,7.6,7.5399,7.634,17.014,37
832240,52015,16,4096,0,sequential,1000,7.602142,7.584,0.39942692661575246,7.504,7.566,7.6,7.542,7.636,16.54,28
934160,58385,16,4096,0,sequential,1000,7.603086,7.582,0.4221127951339735,7.502,7.568,7.598,7.544,7.634,17.504,46
1048576,65536,16,4096,0,sequential,1000,7.60543,7.582,0.49531729055053014,7.502,7.566,7.6,7.5419,7.634,20.052,25
