footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,random,1000,7.662574,7.428,3.293780072453182,7.316,7.398,7.456,7.362,7.5061,69.414,32
36776,4597,8,4096,0,random,1000,8.38152,8.36,0.424639998974106,8.22,8.324,8.398,8.2779,8.446,18.522,12
41280,5160,8,4096,0,random,1000,9.068438,9.016,1.503896351612169,8.638,8.922,9.084,8.758,9.1661,53.584,15
46336,5792,8,4096,0,random,1000,9.636946,9.622,0.40924190892921025,9.354,9.548,9.688,9.458,9.776,18.898,7
52016,6502,8,4096,0,random,1000,10.234784,10.104,1.8462880395184467,9.74,10.052,10.174,9.958,10.290499999999998,54.386,53
58384,7298,8,4096,0,random,1000,10.584462,10.556,0.5727241320980699,10.336,10.492,10.606,10.4099,10.6961,22.492,10
65536,8192,8,4096,0,random,1000,10.965762,10.912,0.6852114287269718,10.746,10.8735,10.970500000000001,10.808,11.098,27.122,30
73560,9195,8,4096,0,random,1000,11.27754,11.242,0.703954552803242,11.0,11.174,11.302,11.0639,11.404,25.896,8
82568,10321,8,4096,0,random,1000,12.834164,12.566,3.428402365517193,11.812,12.394,12.718,12.181700000000001,12.9262,64.114,17
92680,11585,8,4096,0,random,1000,12.881694,12.848,0.7362011018916138,12.242,12.698,12.968,12.54,13.138,26.84,8
104032,13004,8,4096,0,random,1000,13.001944,12.984,0.7638351818612763,12.384,12.828,13.088,12.6219,13.236,28.206,9
116768,14596,8,4096,0,random,1000,13.95471,13.562,4.032773842005123,12.81,13.374,13.788,13.1316,14.1405,65.176,15
131072,16384,8,4096,0,random,1000,13.194182,13.156,0.7202930410193763,12.582,13.042,13.268,12.854,13.4101,29.2,18
147120,18390,8,4096,0,random,1000,13.511198,12.97,4.755109641269747,12.446,12.842,13.142,12.684,13.484,74.63,35
165136,20642,8,4096,0,random,1000,16.255282,16.036,2.739381356929826,15.154,15.79,16.298,15.4796,16.7442,68.498,19
185360,23170,8,4096,0,random,1000,15.120568,15.022,0.9664810204752802,14.372,14.872,15.214,14.672,15.4962,34.474,24
208064,26008,8,4096,0,random,1000,17.03342,16.934,1.6323513894559158,15.974,16.7375,17.114,16.4718,17.404,60.6,23
233544,29193,8,4096,0,random,1000,17.543822,17.108,4.272762047649252,16.17,16.8915,17.3825,16.616,17.8326,80.784,22
262144,32768,8,4096,0,random,1000,18.044286,17.936,1.0240397627239088,16.978,17.709,18.191000000000003,17.3958,18.654999999999998,33.422,26
294240,36780,8,4096,0,random,1000,19.649308,19.502,1.7380302662331122,18.478,19.274,19.753,18.908,20.27,64.186,34
330280,41285,8,4096,0,random,1000,21.41536,21.092,3.529018622058381,19.832,20.812,21.376,20.3836,21.9083,74.424,31
370728,46341,8,4096,0,random,1000,23.889782,23.268,5.070151931953232,21.986,22.9755,23.604,22.5773,24.4088,85.628,44
416128,52016,8,4096,0,random,1000,26.1637,25.684,4.215407115706756,24.44,25.4055,26.0785,24.9859,26.740099999999998,80.39,28
467088,58386,8,4096,0,random,1000,27.845098,27.374,4.103674721102126,26.36,27.06,27.77,26.6815,28.4602,81.166,25
524288,65536,8,4096,0,random,1000,29.555944,29.172,3.904301665645261,27.858,28.9175,29.432,28.5599,29.8822,82.49,29
588488,73561,8,4096,0,random,1000,30.949354,30.29,5.395724625193072,28.896,30.0155,30.5345,29.5696,31.1801,83.39,44
660560,82570,8,4096,0,random,1000,32.07336,31.752,3.2590255374657398,30.528,31.528,32.038,31.1758,32.5802,85.106,29
741448,92681,8,4096,0,random,1000,33.868552,33.161,5.446693054002632,31.93,32.9135,33.46,32.567699999999995,34.094,86.548,41
832248,104031,8,4096,0,random,1000,34.824804,34.412,3.559326040059191,33.312,34.076,34.9245,33.692,35.522,86.444,18
934168,116771,8,4096,0,random,1000,35.370326,35.184,2.4333617197167756,34.022,34.928,35.4365,34.601699999999994,35.7961,88.48,16
1048576,131072,8,4096,0,random,1000,36.417112,36.118,3.343946681223082,34.98,35.9175,36.358,35.6278,36.7904,96.662,35
