footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32760,819,40,4096,16,random,1000,8.151284,7.868,4.204663128404863,7.53,7.802,7.93,7.634,8.0641,111.196,73
36760,919,40,4096,16,random,1000,8.858844,8.812,1.5065278416948695,8.53,8.668,8.876,8.592,8.9541,53.418,10
41280,1032,40,4096,16,random,1000,9.962006,9.866,1.8956437041324556,9.558,9.84,9.894,9.776,9.94,54.092,59
46320,1158,40,4096,16,random,1000,10.871418,10.586,3.2272701916892808,10.43,10.546,10.6285,10.502,10.85,56.1,155
52000,1300,40,4096,16,random,1000,11.509382,11.476,0.5487290749301277,11.348,11.446,11.51,11.394,11.58,23.866,25
58360,1459,40,4096,16,random,1000,11.825968,11.798,0.48583873688113244,11.674,11.772,11.824,11.732,11.8601,22.032,10
65520,1638,40,4096,16,random,1000,12.124224,12.09,0.6051845653866117,11.914,12.022,12.142,11.968,12.2021,23.386,7
73560,1839,40,4096,16,random,1000,12.31076,12.274,0.5804756725362453,12.106,12.244,12.302,12.194,12.3441,23.662,20
82560,2064,40,4096,16,random,1000,12.434144,12.394,0.5212491303780947,12.256,12.37,12.42,12.334,12.464,21.664,30
92680,2317,40,4096,16,random,1000,12.595512,12.568,1.5058758407996005,12.208,12.362,12.666,12.29,12.76,57.236,6
104000,2600,40,4096,16,random,1000,12.799504,12.742,1.5382985550368395,12.338,12.69,12.794,12.426,12.8681,56.934,138
116760,2919,40,4096,16,random,1000,13.033916,12.89,2.906409128627105,12.484,12.65,12.946,12.5639,13.028,74.2,12
131040,3276,40,4096,16,random,1000,14.109868,13.948,2.7093155558844297,13.416,13.81,14.048,13.558,14.184,66.306,16
147120,3678,40,4096,16,random,1000,13.200968,13.128,0.8797620884695523,12.972,13.1,13.156,13.066,13.22,29.49,31
165120,4128,40,4096,16,random,1000,15.290934,15.2,1.6495088611847852,14.426,15.08,15.308,14.8698,15.4861,59.348,34
185360,4634,40,4096,16,random,1000,15.103154,14.795,3.5211321946521994,14.12,14.602,15.012,14.3416,15.2823,68.454,21
208040,5201,40,4096,16,random,1000,15.454494,15.25,2.7654702576071415,14.46,15.064,15.43,14.8058,15.6642,69.08,22
233520,5838,40,4096,16,random,1000,16.78767,16.546999999999997,2.533887928684916,15.608,16.354,16.7505,16.0799,17.016299999999998,68.838,35
262120,6553,40,4096,16,random,1000,18.440756,18.203000000000003,3.1511245507593633,17.086,17.932,18.434,17.52,18.7682,72.6,30
294240,7356,40,4096,16,random,1000,21.213048,21.089,1.1280904368576705,20.284,20.9075,21.2825,20.6659,21.6466,43.262,37
330280,8257,40,4096,16,random,1000,23.372792,23.237000000000002,1.7140651539798852,22.072,22.9185,23.59,22.4559,24.0961,67.454,16
370720,9268,40,4096,16,random,1000,25.438326,25.146,2.922818648937799,24.086,24.8795,25.537,24.4038,26.046,78.614,23
416120,10403,40,4096,16,random,1000,27.788158,27.526,2.8381422117734427,26.27,27.2755,27.87,26.7958,28.4941,81.442,37
467080,11677,40,4096,16,random,1000,29.599378,29.095,4.314554852669357,27.94,28.746,29.572,28.3819,30.3502,91.794,23
524280,13107,40,4096,16,random,1000,31.56485,31.081,4.20035464653363,29.85,30.7755,31.4885,30.419900000000002,32.0941,85.394,21
588480,14712,40,4096,16,random,1000,33.001392,32.579,3.706465240483838,31.56,32.241,33.051,31.8978,33.8044,93.306,19
660560,16514,40,4096,16,random,1000,34.016964,33.717,2.8489707209574604,32.54,33.482,34.0345,33.1275,34.7682,86.952,39
741440,18536,40,4096,16,random,1000,35.527032,34.958,4.610122773958083,33.946,34.686,35.2525,34.347899999999996,36.0625,87.774,45
832240,20806,40,4096,16,random,1000,36.342088,35.924,3.681960547552041,34.806,35.662,36.333,35.2639,37.0864,97.08,29
934160,23354,40,4096,16,random,1000,37.977092,36.806,7.162167026539667,35.674,36.549499999999995,37.1865,36.2399,38.1381,100.828,49
1048560,26214,40,4096,16,random,1000,37.928244,37.572,3.745790154873648,36.514,37.2475,37.8945,36.8099,38.6007,94.174,31
