footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,128,256,4096,0,sequential,1000,7.952366,7.672,3.5733345353808876,7.622,7.656,7.7,7.638,7.746,69.368,35
36608,143,256,4096,0,sequential,1000,12.41661,12.009,4.406769648010959,11.676,11.942,12.0745,11.806,12.376299999999999,73.956,105
41216,161,256,4096,0,sequential,1000,12.486548,12.323,2.7278554740277543,11.84,12.152,12.436,11.992,12.5441,57.602,8
46336,181,256,4096,0,sequential,1000,12.415084,12.286999999999999,2.506460419152231,11.788,12.116,12.38,11.99,12.4701,57.724,7
51968,203,256,4096,0,sequential,1000,12.426416,12.408,0.5450771395243356,12.072,12.342,12.458,12.2,12.540099999999999,23.322,34
58368,228,256,4096,0,sequential,1000,12.48426,12.459,0.5390072701153827,12.106,12.38,12.524,12.283900000000001,12.616,22.434,6
65536,256,256,4096,0,sequential,1000,12.437198,12.428,0.4628229963192429,12.014,12.34,12.494,12.21,12.578,21.864,14
73472,287,256,4096,0,sequential,1000,12.409904,12.398,0.45155559263200057,12.068,12.332,12.452,12.1759,12.5321,21.202,40
82432,322,256,4096,0,sequential,1000,12.469134,12.418,1.1480608632776357,12.064,12.342,12.47,12.186,12.55,42.106,33
92672,362,256,4096,0,sequential,1000,12.49357,12.432,1.1756226655486666,12.062,12.36,12.486,12.21,12.5701,36.084,40
103936,406,256,4096,0,sequential,1000,12.452104,12.426,0.6748900011836726,12.09,12.354,12.49,12.219800000000001,12.554,28.99,20
116736,456,256,4096,0,sequential,1000,12.432138,12.398,1.5237024769272358,11.862,12.246,12.488,12.0457,12.5681,57.41,6
131072,512,256,4096,0,sequential,1000,12.429234,12.381,1.5283521916317802,11.874,12.2315,12.494,12.038,12.596,57.412,6
146944,574,256,4096,0,sequential,1000,12.559726,12.374,2.935945660574433,11.824,12.204,12.46,12.0299,12.5601,57.5,9
165120,645,256,4096,0,sequential,1000,13.585802,13.536999999999999,0.8473292368563896,12.96,13.424,13.652,13.2539,13.8181,30.366,9
185344,724,256,4096,0,sequential,1000,14.42282,14.378,0.7729646110203817,13.83,14.236,14.52,14.0539,14.688,29.638,6
207872,812,256,4096,0,sequential,1000,15.160434,15.088,0.9410277641477411,14.586,14.916,15.2595,14.754,15.4965,32.166,8
233472,912,256,4096,0,sequential,1000,16.005852,15.944,0.8469879424588467,15.422,15.822,16.0685,15.656,16.2823,32.684,15
262144,1024,256,4096,0,sequential,1000,17.193452,17.127000000000002,1.6677690203386084,16.362,16.872,17.314,16.6218,17.5342,62.688,7
294144,1149,256,4096,0,sequential,1000,19.870606,19.543,3.572743678205051,18.832,19.334,19.7565,19.0877,20.132,72.484,22
330240,1290,256,4096,0,sequential,1000,21.773604,21.243000000000002,4.507422138819652,20.458,20.948,21.586,20.663600000000002,22.2482,73.552,20
370688,1448,256,4096,0,sequential,1000,22.973576,22.826999999999998,0.9754357503839641,22.186,22.63,23.1545,22.419900000000002,23.5842,37.93,8
416000,1625,256,4096,0,sequential,1000,23.601254,23.428,2.585713873521144,22.432,23.132,23.742,22.738,24.054199999999998,68.588,11
466944,1824,256,4096,0,sequential,1000,24.004448,23.663,2.7966616906425967,23.166,23.524,24.124,23.37,24.3603,77.852,11
524288,2048,256,4096,0,sequential,1000,24.19472,23.843,3.4800099296856484,23.186,23.6355,24.149,23.4319,24.566,76.544,11
588288,2298,256,4096,0,sequential,1000,24.833296,24.754,0.852573803535198,24.318,24.598,24.938,24.4399,25.1341,39.326,9
660480,2580,256,4096,0,sequential,1000,24.71092,24.496,2.726121350787455,23.564,24.201,24.8425,23.874,25.1421,76.194,10
741376,2896,256,4096,0,sequential,1000,24.89655,24.416,4.207863873734496,24.148,24.3415,24.498,24.248,25.066,76.668,101
832000,3250,256,4096,0,sequential,1000,24.98036,24.622,2.703190844750541,24.264,24.514,25.126,24.4119,25.276,76.532,10
934144,3649,256,4096,0,sequential,1000,25.178822,25.094,0.8633427227775612,24.874,25.044,25.17,24.97,25.284399999999998,40.558,17
1048576,4096,256,4096,0,sequential,1000,25.053494,24.57,3.4774447241866797,24.29,24.488,25.082,24.41,25.2201,76.722,12
