stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,65536,524288,4096,sequential,1000,8.459736,8.228,3.411421228330078,8.084,8.208,8.246,8.17,8.29,69.598,57
16,32768,524288,4096,sequential,1000,9.521944,9.422,2.073410383759926,9.188,9.398,9.448,9.3499,9.492,56.95,54
24,21845,524288,4096,sequential,1000,10.223996,10.099,4.278498527946181,7.394,10.048,10.16,7.6758,10.3841,99.47,242
32,16384,524288,4096,sequential,1000,8.258392,8.21,1.545125976941887,7.886,8.108,8.268,7.9899000000000004,8.3401,53.39,3
40,13107,524288,4096,sequential,1000,9.293178,9.248,0.6997765525791355,8.962,9.196,9.308,9.1099,9.394,23.228,17
48,10922,524288,4096,sequential,1000,10.080022,10.02,1.557358762080796,9.556,9.9175,10.104,9.738,10.2101,54.762,15
56,9362,524288,4096,sequential,1000,11.11954,10.958,2.649250504696873,10.334,10.7995,11.092500000000001,10.6259,11.272,62.924,7
64,8192,524288,4096,sequential,1000,13.331806,13.152,2.634225004007011,12.748,12.993500000000001,13.332,12.866,13.454,64.53,7
72,7281,524288,4096,sequential,1000,13.539516,13.496,1.5328100757995011,12.976,13.302,13.612,13.14,13.7201,58.108,5
80,6553,524288,4096,sequential,1000,14.032832,13.924,2.0507548286285084,13.336,13.8275,14.018,13.6899,14.136,58.816,19
88,5957,524288,4096,sequential,1000,13.545246,13.508,0.584503173167985,13.092,13.3975,13.6205,13.2536,13.7781,23.74,8
96,5461,524288,4096,sequential,1000,13.24342,13.22,0.4743893473222737,12.908,13.154,13.284,13.056,13.376,22.256,15
104,5041,524288,4096,sequential,1000,13.438282,13.402999999999999,0.5666250227376058,13.108,13.338,13.466,13.251900000000001,13.558,22.744,10
112,4681,524288,4096,sequential,1000,13.662432,13.626,0.5924173492494051,13.266,13.55,13.702,13.45,13.8081,24.284,6
120,4369,524288,4096,sequential,1000,14.110838,14.077,0.5705734166430992,13.748,13.986,14.156500000000001,13.8859,14.2881,23.732,9
128,4096,524288,4096,sequential,1000,14.48801,14.447,0.5827189968838576,13.988,14.364,14.544,14.228,14.684099999999999,24.462,17
136,3855,524288,4096,sequential,1000,16.48343,16.139000000000003,3.9578361848826398,15.21,15.9235,16.380499999999998,15.6178,16.7041,77.59,14
144,3640,524288,4096,sequential,1000,18.047664,17.854,2.8564439373233057,16.812,17.6295,18.1005,17.298,18.4841,78.82,14
152,3449,524288,4096,sequential,1000,19.29096,19.281,0.6681171655832133,18.302,19.094,19.428,18.8038,19.612199999999998,29.162,22
160,3276,524288,4096,sequential,1000,20.912476,20.87,1.580776379943535,19.508,20.57,21.104,20.1417,21.364,64.36,17
168,3120,524288,4096,sequential,1000,20.452358,20.357,1.6316327642313735,19.208,20.0855,20.646,19.6838,21.034299999999998,65.27,11
176,2978,524288,4096,sequential,1000,21.369712,21.269,1.6715412622030148,19.936,20.984,21.6045,20.4398,22.012,66.382,10
184,2849,524288,4096,sequential,1000,21.60369,21.394,2.711660693305048,20.376,21.138,21.69,20.8359,22.0942,72.568,10
192,2730,524288,4096,sequential,1000,21.908116,21.793,1.6493022477546218,20.626,21.502,22.12,21.0778,22.596,66.728,8
200,2621,524288,4096,sequential,1000,21.742122,21.448,3.6344754748234434,20.28,21.13,21.74,20.668,22.2441,83.76,13
208,2520,524288,4096,sequential,1000,21.502868,21.318,2.730104913627939,20.148,20.994,21.618499999999997,20.5516,22.0981,73.432,9
216,2427,524288,4096,sequential,1000,21.599356,21.551000000000002,0.6767426200837641,20.706,21.364,21.75,21.0757,22.07,31.798,15
224,2340,524288,4096,sequential,1000,21.960224,21.632,3.4434804560902443,20.622,21.3675,21.9985,21.0,22.4142,73.504,11
232,2259,524288,4096,sequential,1000,21.384708,21.019,3.997717408123192,19.814,20.714,21.328,20.241600000000002,21.7643,73.73,16
240,2184,524288,4096,sequential,1000,21.594508,21.194,3.9586494656040876,20.396,20.944,21.553,20.6839,22.0427,104.562,23
248,2114,524288,4096,sequential,1000,21.322706,20.864,4.305370018542026,19.802,20.5435,21.184,20.164,21.8905,82.388,31
256,2048,524288,4096,sequential,1000,23.984808,23.742,2.7048276425147155,23.114,23.472,24.0445,23.2979,24.432199999999998,76.04,13
264,1985,524288,4096,sequential,1000,20.249056,20.137,1.6649461740929123,19.086,19.866,20.408,19.514,20.8541,64.83,18
272,1927,524288,4096,sequential,1000,20.486504,20.376,0.8759522625978828,19.444,20.164,20.648,19.876,21.0841,31.776,26
280,1872,524288,4096,sequential,1000,20.399534,20.302,1.6684128494711015,18.662,20.012,20.5885,19.546,21.022399999999998,65.322,19
288,1820,524288,4096,sequential,1000,19.62119,19.509,1.6816209218562976,18.43,19.242,19.78,18.916,20.2001,65.21,18
296,1771,524288,4096,sequential,1000,19.577784,19.271,3.206808437949124,17.952,18.8955,19.6505,18.424,20.2684,73.116,31
304,1724,524288,4096,sequential,1000,18.675168,18.336,3.743331341640666,17.164,18.073500000000003,18.6205,17.7299,19.112099999999998,80.442,27
312,1680,524288,4096,sequential,1000,18.670696,18.554000000000002,1.6503393128176496,17.218,18.156,18.972,17.692,19.5626,63.322,11
320,1638,524288,4096,sequential,1000,18.558286,18.439999999999998,1.6404435379510034,17.452,18.133,18.794,17.7199,19.314,63.848,11
328,1598,524288,4096,sequential,1000,17.742938,17.644,1.608748369221076,16.628,17.369500000000002,17.922,17.016,18.3252,63.33,17
336,1560,524288,4096,sequential,1000,17.338994,17.215,1.7373141144583775,15.782,16.836,17.6165,16.3718,18.188,63.116,15
344,1524,524288,4096,sequential,1000,18.076138,17.866,2.755271028301099,16.47,17.4755,18.2625,17.048,18.8542,70.714,17
352,1489,524288,4096,sequential,1000,17.720668,17.556,2.1764341192076664,16.642,17.356,17.7865,17.041900000000002,18.1561,64.782,27
360,1456,524288,4096,sequential,1000,16.984488,16.914,0.8532369982784568,15.432,16.6275,17.2145,16.2179,17.685,27.998,25
368,1424,524288,4096,sequential,1000,17.03996,16.723,3.521892139552636,15.63,16.435,17.0365,16.0918,17.5063,69.92,18
376,1394,524288,4096,sequential,1000,17.185670000000002,17.073,1.5933421837177393,16.13,16.8535,17.34,16.508,17.752,62.08,15
384,1365,524288,4096,sequential,1000,18.476718,18.372,1.6781960739253736,17.15,18.1215,18.638,17.733300000000003,19.0241,64.758,28
392,1337,524288,4096,sequential,1000,15.91961,15.746,2.6225666091673476,14.568,15.432,16.0245,15.075800000000001,16.5082,63.102,16
