footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,sequential,1000,7.751934,7.322,4.4071143266691335,7.232,7.308,7.342,7.286,7.4921,69.038,79
36776,4597,8,4096,0,sequential,1000,8.24091,8.236,0.3183272469270202,8.114,8.192,8.27,8.15,8.304,18.176,1
41280,5160,8,4096,0,sequential,1000,8.352132,8.274,1.7312852668613716,8.032,8.2575,8.292,8.08,8.328,52.632,130
46336,5792,8,4096,0,sequential,1000,8.36674,8.084,3.388246985985236,8.03,8.068,8.108,8.05,8.2841,60.544,125
52016,6502,8,4096,0,sequential,1000,8.241918,8.048,2.9770491219915654,7.94,7.99,8.076,7.966,8.1162,59.75,18
58384,7298,8,4096,0,sequential,1000,8.253008,8.246,0.4342918481221416,8.132,8.186,8.274,8.16,8.314,19.528,2
65536,8192,8,4096,0,sequential,1000,8.295928,8.276,0.38115392314539953,8.226,8.262,8.292,8.246,8.326,17.762,34
73560,9195,8,4096,0,sequential,1000,8.26497,8.252,0.37635645242147675,8.138,8.208,8.29,8.1679,8.324,17.538,2
82568,10321,8,4096,0,sequential,1000,8.26679,8.258,0.36367847603884107,8.142,8.21,8.294,8.164,8.326,16.438,2
92680,11585,8,4096,0,sequential,1000,8.27462,8.252,0.465443191984763,8.144,8.208,8.2905,8.17,8.324,18.096,3
104032,13004,8,4096,0,sequential,1000,7.525194,7.456,0.5320738830096634,7.35,7.442,7.472,7.426,8.2441,19.632,85
116768,14596,8,4096,0,sequential,1000,7.4728,7.452,0.3862505682863153,7.396,7.44,7.466,7.426,7.5020999999999995,16.826,48
131072,16384,8,4096,0,sequential,1000,7.477736,7.456,0.4175485374002465,7.406,7.444,7.47,7.428,7.508,18.052,46
147120,18390,8,4096,0,sequential,1000,7.476606,7.454,0.4126462039733962,7.41,7.442,7.468,7.428,7.504,17.094,45
165136,20642,8,4096,0,sequential,1000,7.509348,7.464,0.7090673871046781,7.404,7.448,7.484,7.428,7.534,23.014,46
185360,23170,8,4096,0,sequential,1000,7.495118,7.47,0.5119913057593587,7.4,7.454,7.488,7.434,7.52,20.822,20
208064,26008,8,4096,0,sequential,1000,7.49588,7.47,0.5390009012715763,7.404,7.454,7.488,7.434,7.52,19.67,17
233544,29193,8,4096,0,sequential,1000,7.493314,7.47,0.4611674672359672,7.408,7.455500000000001,7.488,7.434,7.52,19.346,23
262144,32768,8,4096,0,sequential,1000,7.50073,7.476,0.4998828762720223,7.41,7.46,7.494,7.438,7.528099999999999,20.776,23
294240,36780,8,4096,0,sequential,1000,7.515746,7.49,0.5767190237163295,7.41,7.472,7.5065,7.448,7.538,22.88,20
330280,41285,8,4096,0,sequential,1000,7.51918,7.494,0.5483766338316509,7.41,7.476,7.512,7.452,7.542,22.13,18
370728,46341,8,4096,0,sequential,1000,7.52467,7.502,0.48052716620130587,7.412,7.486,7.518,7.464,7.55,19.666,37
416128,52016,8,4096,0,sequential,1000,7.522034,7.504,0.4015015097185891,7.43,7.488,7.52,7.464,7.546,16.808,32
467088,58386,8,4096,0,sequential,1000,7.528994,7.51,0.41147404152734934,7.44,7.494,7.526,7.472,7.556,17.232,31
524288,65536,8,4096,0,sequential,1000,7.5331,7.508,0.5495792894527554,7.43,7.494,7.522,7.47,7.5501,22.044,50
588488,73561,8,4096,0,sequential,1000,7.530234,7.51,0.41478220975052144,7.432,7.496,7.524,7.472,7.5621,16.812,56
660560,82570,8,4096,0,sequential,1000,7.555614,7.516,0.5825725274622497,7.41,7.502,7.532,7.476,7.6342,22.688,102
741448,92681,8,4096,0,sequential,1000,7.588872,7.34,3.1950720575707003,7.248,7.324,7.372,7.302,7.528,68.788,163
832248,104031,8,4096,0,sequential,1000,7.559556,7.334,3.262249238939441,7.26,7.32,7.346,7.302,7.392,68.782,64
934168,116771,8,4096,0,sequential,1000,7.681786,7.34,3.847376928172158,7.262,7.326,7.358,7.304,7.4620999999999995,69.006,128
1048576,131072,8,4096,0,sequential,1000,7.52737,7.338,2.6193325023482332,7.26,7.324,7.364,7.302,7.528,59.152,189
