footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32760,455,72,4096,40,random,1000,7.644806,7.604,1.5619414942934309,7.382,7.472,7.628,7.414,7.6640999999999995,52.58,5
36720,510,72,4096,40,random,1000,7.837686,7.78,0.6618871747027858,7.642,7.762,7.796,7.738,7.8401,21.35,52
41256,573,72,4096,40,random,1000,13.573974,13.062,4.467461665090486,12.934,13.026,13.336,12.99,13.404,74.522,12
46296,643,72,4096,40,random,1000,13.814186,13.788,0.4855883992616561,13.688,13.768,13.81,13.738,13.838,24.272,10
51984,722,72,4096,40,random,1000,13.818292,13.786,0.5001288510010231,13.672,13.766,13.808,13.74,13.838,22.852,9
58320,810,72,4096,40,random,1000,13.812332,13.79,0.42537308805334645,13.692,13.768,13.812,13.74,13.84,22.522,8
65520,910,72,4096,40,random,1000,13.823234,13.79,0.5010396411123236,13.71,13.772,13.812,13.742,13.846,23.786,18
73512,1021,72,4096,40,random,1000,13.818582,13.796,0.4070909041974289,13.68,13.774,13.818,13.744,13.846,21.74,11
82512,1146,72,4096,40,random,1000,13.827272,13.79,0.5646168596616773,13.696,13.77,13.814,13.74,13.848,25.434,16
92664,1287,72,4096,40,random,1000,13.91111,13.776,2.961889046981103,13.388,13.498,13.806,13.436,13.846,65.55,12
103968,1444,72,4096,40,random,1000,13.951992,13.767,3.3178902000089328,13.38,13.478,13.802,13.4259,13.84,65.16,13
116712,1621,72,4096,40,random,1000,13.90136,13.788,2.0944842015327954,13.402,13.764,13.812,13.5,13.8461,58.534,74
131040,1820,72,4096,40,random,1000,15.370846,15.316,0.7619845593926118,14.906,15.226,15.406,15.098,15.566,29.118,22
147096,2043,72,4096,40,random,1000,15.951258,15.766,2.7075965394527404,15.06,15.5815,15.908,15.3699,16.0921,67.314,16
165096,2293,72,4096,40,random,1000,18.169974,17.91,3.200947670505301,17.052,17.678,18.1505,17.4359,18.4221,70.954,15
185328,2574,72,4096,40,random,1000,17.637982,17.561,0.956920429494733,16.966,17.4135,17.726,17.2099,17.9462,38.366,14
208008,2889,72,4096,40,random,1000,18.656364,18.58,0.854729691978903,17.806,18.388,18.792,18.146,19.080099999999998,32.706,17
233496,3243,72,4096,40,random,1000,18.98315,18.503,4.250852716139941,17.68,18.296,18.7605,18.0399,19.1862,71.814,30
262080,3640,72,4096,40,random,1000,20.229914,19.684,4.6781157775146855,18.448,19.4035,19.9885,19.02,20.4427,74.214,34
294192,4086,72,4096,40,random,1000,22.484062,22.216,2.8885261181597945,21.066,21.924,22.542,21.5758,23.0922,76.62,28
330264,4587,72,4096,40,random,1000,24.660842,24.433,1.8562838890947992,23.614,24.232,24.6445,23.9999,25.2121,64.75,46
370728,5149,72,4096,40,random,1000,28.431328,28.083,3.68967467612412,26.632,27.6615,28.48,27.2299,29.0629,89.91,31
416088,5779,72,4096,40,random,1000,30.340132,29.754,4.698425223642296,28.628,29.434,30.181,29.061600000000002,30.9105,84.546,28
467064,6487,72,4096,40,random,1000,32.191038,31.805,3.7289069832654507,30.614,31.438,32.2225,31.003800000000002,32.9886,93.796,25
524232,7281,72,4096,40,random,1000,33.870982,33.348,4.233639444097551,32.248,33.034,33.7725,32.708,34.5104,87.182,29
588456,8173,72,4096,40,random,1000,35.301246,34.861000000000004,4.241245191244696,33.678,34.512,35.1525,34.1095,35.9141,88.658,31
660528,9174,72,4096,40,random,1000,35.904022,35.612,2.9935565135998545,34.592,35.292,35.9645,34.9259,36.74,96.28,29
741384,10297,72,4096,40,random,1000,37.180922,36.759,3.8845317458866004,35.598,36.438,37.16,36.0359,37.9901,99.51,26
832248,11559,72,4096,40,random,1000,38.284066,37.602999999999994,4.918272662391302,36.756,37.36,37.9645,37.088,38.866,90.812,48
934128,12974,72,4096,40,random,1000,38.441014,38.052,3.678015022578118,37.108,37.7555,38.3925,37.384,39.1723,98.4,39
1048536,14563,72,4096,40,random,1000,39.674308,38.982,5.174761679495547,37.93,38.6515,39.3885,38.294,40.2388,92.874,34
