stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2048,65536,4096,sequential,1000,10.243608,10.184,0.838710544653943,10.144,10.176,10.192,10.164,10.208,28.66,34
33,1985,65536,4096,sequential,1000,11.16526,11.048,2.7186271450778157,10.988,11.036,11.064,11.016,11.092,95.12,19
34,1927,65536,4096,sequential,1000,11.010592,10.936,1.3598075592281924,10.876,10.916,10.956,10.892,10.984,49.916,9
35,1872,65536,4096,sequential,1000,11.160715999999999,11.116,0.6036986428636356,11.008,11.084,11.152,11.0398,11.188,21.32,11
36,1820,65536,4096,sequential,1000,10.742476,10.7,0.6039173267605108,10.616,10.688,10.72,10.668,10.744,21.928,16
37,1771,65536,4096,sequential,1000,11.140512,11.088,0.6922081840212712,11.036,11.076,11.108,11.056,11.136,23.644,13
38,1724,65536,4096,sequential,1000,11.0132,10.98,0.566346844918155,10.888,10.964,10.996,10.936,11.024,22.368,23
39,1680,65536,4096,sequential,1000,11.225996,11.18,0.6565927154469337,11.068,11.148,11.212,11.112,11.252,21.592,5
40,1638,65536,4096,sequential,1000,10.300344,10.264,0.5361059851291452,10.212,10.252,10.28,10.235800000000001,10.304,19.5,17
41,1598,65536,4096,sequential,1000,11.192232,11.144,0.6694582111472474,11.052,11.124,11.168,11.096,11.208,23.608,19
42,1560,65536,4096,sequential,1000,11.073828,11.04,0.5646716359730427,10.908,10.996,11.08,10.948,11.124,20.396,4
43,1524,65536,4096,sequential,1000,11.239476,11.2,0.6384022077051449,11.068,11.168,11.232,11.128,11.284,25.324,14
44,1489,65536,4096,sequential,1000,10.845252,10.804,0.5725312222896638,10.724,10.784,10.832,10.756,10.876,21.316,18
45,1456,65536,4096,sequential,1000,11.313468,11.268,0.6179818918015273,11.108,11.22,11.316,11.156,11.38,23.18,10
46,1424,65536,4096,sequential,1000,11.14448,11.116,0.5382677379871078,10.932,11.076,11.152,11.008,11.2,21.568,10
47,1394,65536,4096,sequential,1000,11.42654,11.384,0.5830239869588294,11.232,11.344,11.424,11.3,11.492,23.224,13
48,1365,65536,4096,sequential,1000,10.378328,10.34,0.5550082869783248,10.244,10.323,10.364,10.292,10.4,20.672,18
49,1337,65536,4096,sequential,1000,11.569908,11.52,0.6137657630952935,11.364,11.472,11.564,11.412,11.648,21.608,20
50,1310,65536,4096,sequential,1000,11.422508,11.384,0.5591031553070276,11.168,11.336,11.432,11.272,11.516,21.644,16
51,1285,65536,4096,sequential,1000,11.665132,11.62,0.6378777238362903,11.388,11.56,11.676,11.484,11.772,22.652,11
52,1260,65536,4096,sequential,1000,11.112096,11.076,0.5494614478438562,10.848,11.028,11.128,10.964,11.1962,21.472,8
53,1236,65536,4096,sequential,1000,11.742448,11.696,0.6479228498172567,11.436,11.628,11.76,11.5478,11.8682,24.48,8
54,1213,65536,4096,sequential,1000,11.590736,11.536,0.6987383928521788,11.252,11.476,11.608,11.395800000000001,11.7122,26.088,14
55,1191,65536,4096,sequential,1000,11.821036,11.776,0.582520757687773,11.44,11.704,11.856,11.592,11.996,22.148,19
56,1170,65536,4096,sequential,1000,10.692536,10.648,0.5817913731793433,10.44,10.588,10.704,10.524,10.812,21.296,13
57,1149,65536,4096,sequential,1000,12.060372,12.016,0.5449149749694404,11.632,11.92,12.132,11.8,12.3082,21.248,11
58,1129,65536,4096,sequential,1000,12.023848,11.972,0.5824064613156196,11.568,11.876,12.077,11.732,12.292,21.372,25
59,1110,65536,4096,sequential,1000,12.402068,12.344,0.7301138799212448,11.876,12.216,12.484,12.064,12.66,24.696,12
60,1092,65536,4096,sequential,1000,12.043512,11.988,0.7172200041761179,11.48,11.836,12.125,11.68,12.388399999999999,23.36,13
61,1074,65536,4096,sequential,1000,13.004556,12.964,0.6519140271253279,12.316,12.796,13.148,12.54,13.3844,24.612,8
62,1057,65536,4096,sequential,1000,13.290528,13.244,0.6313783206602835,12.216,13.028,13.453,12.776,13.776,22.488,10
63,1040,65536,4096,sequential,1000,15.599284,15.556,0.5089322345493192,15.216,15.475000000000001,15.64,15.38,15.812,23.66,20
64,1024,65536,4096,sequential,1000,14.846252,14.792,0.5769484188157326,14.608,14.736,14.86,14.668,14.9962,24.656,29
65,1008,65536,4096,sequential,1000,16.491464,16.424,0.7640741128673016,16.196,16.384,16.476,16.3038,16.6202,32.96,62
66,992,65536,4096,sequential,1000,16.249356,16.168,0.7672025606272656,15.988,16.124,16.224,16.072,16.316,31.276,23
67,978,65536,4096,sequential,1000,16.368108,16.316,0.6246329823974225,16.164,16.272,16.357,16.228,16.424,26.696,15
68,963,65536,4096,sequential,1000,15.715784,15.656,0.6191642024969254,15.54,15.624,15.696,15.5838,15.82,26.292,72
69,949,65536,4096,sequential,1000,16.380744,16.32,0.695931645579736,16.208,16.296,16.352,16.256,16.408,29.612,27
70,936,65536,4096,sequential,1000,16.280956,16.216,0.7102028570501263,16.132,16.196,16.244,16.164,16.3284,26.716,69
71,923,65536,4096,sequential,1000,16.518484,16.412,1.4748508503488664,16.332,16.392,16.444,16.364,16.5442,57.876,83
72,910,65536,4096,sequential,1000,15.027656,14.968,0.5904980080927975,14.7,14.9,15.052,14.82,15.212,24.984,20
73,897,65536,4096,sequential,1000,16.568844,16.504,0.754384548961411,16.372,16.46,16.556,16.416,16.6242,29.424,9
74,885,65536,4096,sequential,1000,16.242456,16.188,0.6037636645465067,16.092,16.16,16.22,16.124,16.3402,28.024,81
75,873,65536,4096,sequential,1000,16.45998,16.408,0.6095125143137794,16.284,16.376,16.44,16.336,16.492,25.728,19
76,862,65536,4096,sequential,1000,15.829972,15.772,0.6509585564828672,15.62,15.74,15.808,15.696,15.92,27.724,55
77,851,65536,4096,sequential,1000,16.506636,16.452,0.6006203628951688,16.324,16.416,16.492,16.376,16.556,25.148,20
78,840,65536,4096,sequential,1000,16.3255,16.256,0.6284776895055275,16.16,16.232,16.284,16.2,16.424,25.268,77
79,829,65536,4096,sequential,1000,16.555988,16.488,0.5547512783552976,16.352,16.456,16.536,16.416,16.7282,26.396,113
80,819,65536,4096,sequential,1000,15.226508,14.868,1.449236233191675,14.62,14.78,14.984,14.704,17.520999999999997,34.72,118
81,809,65536,4096,sequential,1000,16.546236,16.468,0.7246664983548211,16.336,16.428,16.516,16.384,16.72,28.876,121
82,799,65536,4096,sequential,1000,16.298444,16.232,0.6807474626996212,16.124,16.204,16.26,16.172,16.336199999999998,27.404,47
83,789,65536,4096,sequential,1000,16.536688,16.456,0.8443740866785612,16.288,16.416,16.496,16.36,16.7562,33.944,105
84,780,65536,4096,sequential,1000,15.784676,15.72,0.7988337889989672,15.62,15.696,15.756,15.664,15.808,32.928,16
85,771,65536,4096,sequential,1000,16.652672,16.568,0.6538912097055061,16.392,16.516,16.628,16.4638,16.948,25.304,104
86,762,65536,4096,sequential,1000,16.494668,16.404,0.7243928069181214,16.192,16.344,16.484,16.28,16.768,27.044,108
87,753,65536,4096,sequential,1000,16.654372,16.576,0.7411131021957756,16.456,16.544,16.62,16.5,16.772999999999996,27.004,60
88,744,65536,4096,sequential,1000,15.028496,14.916,0.7752730217428194,14.704,14.852,14.988,14.788,15.464,26.984,117
89,736,65536,4096,sequential,1000,16.079624,16.038,0.6708223052263461,15.768,15.944,16.096,15.856,16.22,26.224,18
90,728,65536,4096,sequential,1000,16.087776,16.0,0.8244404865967828,15.852,15.964,16.041,15.916,16.1646,28.912,52
91,720,65536,4096,sequential,1000,16.480664,16.408,0.6392497660284026,16.232,16.372,16.476,16.28,16.692,26.892,89
92,712,65536,4096,sequential,1000,15.925764000000001,15.844,0.7484492077091942,15.672,15.796,15.896,15.744,16.036,27.752,42
93,704,65536,4096,sequential,1000,16.705076,16.618000000000002,0.6427054009859078,16.424,16.572,16.676,16.528,17.0362,27.048,116
94,697,65536,4096,sequential,1000,16.520244,16.452,0.7439998200243035,16.288,16.412,16.496,16.356,16.5522,27.74,21
95,689,65536,4096,sequential,1000,16.632684,16.548,0.6985939920366548,16.388,16.508,16.588,16.46,17.012,27.796,75
96,682,65536,4096,sequential,1000,14.929412,14.756,0.7370943075850432,14.568,14.704,14.832,14.652,15.8522,24.496,126
97,675,65536,4096,sequential,1000,16.713852,16.628,0.6846757063887391,16.42,16.572,16.688,16.504,17.0442,27.236,122
98,668,65536,4096,sequential,1000,16.374256,16.32,0.7778512319222765,16.112,16.22,16.388,16.164,16.4562,29.28,14
99,661,65536,4096,sequential,1000,17.416072,17.512,1.5889970101653164,16.208,16.527,17.756,16.308,18.1684,39.312,12
100,655,65536,4096,sequential,1000,17.922284,17.344,2.1427908941752016,15.968,16.994999999999997,17.797,16.604,21.0844,39.556,148
101,648,65536,4096,sequential,1000,17.438704,17.336,1.5422922140948705,16.456,16.636,17.62,16.552,19.265199999999997,38.46,57
102,642,65536,4096,sequential,1000,16.483352,16.38,0.7593040568486031,16.216,16.348,16.424,16.296,16.908,27.776,90
103,636,65536,4096,sequential,1000,16.69732,16.56,0.7533655429081166,16.42,16.524,16.604,16.48,17.2642,28.808,135
104,630,65536,4096,sequential,1000,14.900816,14.8,0.7474666069280101,14.628,14.752,14.876,14.692,15.032,26.052,40
105,624,65536,4096,sequential,1000,17.066068,16.872,3.030156159957722,16.612,16.796,16.956,16.696,17.104,104.1,36
106,618,65536,4096,sequential,1000,16.503692,16.4,0.874177068266311,16.244,16.348,16.452,16.2998,17.0204,30.672,58
107,612,65536,4096,sequential,1000,16.887584,16.748,0.9120838798860267,16.38,16.628,16.896,16.504,17.496,29.536,118
108,606,65536,4096,sequential,1000,16.095336,15.98,0.7426532036454734,15.6,15.872,16.065,15.716,16.804199999999998,27.524,141
109,601,65536,4096,sequential,1000,16.685248,16.592,0.7517486711398701,16.428,16.552,16.636,16.496,17.088,27.192,72
110,595,65536,4096,sequential,1000,16.551912,16.436,0.7462562097474208,16.26,16.392,16.5,16.344,16.972,27.676,122
111,590,65536,4096,sequential,1000,16.372964,16.3,0.7520219037020449,16.136,16.256,16.336,16.204,16.412,26.888,26
112,585,65536,4096,sequential,1000,14.678772,14.504,0.8815308801787427,13.796,14.315000000000001,14.769,14.0958,16.1562,26.744,84
113,579,65536,4096,sequential,1000,16.744864,16.476,1.3750189448158896,16.22,16.42,16.62,16.352,18.109199999999998,50.108,110
114,574,65536,4096,sequential,1000,16.692956,16.572,0.8280951706631767,16.076,16.488,16.664,16.152,17.508,29.056,265
115,569,65536,4096,sequential,1000,16.951712,16.881999999999998,0.6814663435808356,16.704,16.836,16.924,16.788,17.0202,29.94,39
116,564,65536,4096,sequential,1000,15.882988,15.792,0.6953089546370005,15.672,15.764,15.82,15.72,16.492,29.116,65
