footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4080,85,48,4096,32,random,1000,15.172391,14.84,1.382607410427982,14.81,14.82,15.737,14.81,15.782,41.488,7
4560,95,48,4096,32,random,1000,13.732075,13.985,1.1903920793913565,13.25,13.265,14.0,13.25,14.035,39.9,6
5136,107,48,4096,32,random,1000,12.95963,12.625,1.187781055976621,12.585,12.6,13.26,12.59,13.295,39.045,7
5760,120,48,4096,32,random,1000,12.057916,12.004,0.7537397883969059,11.976,11.992,12.02,11.992,12.036,25.26,5
6480,135,48,4096,32,random,1000,11.509936,11.454,0.7279972031758307,11.44,11.454,11.472,11.446,11.484,24.758,6
7296,152,48,4096,32,random,1000,10.997860000000001,10.96,0.5837781850749215,10.944,10.952,10.964,10.944,10.984,20.884,144
8160,170,48,4096,32,random,1000,10.662376,10.504,1.033371998997608,10.487,10.5,10.525,10.491,10.9762,35.777,209
9168,191,48,4096,32,random,1000,10.277136,10.092,1.0718418093955697,10.064,10.08,10.492,10.072,10.521,35.311,6
10320,215,48,4096,32,random,1000,10.13528,10.084,0.7173384194423216,10.072,10.072,10.1,10.072,10.104,24.608,5
11568,241,48,4096,32,random,1000,10.14194,10.084,0.7269735889280979,10.064,10.072,10.096,10.072,10.104,26.244,23
12960,270,48,4096,32,random,1000,10.120436,10.084,0.5764441497333127,10.068,10.08,10.092,10.072,10.104,22.056,5
14592,304,48,4096,32,random,1000,10.152496,10.08,0.9634271876638785,10.072,10.072,10.092,10.072,10.104,33.904,12
16368,341,48,4096,32,random,1000,10.12568,10.08,0.5876182509153446,10.064,10.072,10.1,10.072,10.104,19.908,8
18384,383,48,4096,32,random,1000,10.125352,10.084,0.6395946133023365,10.064,10.072,10.1,10.072,10.104,22.944,4
20640,430,48,4096,32,random,1000,10.120628,10.08,0.5694382438241476,10.072,10.072,10.096,10.072,10.104,20.904,6
23136,482,48,4096,32,random,1000,10.126692,10.08,0.6161772176082945,10.068,10.072,10.1,10.072,10.104,20.564,8
25968,541,48,4096,32,random,1000,10.20206,10.156,0.5804693110070687,10.068,10.136,10.212,10.072,10.232,21.68,7
29184,608,48,4096,32,random,1000,10.386404,10.332,0.7437502438380839,10.164,10.3,10.36,10.204,10.392,22.036,73
32736,682,48,4096,32,random,1000,10.7275,10.684,0.702566419332417,10.388,10.619,10.752,10.495800000000001,10.848,22.136,10
36768,766,48,4096,32,random,1000,12.346064,12.3,0.6871339818499832,12.064,12.248,12.348,12.16,12.416,22.692,11
41280,860,48,4096,32,random,1000,13.896304,13.836,0.7538054936827578,13.684,13.8,13.868,13.756,13.916,25.784,14
46320,965,48,4096,32,random,1000,14.602348,14.536,0.8212592926242732,14.432,14.516,14.56,14.484,14.596,29.428,20
51984,1083,48,4096,32,random,1000,15.228204,15.176,0.6679473872215506,15.072,15.156,15.196,15.12,15.228,24.86,22
58368,1216,48,4096,32,random,1000,15.50926,15.44,0.7466508768707982,15.332,15.416,15.468,15.38,15.516,26.708,24
65520,1365,48,4096,32,random,1000,15.730504,15.66,0.8362634480464506,15.52,15.624,15.692,15.58,15.76,30.08,27
73536,1532,48,4096,32,random,1000,15.860896,15.804,0.7321939477769269,15.696,15.772,15.832,15.74,15.876,27.564,11
82560,1720,48,4096,32,random,1000,16.094332,16.036,0.801350902567062,15.828,15.932,16.096,15.86,16.164,27.272,14
92640,1930,48,4096,32,random,1000,16.356936,16.256,0.8907268078093025,16.124,16.228,16.285,16.188,16.336,31.272,27
104016,2167,48,4096,32,random,1000,16.414436,16.328,0.9829008087817935,16.196,16.304,16.36,16.268,16.408,34.852,21
116736,2432,48,4096,32,random,1000,16.462792,16.388,0.8231394361025763,16.236,16.336,16.432,16.292,16.516,29.536,22
131040,2730,48,4096,32,random,1000,16.499076,16.424,0.9327263203172796,16.34,16.4,16.444,16.372,16.4722,35.824,16
