footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,128,32,4096,0,sequential,1000,14.9192,14.815,1.4528106617239627,13.99,14.81,14.825,14.81,14.85,45.015,70
4576,143,32,4096,0,sequential,1000,13.685925,13.265,1.8470284197484235,13.25,13.255,13.99,13.25,13.995,58.85,8
5152,161,32,4096,0,sequential,1000,12.8935,12.6,1.166708707951222,12.59,12.59,13.255,12.59,13.265,39.395,6
5792,181,32,4096,0,sequential,1000,11.954407,11.992,1.0957171548508469,11.44,11.98,11.996,11.446,11.996,37.935,206
6496,203,32,4096,0,sequential,1000,11.481822,11.446,0.9613143802386676,10.944,11.446,11.45,10.959800000000001,11.4542,35.51,146
7296,228,32,4096,0,sequential,1000,10.990972000000001,10.952,0.5673626243978039,10.944,10.944,10.956,10.944,10.96,19.904,6
8192,256,32,4096,0,sequential,1000,10.52712,10.496,0.5064877683216639,10.491,10.492,10.5,10.491,10.5,19.709,13
9184,287,32,4096,0,sequential,1000,10.22808,10.076,1.0004675961824108,10.064,10.072,10.084,10.072,10.496,35.405,221
10304,322,32,4096,0,sequential,1000,10.111267999999999,10.076,0.5248835975404137,10.064,10.072,10.08,10.072,10.0842,18.732,39
11584,362,32,4096,0,sequential,1000,10.107528,10.076,0.49211016411940695,10.064,10.072,10.08,10.072,10.088,18.512,32
12992,406,32,4096,0,sequential,1000,10.14092,10.076,0.7991227933420738,10.064,10.072,10.08,10.072,10.0962,28.336,63
14592,456,32,4096,0,sequential,1000,10.125812,10.076,0.776352682834383,10.072,10.072,10.08,10.072,10.092,24.3,37
16384,512,32,4096,0,sequential,1000,10.123284,10.076,0.6284194891936424,10.072,10.072,10.08,10.072,10.116,22.228,161
18368,574,32,4096,0,sequential,1000,10.225892,10.192,0.5406216311655353,10.152,10.184,10.2,10.168,10.212,21.22,14
20640,645,32,4096,0,sequential,1000,10.188276,10.176,0.5045670140781061,10.068,10.152,10.188,10.072,10.2,20.628,218
23168,724,32,4096,0,sequential,1000,10.25434,10.22,0.5318804049456656,10.156,10.204,10.237,10.184,10.264,19.5,10
25984,812,32,4096,0,sequential,1000,10.24956,10.216,0.49906951497840535,10.148,10.196,10.232,10.176,10.256,19.256,10
29184,912,32,4096,0,sequential,1000,10.282968,10.216,0.6395568966088944,10.148,10.196,10.233,10.176,10.308,22.28,72
32768,1024,32,4096,0,sequential,1000,10.322244,10.288,0.5948483580149088,10.168,10.236,10.32,10.204,10.36,20.416,5
36768,1149,32,4096,0,sequential,1000,10.268688,10.208,1.1555040303781812,10.144,10.196,10.224,10.176,10.248,43.764,11
41280,1290,32,4096,0,sequential,1000,10.244223999999999,10.22,0.4627310123752392,10.152,10.204,10.236,10.18,10.26,19.688,12
46336,1448,32,4096,0,sequential,1000,10.25194,10.22,0.5090708059646374,10.16,10.204,10.236,10.184,10.26,21.128,5
52000,1625,32,4096,0,sequential,1000,10.251852,10.212,0.7154803269092688,10.164,10.191,10.224,10.176,10.248,28.304,5
58368,1824,32,4096,0,sequential,1000,10.248868,10.22,0.4676274607184848,10.16,10.204,10.236,10.176,10.26,19.396,5
65536,2048,32,4096,0,sequential,1000,10.250532,10.216,0.555595034911957,10.152,10.2,10.232,10.18,10.256,23.112,4
73536,2298,32,4096,0,sequential,1000,10.251596,10.212,0.6471862907068403,10.152,10.196,10.228,10.172,10.252,24.772,7
82560,2580,32,4096,0,sequential,1000,10.253824,10.224,0.49045749007796136,10.152,10.208,10.248,10.188,10.276,19.756,7
92672,2896,32,4096,0,sequential,1000,10.267148,10.228,0.6066812740346155,10.156,10.208,10.248,10.184,10.28,20.936,12
104032,3251,32,4096,0,sequential,1000,10.261132,10.224,0.5693235986114891,10.156,10.204,10.244,10.18,10.28,20.076,17
116768,3649,32,4096,0,sequential,1000,10.26454,10.22,0.6540688973820132,10.16,10.204,10.24,10.18,10.272,23.068,16
131072,4096,32,4096,0,sequential,1000,10.256484,10.213999999999999,0.6490093642613325,10.156,10.2,10.232,10.184,10.252,22.684,9
