footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,random,1000,15.255561,14.815,3.9484652829130167,13.985,14.81,14.82,13.99,20.983,119.915,275
4352,17,256,4096,0,random,1000,13.75998,13.985,1.437824202758473,13.25,13.255,13.995,13.25,14.0,40.28,11
5120,20,256,4096,0,random,1000,12.834595,12.595,2.047781805099434,12.59,12.59,12.6,12.59,13.26,65.95,184
5632,22,256,4096,0,random,1000,12.168374,11.996,1.1298538107904745,11.976,11.992,12.0,11.992,12.595,38.262,207
6400,25,256,4096,0,random,1000,11.506356,11.45,0.6872714742686062,11.436,11.446,11.45,11.446,11.458,23.368,97
7168,28,256,4096,0,random,1000,11.007028,10.952,0.8144523385857688,10.94,10.944,10.956,10.944,10.96,24.892,22
8192,32,256,4096,0,random,1000,10.715008000000001,10.496,1.1921699396902696,10.488,10.492,10.944,10.491,10.96,35.832,8
8960,35,256,4096,0,random,1000,10.279821,10.08,1.0874256864644052,10.072,10.072,10.492,10.072,10.496,35.171,8
10240,40,256,4096,0,random,1000,10.119036,10.076,0.6661655404111138,10.072,10.072,10.076,10.072,10.08,23.544,31
11520,45,256,4096,0,random,1000,10.12826,10.076,0.6739753936392865,10.072,10.072,10.076,10.072,10.08,23.456,44
12800,50,256,4096,0,random,1000,10.123728,10.076,0.7551789703727808,10.068,10.072,10.08,10.072,10.08,27.436,16
14592,57,256,4096,0,random,1000,10.119392,10.076,0.6704700981315189,10.072,10.072,10.08,10.072,10.08,25.032,16
16384,64,256,4096,0,random,1000,10.300544,10.076,3.863286424543495,10.068,10.072,10.076,10.072,10.1284,117.9,99
18176,71,256,4096,0,random,1000,10.138408,10.076,0.9141228441025364,10.068,10.072,10.076,10.072,10.08,29.864,30
20480,80,256,4096,0,random,1000,10.146184,10.08,0.8498230906661864,10.068,10.076,10.092,10.072,10.096,27.456,19
23040,90,256,4096,0,random,1000,10.14892,10.076,0.9924329280695581,10.068,10.072,10.076,10.072,10.08,28.552,45
25856,101,256,4096,0,random,1000,10.14304,10.076,0.9048510030594749,10.072,10.072,10.076,10.072,10.08,29.292,44
29184,114,256,4096,0,random,1000,10.15298,10.08,0.8691220931565443,10.072,10.076,10.092,10.072,10.132,25.384,61
32768,128,256,4096,0,random,1000,10.244456,10.152,0.9967101279424943,10.104,10.144,10.164,10.128,10.212,28.284,206
36608,143,256,4096,0,random,1000,16.262564,16.188,0.9208777648318813,15.676,16.08,16.296,15.916,16.4482,32.652,17
41216,161,256,4096,0,random,1000,17.21932,17.136,0.9843610843305135,17.036,17.08,17.18,17.068,17.208,36.388,14
46336,181,256,4096,0,random,1000,17.227248,17.124,1.142297105473516,17.016,17.091,17.168,17.064,17.2,36.292,15
51968,203,256,4096,0,random,1000,17.245688,17.128,1.7731246277691821,17.052,17.088,17.176,17.072,17.1962,67.368,12
58368,228,256,4096,0,random,1000,17.259552,17.144,1.1824592513812802,17.064,17.108,17.176,17.072,17.2002,34.972,27
65536,256,256,4096,0,random,1000,17.228304,17.137999999999998,0.9882669452830745,17.06,17.096,17.18,17.072,17.208,34.38,16
73472,287,256,4096,0,random,1000,17.241712,17.152,1.1091789481391157,17.06,17.088,17.18,17.072,17.2242,31.228,17
82432,322,256,4096,0,random,1000,17.21778,17.148,0.9385772290093207,17.06,17.092,17.18,17.072,17.2042,35.264,10
92672,362,256,4096,0,random,1000,17.241872,17.164,1.1092299485204566,17.064,17.104,17.188,17.072,17.224,39.228,11
103936,406,256,4096,0,random,1000,17.230708,17.136,1.0990973577157475,17.06,17.088,17.18,17.072,17.208,37.252,11
116736,456,256,4096,0,random,1000,17.254064,17.136,1.339264416417117,17.064,17.096,17.18,17.072,17.212,44.852,15
131072,512,256,4096,0,random,1000,17.215608,17.144,0.9182851790190268,17.064,17.104,17.18,17.072,17.204,34.636,9
