footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4048,46,88,4096,8,random,1000,10.457352,10.364,1.1546038706821462,10.216,10.328,10.416,10.2758,10.512,29.904,25
4576,52,88,4096,8,random,1000,10.496688,10.396,1.6652612184223776,10.204,10.348,10.464,10.2878,10.556199999999999,56.912,11
5104,58,88,4096,8,random,1000,10.462588,10.384,0.9911745281236808,10.184,10.328,10.456,10.26,10.548,26.308,11
5720,65,88,4096,8,random,1000,10.476032,10.388,1.3734032457553942,10.236,10.34,10.444,10.2878,10.524,45.192,12
6424,73,88,4096,8,random,1000,10.571672,10.488,1.0997354584146564,10.304,10.432,10.556,10.3678,10.644,26.924,10
7216,82,88,4096,8,random,1000,10.552044,10.44,1.1333945850185403,10.24,10.4,10.508,10.356,10.656,30.712,48
8184,93,88,4096,8,random,1000,10.816448,10.7,1.219678130507405,10.296,10.648,10.768,10.479800000000001,11.301599999999999,34.332,129
9152,104,88,4096,8,random,1000,10.8801,10.784,1.2027891135405455,10.288,10.684,10.86,10.4238,11.472399999999999,32.22,131
10296,117,88,4096,8,random,1000,10.846244,10.66,1.1905226031170228,10.324,10.596,10.832,10.484,11.616399999999999,29.352,102
11528,131,88,4096,8,random,1000,11.242268,11.058,1.340009815815721,10.404,10.708,11.58,10.511800000000001,11.808399999999999,37.42,4
12936,147,88,4096,8,random,1000,10.834488,10.656,1.4160343905609254,10.3,10.588,10.748,10.456,11.524199999999999,34.476,115
14520,165,88,4096,8,random,1000,10.83458,10.664,1.340814608890959,10.34,10.596,10.776,10.504,11.4202,32.372,90
16368,186,88,4096,8,random,1000,10.926616,10.708,1.366630602521306,10.316,10.608,10.892,10.5158,11.837599999999998,32.22,103
18304,208,88,4096,8,random,1000,11.082024,10.864,1.5829792363409847,10.308,10.708,11.033,10.556,12.016399999999999,35.956,89
20592,234,88,4096,8,random,1000,11.295696,10.936,3.1960961077404906,10.32,10.744,11.256,10.5718,12.580599999999999,99.76,77
23144,263,88,4096,8,random,1000,11.145128,10.912,1.4699608785952776,10.468,10.804,11.096,10.672,11.9248,35.756,109
25960,295,88,4096,8,random,1000,11.452044,11.164,1.664639828859031,10.476,10.98,11.413,10.8,12.7568,34.124,90
29128,331,88,4096,8,random,1000,12.09096,11.594000000000001,1.8235234191147807,10.88,11.351,12.284,11.139800000000001,13.997399999999999,37.66,73
32736,372,88,4096,8,random,1000,11.824396,11.592,1.419691693181195,11.108,11.484,11.752,11.3358,12.738,33.136,86
36696,417,88,4096,8,random,1000,12.673399999999999,12.28,1.8054511674143718,11.72,12.144,12.536,11.96,14.717999999999998,46.0,117
41272,469,88,4096,8,random,1000,16.623708,16.392,2.042292957256441,13.596,15.832,16.992,15.167399999999999,18.080199999999998,40.16,43
46288,526,88,4096,8,random,1000,16.56096,16.078000000000003,2.2490749904600142,14.376,15.007,17.653,14.6918,19.471399999999996,40.468,11
52008,591,88,4096,8,random,1000,16.604652,16.448,1.3742581709476631,16.024,16.343,16.572,16.22,16.7888,38.488,37
58344,663,88,4096,8,random,1000,17.203564,17.088,1.1791385404614683,16.688,17.008,17.181,16.896,17.3282,33.308,25
65472,744,88,4096,8,random,1000,18.17296,17.612,1.9466709465582965,16.904,17.208,18.62,17.067800000000002,20.608799999999995,41.384,47
73480,835,88,4096,8,random,1000,17.67228,17.490000000000002,1.368257198541766,17.092,17.366999999999997,17.616,17.2318,18.1936,37.984,64
82544,938,88,4096,8,random,1000,18.44576,17.776,2.4711041017897,17.224,17.555,18.764,17.372,20.671599999999994,63.692,55
92664,1053,88,4096,8,random,1000,19.114952,18.642,2.2598683684539544,17.288,17.804,19.68,17.548,22.08,44.44,28
104016,1182,88,4096,8,random,1000,19.236928,18.184,2.9321572694978464,17.416,17.928,19.877000000000002,17.6678,22.9578,67.972,56
116688,1326,88,4096,8,random,1000,20.357572,19.726,3.010643058956748,17.112,18.24,21.576999999999998,17.8316,25.454599999999996,46.784,26
131032,1489,88,4096,8,random,1000,17.325636,17.168,1.1928619984102315,17.092,17.14,17.184,17.12,17.244,32.32,49
