stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,2048,65536,4096,random,1000,22.323625,22.365,2.3878646012135465,21.005,21.21,22.485,21.125,23.888,53.504,23
33,1985,65536,4096,random,1000,21.53652,21.67,2.0531644780616025,20.57,20.795,21.895,20.65,22.075,60.205,14
34,1927,65536,4096,random,1000,19.416738,19.352,1.6334352243012233,18.334,18.728,19.576,18.4239,20.41,44.646,10
35,1872,65536,4096,random,1000,18.556542,18.252,1.2626371968728496,17.952,18.164,18.946,18.068,19.116,43.07,9
36,1820,65536,4096,random,1000,16.965442,16.917,1.200451100828968,16.108,16.84575,16.992,16.244,17.071,40.992,124
37,1771,65536,4096,random,1000,16.708256,16.66,0.7377612202346244,16.384,16.5,16.792,16.432,16.852,28.44,8
38,1724,65536,4096,random,1000,16.54674,16.496,0.6976775862921314,16.344,16.464,16.524,16.408,16.568,26.436,23
39,1680,65536,4096,random,1000,16.900756,16.844,0.6892670930703058,16.696,16.796,16.892,16.756,16.94,28.792,10
40,1638,65536,4096,random,1000,15.349424,15.308,0.6087370705362415,15.184,15.28,15.332,15.22,15.364,25.772,18
41,1598,65536,4096,random,1000,16.770908,16.752,0.7403280983653324,16.348,16.576,16.824,16.424,16.936,27.464,10
42,1560,65536,4096,random,1000,16.596864,16.544,0.6734891663279827,16.296,16.476,16.608,16.356,16.756,28.996,9
43,1524,65536,4096,random,1000,16.965528,16.92,0.718928978475685,16.684,16.864,16.96,16.768,17.02,30.18,23
44,1489,65536,4096,random,1000,16.282968,16.252,0.698483567645131,15.976,16.128,16.312,16.036,16.356,27.168,11
45,1456,65536,4096,random,1000,17.543808,17.204,1.3687000397950366,17.028,17.16,17.248,17.1118,19.770999999999997,34.98,107
46,1424,65536,4096,random,1000,16.756464,16.688,0.7333716675102104,16.568,16.648,16.736,16.604,16.816,28.556,13
47,1394,65536,4096,random,1000,17.075364,16.988,0.8834883605272834,16.84,16.932,17.065,16.88,17.184,37.232,14
48,1365,65536,4096,random,1000,15.774832,15.716,0.6619434211991753,15.616,15.684,15.765,15.652,15.82,28.572,9
49,1337,65536,4096,random,1000,17.152592,17.1,0.7369738095291664,16.864,17.036,17.144,16.932,17.204,27.22,15
50,1310,65536,4096,random,1000,16.946612000000002,16.866,0.772314049105962,16.728,16.828,16.928,16.784,16.992,30.7,14
51,1285,65536,4096,random,1000,17.22926,17.184,0.7913790527965756,16.916,17.092,17.248,16.9918,17.308,30.756,8
52,1260,65536,4096,random,1000,16.935972,16.824,0.9351475884737277,16.696,16.784,16.864,16.74,16.912,29.692,27
53,1236,65536,4096,random,1000,17.423612,17.336,0.7887236870479487,17.132,17.284,17.432,17.208,17.556,31.208,11
54,1213,65536,4096,random,1000,17.39682,17.34,0.6902062882358581,17.188,17.304,17.38,17.2518,17.424,27.768,9
55,1191,65536,4096,random,1000,17.475088,17.404,0.8546833354288943,17.264,17.372,17.436,17.328,17.488,35.924,13
56,1170,65536,4096,random,1000,16.431884,16.369999999999997,0.7430128549672924,16.252,16.344,16.396,16.312,16.444,30.156,14
57,1149,65536,4096,random,1000,17.670236,17.62,0.6493415902318324,17.496,17.588,17.644,17.548,17.688,28.54,14
58,1129,65536,4096,random,1000,17.672952,17.608,0.780236943103429,17.46,17.564,17.656,17.516,17.704,32.076,8
59,1110,65536,4096,random,1000,17.824144,17.772,0.668470888365823,17.612,17.74,17.804,17.672,17.844,28.568,20
60,1092,65536,4096,random,1000,17.431196,17.38,0.6528436063548132,17.288,17.352,17.404,17.32,17.436,28.868,11
61,1074,65536,4096,random,1000,18.066152,17.996,0.7930952534071661,17.876,17.971,18.024,17.932,18.064,28.96,15
62,1057,65536,4096,random,1000,17.974084,17.896,0.8335543688505447,17.788,17.876,17.92,17.844,17.9562,30.32,20
