footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,sequential,1000,10.790796,10.5,1.8322126299929016,10.096,10.428,10.616,10.3,11.956599999999998,52.616,151
4592,574,8,4096,0,sequential,1000,12.257216,10.12,58.440257687042,10.084,10.108,10.444,10.092,10.7362,1857.292,20
5160,645,8,4096,0,sequential,1000,10.158555999999999,10.104,0.824428634532691,10.08,10.096,10.116,10.088,10.124,26.452,6
5792,724,8,4096,0,sequential,1000,10.173264,10.124,0.7401668631391771,10.096,10.116,10.132,10.104,10.144,24.472,19
6496,812,8,4096,0,sequential,1000,10.161348,10.12,0.6532744158149455,10.096,10.112,10.128,10.104,10.14,22.432,10
7296,912,8,4096,0,sequential,1000,10.693722,10.534,1.9812509346324563,10.096,10.124,10.976,10.104,11.0962,55.14,7
8192,1024,8,4096,0,sequential,1000,10.463755,10.529,0.9936369031342739,10.088,10.12,10.537,10.1,10.55,35.024,5
9192,1149,8,4096,0,sequential,1000,10.143996,10.108,0.5681219821222997,10.08,10.1,10.116,10.088,10.128,21.656,9
10320,1290,8,4096,0,sequential,1000,10.150328,10.116,0.5253050292827871,10.088,10.108,10.124,10.1,10.14,19.908,12
11584,1448,8,4096,0,sequential,1000,10.160292,10.116,0.6450367579876012,10.088,10.108,10.128,10.1,10.14,23.216,13
13000,1625,8,4096,0,sequential,1000,10.145508,10.108,0.5542684362611995,10.092,10.1,10.116,10.092,10.128,20.396,10
14592,1824,8,4096,0,sequential,1000,10.180808,10.116,0.8631140602591392,10.088,10.108,10.124,10.1,10.144,29.184,38
16384,2048,8,4096,0,sequential,1000,10.149628,10.112,0.5868823156889875,10.088,10.104,10.12,10.096,10.132,20.912,23
18384,2298,8,4096,0,sequential,1000,10.173204,10.12,0.645891382557518,10.084,10.112,10.136,10.1,10.172,21.4,54
20640,2580,8,4096,0,sequential,1000,10.178787999999999,10.14,0.604595827947209,10.096,10.132,10.148,10.116,10.16,21.484,23
23168,2896,8,4096,0,sequential,1000,10.184324,10.14,0.6162961528128924,10.088,10.132,10.152,10.12,10.176,21.3,28
26008,3251,8,4096,0,sequential,1000,10.192036,10.152,0.5730815135084407,10.096,10.144,10.168,10.128,10.1922,20.368,36
29192,3649,8,4096,0,sequential,1000,10.197432,10.16,0.6111998385296078,10.096,10.144,10.172,10.124,10.204,21.484,23
32768,4096,8,4096,0,sequential,1000,10.210536,10.172,0.6297175755280529,10.092,10.156,10.188,10.136,10.208,23.828,11
36776,4597,8,4096,0,sequential,1000,10.174276,10.124,0.6706078009139519,10.088,10.116,10.136,10.104,10.16,22.564,23
41280,5160,8,4096,0,sequential,1000,10.162692,10.124,0.5807793055350179,10.092,10.116,10.132,10.108,10.152,20.124,32
46336,5792,8,4096,0,sequential,1000,10.209276,10.124,0.7066437441916579,10.092,10.116,10.136,10.108,10.596,25.776,92
52016,6502,8,4096,0,sequential,1000,10.187924,10.124,0.6222752869564697,10.092,10.116,10.14,10.104,10.172,22.944,43
58384,7298,8,4096,0,sequential,1000,10.178647999999999,10.124,0.8437289627947226,10.092,10.116,10.136,10.108,10.156,30.636,24
65536,8192,8,4096,0,sequential,1000,10.165892,10.124,0.620632752398187,10.096,10.116,10.132,10.108,10.152,21.516,30
73560,9195,8,4096,0,sequential,1000,10.183356,10.124,0.7745750317068991,10.088,10.116,10.132,10.104,10.156,24.192,54
82568,10321,8,4096,0,sequential,1000,10.159592,10.124,0.5639491751995106,10.088,10.116,10.132,10.104,10.1482,20.288,38
92680,11585,8,4096,0,sequential,1000,10.158888,10.124,0.5595119955185315,10.088,10.116,10.132,10.104,10.152,21.404,37
104032,13004,8,4096,0,sequential,1000,10.17494,10.12,0.6845871631749926,10.092,10.116,10.128,10.104,10.1602,22.152,95
116768,14596,8,4096,0,sequential,1000,10.15962,10.124,0.5327871674184409,10.088,10.116,10.128,10.108,10.176,19.74,98
131072,16384,8,4096,0,sequential,1000,10.219467999999999,10.124,1.1984709865831888,10.096,10.116,10.128,10.104,10.144,38.52,55
