footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,16,256,4096,0,sequential,1000,10.172744,10.076,1.6980771243922888,10.068,10.072,10.076,10.072,10.08,55.292,48
4352,17,256,4096,0,sequential,1000,10.203612,10.076,2.695869895218972,10.072,10.072,10.076,10.072,10.084,91.816,52
5120,20,256,4096,0,sequential,1000,10.26154,10.08,2.103075461031961,10.068,10.076,10.092,10.072,10.2282,56.7,71
5632,22,256,4096,0,sequential,1000,10.132548,10.076,0.7589686087349364,10.068,10.072,10.076,10.072,10.08,25.02,35
6400,25,256,4096,0,sequential,1000,10.11036,10.076,0.5795980368188667,10.072,10.072,10.076,10.072,10.076,21.996,21
7168,28,256,4096,0,sequential,1000,10.120408,10.076,0.6610803497040014,10.068,10.072,10.08,10.072,10.08,24.276,15
8192,32,256,4096,0,sequential,1000,10.106968,10.076,0.5073996505530737,10.072,10.072,10.076,10.072,10.08,19.22,17
8960,35,256,4096,0,sequential,1000,10.112428,10.076,0.5575631457310262,10.072,10.072,10.076,10.072,10.08,20.168,26
10240,40,256,4096,0,sequential,1000,10.121568,10.076,0.6506510648451934,10.072,10.072,10.076,10.072,10.08,21.848,28
11520,45,256,4096,0,sequential,1000,10.114952,10.076,0.6105486773250626,10.072,10.072,10.076,10.072,10.076,20.52,22
12800,50,256,4096,0,sequential,1000,10.140072,10.076,0.8018161934159375,10.068,10.072,10.076,10.072,10.0802,27.34,50
14592,57,256,4096,0,sequential,1000,10.117568,10.076,0.6511063391189191,10.072,10.072,10.076,10.072,10.076,22.152,28
16384,64,256,4096,0,sequential,1000,10.124179999999999,10.076,0.7775573052598522,10.072,10.072,10.08,10.072,10.08,29.308,17
18176,71,256,4096,0,sequential,1000,10.14616,10.076,0.8295870183537234,10.072,10.072,10.08,10.072,10.1002,27.604,57
20480,80,256,4096,0,sequential,1000,10.137739999999999,10.076,0.918197736592442,10.068,10.072,10.076,10.072,10.08,29.5,33
23040,90,256,4096,0,sequential,1000,10.161904,10.085999999999999,0.9970734307011746,10.068,10.08,10.092,10.08,10.096,27.944,10
25856,101,256,4096,0,sequential,1000,10.139892,10.076,0.8270939152724319,10.072,10.072,10.076,10.072,10.08,24.308,47
29184,114,256,4096,0,sequential,1000,10.139771999999999,10.076,0.7737505734834489,10.072,10.072,10.076,10.072,10.104199999999999,23.364,67
32768,128,256,4096,0,sequential,1000,10.168944,10.076,0.9278531717747008,10.072,10.072,10.12,10.072,10.16,25.044,10
36608,143,256,4096,0,sequential,1000,13.401436,12.836,1.3151853353692666,12.648,12.788,13.027999999999999,12.732,14.972,28.448,248
41216,161,256,4096,0,sequential,1000,15.029668000000001,14.924,0.8421366515690407,14.72,14.876,14.992,14.8,15.3682,28.496,101
46336,181,256,4096,0,sequential,1000,15.045696,14.932,0.9424801920976889,14.72,14.872,15.0,14.808,15.3682,28.796,99
51968,203,256,4096,0,sequential,1000,15.003624,14.904,0.8360323011897522,14.688,14.848,14.961,14.784,15.328,27.024,96
58368,228,256,4096,0,sequential,1000,15.032936,14.932,0.9182475126012585,14.7,14.872,15.004,14.788,15.3488,33.524,81
65536,256,256,4096,0,sequential,1000,14.9847,14.88,0.9048927211757407,14.636,14.824,14.948,14.748,15.332,29.756,78
73472,287,256,4096,0,sequential,1000,15.044824,14.916,0.9949198814952863,14.692,14.86,14.996,14.788,15.336,29.344,76
82432,322,256,4096,0,sequential,1000,15.12558,15.006,1.163115935011759,14.756,14.936,15.081,14.852,15.304,32.196,52
92672,362,256,4096,0,sequential,1000,15.153652,15.06,1.0720154513923874,14.712,14.98,15.14,14.868,15.2762,34.276,24
103936,406,256,4096,0,sequential,1000,15.18628,15.044,1.1390765140695795,14.732,14.952,15.144,14.8438,15.418799999999997,36.72,50
116736,456,256,4096,0,sequential,1000,15.189632,15.09,1.0465817722385489,14.776,14.996,15.188,14.9,15.3484,32.224,19
131072,512,256,4096,0,sequential,1000,15.089068,14.982,1.0787460017595951,14.68,14.912,15.072,14.824,15.3,34.68,46
