footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,640,256,4096,0,random,1000,35.335176,34.796,4.0278786455661,30.196,33.176,36.414,32.019800000000004,39.86189999999999,118.044,37
183808,718,256,4096,0,random,1000,31.86152,23.168,311.34397403422633,15.69,17.652,25.4015,16.048,25.7381,9866.81,5
206336,806,256,4096,0,random,1000,17.070604,16.971,1.3924804734907608,15.642,16.012,17.626,15.974,18.9841,34.936,6
231680,905,256,4096,0,random,1000,17.19092,16.986,1.5289868339323063,15.654,16.398,17.63,15.992,18.9782,38.514,7
259840,1015,256,4096,0,random,1000,17.44875,16.714,13.631273233982197,15.312,16.142,17.5065,16.106,19.1701,445.85,7
291840,1140,256,4096,0,random,1000,17.45353,16.974,1.2678757841776553,15.982,16.896,17.573,16.8539,18.9421,36.194,75
327680,1280,256,4096,0,random,1000,18.023098,17.55,1.2421956046920777,16.606,17.466,18.159,17.4,19.554399999999998,31.582,75
367616,1436,256,4096,0,random,1000,18.838232,18.434,1.3564956360366909,17.284,18.3015,18.985,18.172,20.2745,36.68,67
412672,1612,256,4096,0,random,1000,19.29856,18.912,1.2306046262492865,17.94,18.862,19.426,18.804,20.490799999999997,35.898,75
463360,1810,256,4096,0,random,1000,19.775488,19.404,1.3349016909047573,18.48,19.35,19.8885,19.288,20.8582,39.372,63
519936,2031,256,4096,0,random,1000,20.110248,19.769,1.3419722844038575,18.804,19.662,20.208,19.5679,21.1522,39.836,59
583680,2280,256,4096,0,random,1000,20.432538,20.19,1.1875847422715047,19.328,20.054,20.55,19.978,21.272499999999997,39.996,49
655360,2560,256,4096,0,random,1000,20.940358,20.628,2.287489260073356,19.732,20.46,20.973,20.3059,21.932599999999997,81.476,60
735488,2873,256,4096,0,random,1000,21.185284,20.954,1.0878990779239348,19.948,20.826,21.31,20.7239,22.080799999999996,36.646,55
825600,3225,256,4096,0,random,1000,21.580012,21.282,1.3110668633506746,20.448,21.1875,21.6865,21.072,22.5521,37.624,65
926720,3620,256,4096,0,random,1000,21.885426,21.578,1.5719153209700263,20.894,21.418,21.938499999999998,21.3119,22.8476,41.44,60
1040128,4063,256,4096,0,random,1000,23.417386,23.087,1.9556185760569516,22.144,22.8275,23.5005,22.478,24.7,51.124,54
1167616,4561,256,4096,0,random,1000,31.370942,31.067999999999998,2.0659503274259503,28.824,30.4795,31.692,29.7499,33.4867,56.966,48
1310720,5120,256,4096,0,random,1000,40.458962,40.076,2.2102667399247578,37.394,39.2095,41.2155,38.2179,43.0466,60.556,24
1471232,5747,256,4096,0,random,1000,50.164388,49.794,2.4608021840133443,42.688,48.921,50.7625,47.8176,52.884499999999996,72.148,42
1651200,6450,256,4096,0,random,1000,58.389212,57.629000000000005,3.1501356424163105,52.518,56.381,59.1505,55.3259,64.059,82.744,68
1853440,7240,256,4096,0,random,1000,72.178476,72.079,2.47892202778624,66.976,70.9615,72.981,68.9262,74.4032,95.706,42
2080512,8127,256,4096,0,random,1000,79.16763,78.288,4.990414005575794,72.86,76.484,80.21849999999999,75.0193,86.6643,180.43,73
2335232,9122,256,4096,0,random,1000,81.476438,81.366,3.0105097011663684,77.444,79.359,82.7145,77.9268,86.6042,100.848,36
2621440,10240,256,4096,0,random,1000,80.949698,80.34899999999999,3.146106844510064,77.382,78.399,82.3245,77.828,85.7356,103.462,28
2942464,11494,256,4096,0,random,1000,78.691076,78.436,1.628748392954403,77.594,78.188,78.672,77.878,79.0682,90.806,30
3302656,12901,256,4096,0,random,1000,79.04487,78.756,1.7631107823193448,77.734,78.478,79.054,78.12389999999999,79.699,93.144,42
3707136,14481,256,4096,0,random,1000,80.67335,79.559,2.8398428028052267,78.132,78.984,81.32900000000001,78.5137,85.55210000000001,105.708,103
4161024,16254,256,4096,0,random,1000,79.906406,79.352,2.2387531598804893,78.302,79.088,79.6965,78.71730000000001,83.0104,100.416,97
4670720,18245,256,4096,0,random,1000,78.377996,78.047,2.1656496240801,76.634,77.77,78.328,77.3698,78.7623,95.946,40
5242880,20480,256,4096,0,random,1000,78.927274,78.37,2.686539037670014,77.502,78.1315,78.6545,77.83189999999999,81.7624,100.188,67
