footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,1280,128,4096,0,random,1000,34.523824,34.974000000000004,10.545288186861844,23.926,31.9255,38.078,24.509900000000002,40.848,314.77,11
183808,1436,128,4096,0,random,1000,29.840992,19.122999999999998,296.62597245954294,15.668,17.122,23.461,16.042,25.0431,9399.928,6
206336,1612,128,4096,0,random,1000,17.079818,17.0,1.6105075527464792,15.114,16.034,17.806,16.018,18.412999999999997,38.686,7
231680,1810,128,4096,0,random,1000,17.059376,16.729,1.5024435521014596,15.208,16.184,17.483999999999998,16.13,19.0111,34.334,7
259968,2031,128,4096,0,random,1000,17.139696,16.748,1.554141032832585,15.412,16.152,17.636499999999998,16.102,19.168499999999998,37.648,7
291840,2280,128,4096,0,random,1000,17.613868,17.232,1.3728908288002377,16.544,16.94,17.9665,16.844,19.304199999999998,36.244,41
327680,2560,128,4096,0,random,1000,18.090864,17.678,1.5205567330035017,16.648,17.482,18.226,17.316,19.744799999999998,39.454,71
367744,2873,128,4096,0,random,1000,18.720708,18.378,1.6800549953866164,17.132,18.168,18.8355,17.9999,19.969199999999997,50.87,61
412800,3225,128,4096,0,random,1000,19.250862,18.89,1.4390621587870527,17.914,18.7855,19.368499999999997,18.6159,20.3564,42.552,62
463360,3620,128,4096,0,random,1000,19.729262,19.464,1.165579843566166,18.184,19.282,19.887,19.11,20.9303,34.192,64
520064,4063,128,4096,0,random,1000,20.095922,19.726,1.2912909688688614,18.7,19.612,20.238,19.509900000000002,21.3441,39.892,60
583808,4561,128,4096,0,random,1000,21.337944,20.546,1.8920671179540232,19.154,20.122,22.6345,19.916,23.729300000000002,43.682,9
655360,5120,128,4096,0,random,1000,20.719802,20.394,1.3065484980565298,19.786,20.306,20.8405,20.1919,21.835199999999997,40.598,66
735616,5747,128,4096,0,random,1000,21.32805,21.125,1.3836739222168721,19.938,20.71,21.566499999999998,20.5119,22.534499999999998,42.846,25
825600,6450,128,4096,0,random,1000,21.291678,21.058,1.4463667076398603,20.026,20.862,21.372,20.75,21.984,40.652,37
926720,7240,128,4096,0,random,1000,21.564254,21.28,1.3639343181796946,20.67,21.17,21.68,21.0679,22.4801,43.906,55
1040256,8127,128,4096,0,random,1000,25.541302,25.302999999999997,1.6562265385940242,22.514,24.8415,25.8615,24.3119,27.1525,50.01,40
1167616,9122,128,4096,0,random,1000,32.194128,31.836,3.5308359069514714,29.664,31.252,32.449,30.624,33.8589,124.038,34
1310720,10240,128,4096,0,random,1000,38.102332,37.704,2.1493597682075443,33.802,37.168,38.384,36.463699999999996,40.4065,61.274,61
1471232,11494,128,4096,0,random,1000,48.876308,48.620000000000005,2.183164244681388,45.258,47.7575,49.5245,46.465,51.114399999999996,68.142,28
1651328,12901,128,4096,0,random,1000,59.454404,59.207,2.9489457855359142,50.01,57.787499999999994,60.501,56.1339,63.55019999999999,77.622,46
1853568,14481,128,4096,0,random,1000,71.067014,70.749,2.8532084126558384,65.85,69.2645,72.24799999999999,67.9413,74.84749999999998,95.196,40
2080512,16254,128,4096,0,random,1000,79.172454,78.196,2.825475703458594,75.822,77.164,80.678,76.4918,82.1601,102.06,30
2335360,18245,128,4096,0,random,1000,78.424414,77.423,2.654225795062503,73.892,76.6935,79.9985,75.7617,81.29660000000001,95.714,31
2621440,20480,128,4096,0,random,1000,79.66227,78.497,2.5469740744726943,77.228,78.122,81.436,77.72789999999999,82.4324,95.748,28
2942464,22988,128,4096,0,random,1000,79.522772,78.69399999999999,2.416168408409024,77.29,78.352,79.2025,77.9276,82.53540000000001,97.42,199
3302784,25803,128,4096,0,random,1000,80.379242,79.128,2.7676754276303264,77.522,78.73349999999999,82.0825,78.2894,83.08670000000001,97.936,32
3707264,28963,128,4096,0,random,1000,80.77558,79.494,2.652001160964632,77.872,79.072,82.461,78.672,83.3043,100.472,34
4161152,32509,128,4096,0,random,1000,80.95697,79.768,2.727791633959291,78.198,79.2435,82.5985,78.7899,83.7611,101.68,31
4670848,36491,128,4096,0,random,1000,79.388914,78.363,2.55576762416945,77.048,77.9395,81.007,77.5358,82.1721,99.258,32
5242880,40960,128,4096,0,random,1000,79.75652,78.59100000000001,2.6831112626291977,77.16,78.19,81.4965,77.7775,82.492,101.216,31
