footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
50331648,dependent,sequential,1000,9.832226,9.879000000000001,1.687550519445175,7.372,8.832,10.3385,7.9257,11.6948,30.246,30
